,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.572,0.502,0.506,0.492,0.512,0.426,0.398,0.474,0.364,0.38,0.396,0.446,0.486,0.52,0.466,0.48,0.462,0.314,0.376,0.298
1,0.492,0.45,0.484,0.492,0.39,0.456,0.392,0.394,0.39,0.394,0.374,0.368,0.42,0.398,0.368,0.352,0.356,0.42,0.376,0.304
2,0.732,0.764,0.754,0.692,0.726,0.71,0.686,0.678,0.696,0.624,0.656,0.664,0.628,0.612,0.46,0.568,0.568,0.506,0.512,0.53
3,0.628,0.512,0.54,0.51,0.544,0.544,0.46,0.518,0.564,0.484,0.456,0.578,0.54,0.406,0.49,0.462,0.5,0.514,0.416,0.458
4,0.662,0.636,0.574,0.508,0.512,0.56,0.53,0.342,0.44,0.418,0.586,0.574,0.514,0.568,0.568,0.432,0.526,0.47,0.394,0.308
5,0.528,0.472,0.508,0.482,0.526,0.592,0.466,0.484,0.524,0.516,0.52,0.554,0.468,0.558,0.562,0.526,0.56,0.54,0.518,0.386
6,0.682,0.644,0.488,0.498,0.46,0.504,0.51,0.468,0.508,0.452,0.54,0.472,0.5,0.464,0.474,0.5,0.47,0.474,0.418,0.374
7,0.616,0.55,0.514,0.508,0.568,0.532,0.442,0.488,0.546,0.478,0.56,0.474,0.474,0.52,0.46,0.402,0.432,0.342,0.35,0.304
8,0.568,0.55,0.524,0.512,0.532,0.358,0.494,0.482,0.496,0.472,0.422,0.45,0.432,0.438,0.434,0.524,0.382,0.43,0.318,0.25
9,0.63,0.574,0.56,0.582,0.48,0.482,0.498,0.454,0.544,0.538,0.428,0.544,0.384,0.384,0.35,0.418,0.444,0.408,0.446,0.474
