,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.478,0.128,0.208,0.134,0.206,0.116,0.256,0.206,0.246,0.22,0.21,0.2,0.204,0.28,0.196,0.23,0.188,0.192,0.298,0.2
1,0.41,0.656,0.16,0.174,0.184,0.11,0.19,0.33,0.216,0.21,0.214,0.26,0.214,0.232,0.232,0.172,0.254,0.184,0.344,0.158
2,0.408,0.642,0.676,0.13,0.194,0.098,0.146,0.248,0.206,0.228,0.184,0.286,0.198,0.248,0.262,0.198,0.278,0.22,0.306,0.188
3,0.406,0.628,0.678,0.662,0.264,0.084,0.196,0.126,0.232,0.226,0.21,0.314,0.198,0.264,0.192,0.168,0.202,0.242,0.298,0.152
4,0.414,0.596,0.636,0.624,0.812,0.098,0.202,0.142,0.176,0.206,0.202,0.272,0.246,0.282,0.18,0.22,0.238,0.192,0.334,0.212
5,0.432,0.606,0.642,0.624,0.812,0.858,0.224,0.138,0.23,0.214,0.212,0.286,0.256,0.202,0.234,0.268,0.274,0.25,0.322,0.218
6,0.41,0.588,0.632,0.636,0.788,0.762,0.796,0.176,0.216,0.228,0.23,0.274,0.228,0.216,0.236,0.266,0.236,0.22,0.228,0.224
7,0.418,0.59,0.682,0.564,0.796,0.756,0.774,0.778,0.218,0.226,0.26,0.352,0.224,0.266,0.246,0.29,0.254,0.212,0.33,0.226
8,0.386,0.574,0.62,0.562,0.778,0.718,0.742,0.75,0.646,0.22,0.216,0.248,0.24,0.288,0.258,0.25,0.258,0.212,0.27,0.222
9,0.4,0.598,0.656,0.606,0.802,0.732,0.748,0.73,0.642,0.648,0.234,0.296,0.246,0.332,0.282,0.234,0.222,0.278,0.298,0.208
10,0.444,0.568,0.602,0.566,0.776,0.706,0.69,0.686,0.612,0.356,0.208,0.276,0.26,0.294,0.3,0.244,0.228,0.244,0.266,0.214
11,0.41,0.58,0.588,0.588,0.76,0.646,0.708,0.722,0.278,0.332,0.238,0.292,0.256,0.28,0.272,0.234,0.218,0.248,0.218,0.16
12,0.356,0.474,0.542,0.582,0.752,0.576,0.642,0.31,0.214,0.29,0.218,0.252,0.256,0.226,0.24,0.24,0.198,0.224,0.188,0.134
13,0.39,0.486,0.488,0.596,0.714,0.644,0.382,0.372,0.196,0.244,0.206,0.334,0.264,0.206,0.212,0.196,0.26,0.27,0.278,0.176
14,0.4,0.428,0.53,0.616,0.634,0.262,0.348,0.302,0.212,0.25,0.274,0.202,0.286,0.214,0.202,0.186,0.2,0.24,0.358,0.178
15,0.43,0.542,0.616,0.618,0.734,0.332,0.382,0.284,0.202,0.234,0.724,0.222,0.262,0.22,0.22,0.204,0.28,0.276,0.3,0.158
16,0.39,0.54,0.636,0.642,0.726,0.404,0.358,0.266,0.222,0.226,0.682,0.79,0.248,0.228,0.222,0.194,0.242,0.262,0.31,0.194
17,0.39,0.558,0.63,0.612,0.734,0.374,0.37,0.292,0.248,0.252,0.666,0.75,0.646,0.258,0.22,0.184,0.236,0.29,0.312,0.194
18,0.412,0.574,0.654,0.584,0.754,0.468,0.362,0.286,0.302,0.264,0.656,0.734,0.592,0.738,0.234,0.166,0.208,0.306,0.31,0.194
19,0.404,0.546,0.672,0.59,0.734,0.468,0.338,0.298,0.292,0.254,0.652,0.77,0.614,0.704,0.798,0.15,0.214,0.312,0.298,0.17
