,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5148,0.138,0.2124,0.1516,0.192,0.0928,0.2428,0.2044,0.2192,0.2184,0.2144,0.198,0.202,0.29,0.2064,0.2024,0.182,0.2136,0.2948,0.2128
1,0.4432,0.718,0.1624,0.1868,0.1964,0.1224,0.1836,0.3396,0.1768,0.2092,0.2156,0.2388,0.2204,0.2436,0.2472,0.1728,0.2452,0.2056,0.3512,0.1548
2,0.4276,0.6764,0.7628,0.1132,0.2036,0.1008,0.1372,0.2036,0.2068,0.2184,0.1936,0.2624,0.2004,0.2416,0.2716,0.188,0.2528,0.2232,0.326,0.164
3,0.4692,0.6732,0.7472,0.8612,0.2464,0.0812,0.19,0.1388,0.2188,0.2128,0.1932,0.3236,0.1888,0.2296,0.1968,0.1864,0.2152,0.2384,0.306,0.1464
4,0.4712,0.6172,0.7176,0.7908,0.926,0.0908,0.2008,0.1364,0.1772,0.2192,0.214,0.2828,0.2304,0.278,0.1804,0.202,0.214,0.2156,0.342,0.1976
5,0.4924,0.6464,0.7036,0.7596,0.8844,0.9512,0.2052,0.16,0.2064,0.2172,0.2172,0.2716,0.2296,0.2056,0.236,0.2388,0.2716,0.258,0.3272,0.1984
6,0.4652,0.612,0.7072,0.748,0.8592,0.8512,0.9308,0.1776,0.2328,0.2224,0.2084,0.3196,0.2364,0.2056,0.2304,0.2332,0.2236,0.2212,0.2248,0.234
7,0.4908,0.6296,0.7116,0.6864,0.8368,0.8356,0.8964,0.9092,0.2044,0.2144,0.2304,0.3436,0.2332,0.2616,0.2456,0.2588,0.2332,0.2316,0.3532,0.2312
8,0.4692,0.5876,0.6524,0.6352,0.8124,0.7664,0.8228,0.8568,0.8772,0.216,0.2016,0.2632,0.2344,0.2624,0.284,0.2456,0.2492,0.2228,0.248,0.25
9,0.4868,0.6236,0.7036,0.692,0.8216,0.762,0.7996,0.8028,0.8192,0.9044,0.2076,0.2896,0.2376,0.3072,0.2624,0.2604,0.2024,0.2784,0.2772,0.1988
10,0.5072,0.5932,0.626,0.648,0.7864,0.7264,0.7544,0.7868,0.7892,0.3644,0.2016,0.2792,0.2492,0.2828,0.2708,0.2688,0.236,0.2568,0.2524,0.2156
11,0.4604,0.5928,0.6224,0.6684,0.7812,0.706,0.7448,0.7924,0.2804,0.3412,0.2076,0.2876,0.2296,0.2764,0.2416,0.2592,0.212,0.276,0.2132,0.1628
12,0.4076,0.5096,0.6,0.628,0.7692,0.6512,0.7016,0.3328,0.2412,0.2956,0.2184,0.2572,0.2304,0.1976,0.2056,0.2376,0.1956,0.2308,0.2128,0.1372
13,0.4424,0.5144,0.5708,0.6548,0.7352,0.7044,0.3728,0.3768,0.2116,0.2476,0.2216,0.334,0.2596,0.2052,0.1684,0.2016,0.2436,0.2696,0.294,0.1556
14,0.4668,0.4944,0.5996,0.6668,0.6772,0.2408,0.3568,0.3012,0.2244,0.2672,0.2804,0.1868,0.2752,0.224,0.1628,0.22,0.1992,0.2456,0.36,0.1624
15,0.494,0.5908,0.6728,0.6828,0.7868,0.3232,0.3856,0.2976,0.2492,0.2388,0.7756,0.2208,0.2496,0.2268,0.1956,0.1976,0.2596,0.268,0.3156,0.1644
16,0.4796,0.5872,0.6808,0.7028,0.7896,0.4192,0.3692,0.2772,0.286,0.23,0.7432,0.876,0.2524,0.2268,0.204,0.1924,0.2516,0.2616,0.3144,0.1928
17,0.488,0.6164,0.6792,0.6844,0.796,0.4148,0.3848,0.3044,0.2748,0.2524,0.73,0.8384,0.8016,0.2528,0.2116,0.182,0.246,0.2792,0.3104,0.1868
18,0.498,0.6124,0.6868,0.6888,0.806,0.504,0.3724,0.2928,0.3412,0.2708,0.7128,0.8264,0.738,0.8612,0.2344,0.1816,0.2316,0.3016,0.3056,0.1904
19,0.4952,0.5928,0.7036,0.6908,0.7932,0.5056,0.3668,0.2856,0.3548,0.2624,0.71,0.8328,0.7316,0.8404,0.8776,0.1652,0.238,0.2828,0.3016,0.182
20,0.5136,0.6216,0.7068,0.6928,0.8076,0.9856,0.4036,0.3156,0.37,0.272,0.696,0.828,0.6788,0.81,0.8592,0.1936,0.2272,0.2684,0.2908,0.1748
21,0.5012,0.63,0.7348,0.7176,0.8084,0.9444,0.9856,0.3352,0.4248,0.2536,0.6972,0.8012,0.6648,0.76,0.8348,0.1716,0.234,0.2492,0.242,0.1788
22,0.5156,0.626,0.712,0.694,0.8184,0.934,0.956,0.974,0.4592,0.2412,0.704,0.8128,0.6692,0.7592,0.8204,0.176,0.2296,0.2452,0.2636,0.1744
23,0.5216,0.6292,0.7216,0.6972,0.8296,0.9208,0.932,0.948,0.974,0.2528,0.6792,0.7776,0.6576,0.7488,0.7956,0.1848,0.2432,0.2544,0.2748,0.1848
24,0.52,0.6184,0.7112,0.7068,0.8124,0.8984,0.9192,0.9208,0.9472,0.9796,0.6756,0.7776,0.65,0.754,0.8072,0.1668,0.2432,0.274,0.2828,0.1816
25,0.5104,0.6092,0.718,0.672,0.8084,0.8988,0.8972,0.9172,0.9124,0.9544,0.6676,0.7856,0.6312,0.7636,0.8044,0.8124,0.228,0.2944,0.2536,0.172
26,0.5168,0.5916,0.7132,0.6344,0.786,0.9008,0.8852,0.8992,0.9156,0.9336,0.6716,0.7796,0.6528,0.7568,0.7936,0.7892,0.928,0.2972,0.2764,0.184
27,0.5016,0.6108,0.6944,0.6432,0.802,0.8952,0.8712,0.8872,0.8932,0.9216,0.6648,0.7872,0.6296,0.772,0.7824,0.7692,0.8888,0.8784,0.2524,0.24
28,0.5228,0.6152,0.7128,0.6556,0.7916,0.89,0.8572,0.8824,0.8856,0.9116,0.666,0.768,0.644,0.7468,0.7976,0.7648,0.8884,0.7968,0.9444,0.2308
29,0.5148,0.61,0.6864,0.6544,0.7924,0.886,0.826,0.8952,0.8464,0.8968,0.6768,0.7816,0.5956,0.7468,0.79,0.7456,0.8576,0.788,0.9312,0.9144
30,0.7268,0.0716,0.1836,0.1476,0.1276,0.172,0.2148,0.21,0.1556,0.2296,0.1864,0.1664,0.21,0.1976,0.1224,0.1504,0.2232,0.1064,0.2276,0.2524
31,0.6816,0.6856,0.2252,0.1624,0.1072,0.1976,0.2624,0.2116,0.1268,0.1972,0.2052,0.1648,0.2052,0.1896,0.1604,0.12,0.2972,0.13,0.2484,0.2404
32,0.6956,0.6632,0.8772,0.1364,0.1984,0.1088,0.2856,0.21,0.194,0.1076,0.1652,0.146,0.236,0.2364,0.2872,0.1556,0.2772,0.2844,0.2448,0.2088
33,0.6856,0.6848,0.8492,0.8076,0.1796,0.1256,0.2096,0.1952,0.226,0.1552,0.1956,0.18,0.1924,0.212,0.2676,0.1552,0.2096,0.162,0.2364,0.1712
34,0.6532,0.646,0.8152,0.7584,0.7976,0.1392,0.2368,0.206,0.186,0.1412,0.2124,0.1472,0.1896,0.2044,0.2984,0.126,0.2276,0.1564,0.196,0.1952
35,0.7136,0.6388,0.8088,0.7376,0.7576,0.9084,0.2152,0.2304,0.2096,0.1808,0.1836,0.1436,0.194,0.2144,0.2888,0.1712,0.2896,0.1388,0.2172,0.226
36,0.6888,0.6252,0.766,0.7052,0.702,0.8196,0.884,0.2508,0.2092,0.2488,0.1984,0.1952,0.22,0.2068,0.2928,0.1864,0.2872,0.1688,0.2336,0.1976
37,0.7028,0.5808,0.7264,0.7136,0.668,0.7432,0.722,0.8328,0.2604,0.186,0.2372,0.216,0.2364,0.1892,0.1968,0.1656,0.3384,0.0932,0.1996,0.174
38,0.7232,0.6664,0.7632,0.7188,0.6908,0.7376,0.722,0.862,0.9656,0.1992,0.2068,0.1916,0.2448,0.1884,0.2412,0.1912,0.3548,0.1688,0.2528,0.1976
39,0.7064,0.658,0.806,0.716,0.7032,0.7496,0.6744,0.8312,0.878,0.968,0.1932,0.1676,0.224,0.2032,0.2708,0.214,0.3756,0.1588,0.2492,0.1928
40,0.6932,0.648,0.746,0.6748,0.6876,0.7044,0.6812,0.8232,0.8512,0.57,0.2012,0.1784,0.2412,0.2076,0.2244,0.212,0.3052,0.1668,0.2248,0.222
41,0.6124,0.5856,0.5908,0.6196,0.6028,0.67,0.6572,0.6492,0.332,0.4728,0.2048,0.2444,0.2556,0.224,0.2376,0.1276,0.3248,0.1196,0.158,0.1192
42,0.5604,0.5564,0.6948,0.5256,0.5992,0.6844,0.5968,0.3252,0.2884,0.5184,0.2,0.1912,0.2144,0.2184,0.2696,0.1512,0.3436,0.1668,0.166,0.1672
43,0.5944,0.5916,0.6684,0.6208,0.5932,0.6504,0.274,0.332,0.2328,0.4656,0.2164,0.1732,0.2628,0.2196,0.274,0.1928,0.3648,0.2148,0.2016,0.146
44,0.5016,0.4524,0.6336,0.5344,0.5552,0.2868,0.3156,0.3392,0.1724,0.332,0.2432,0.1628,0.2176,0.2112,0.2592,0.1464,0.3712,0.1744,0.214,0.14
45,0.6792,0.6288,0.7396,0.7052,0.6172,0.3916,0.3916,0.4508,0.3688,0.446,0.8368,0.1864,0.2448,0.2088,0.3096,0.1364,0.3724,0.1476,0.2444,0.1412
