[0.658, 0.14, 0.184, 0.198, 0.15, 0.184, 0.202, 0.2, 0.188, 0.214, 0.086, 0.29, 0.198, 0.194, 0.258, 0.198, 0.22, 0.2, 0.182, 0.192, 0.646, 0.658, 0.252, 0.158, 0.096, 0.224, 0.19, 0.248, 0.232, 0.184, 0.116, 0.22, 0.172, 0.178, 0.248, 0.17, 0.22, 0.2, 0.204, 0.144, 0.648, 0.664, 0.64, 0.194, 0.156, 0.214, 0.186, 0.218, 0.23, 0.192, 0.14, 0.316, 0.184, 0.228, 0.276, 0.21, 0.224, 0.2, 0.176, 0.156, 0.674, 0.624, 0.62, 0.722, 0.098, 0.236, 0.2, 0.23, 0.208, 0.234, 0.194, 0.27, 0.202, 0.188, 0.214, 0.196, 0.18, 0.2, 0.198, 0.18, 0.67, 0.65, 0.556, 0.624, 0.688, 0.242, 0.186, 0.234, 0.198, 0.26, 0.156, 0.226, 0.216, 0.222, 0.318, 0.204, 0.206, 0.2, 0.152, 0.142, 0.688, 0.708, 0.576, 0.664, 0.674, 0.732, 0.19, 0.22, 0.258, 0.218, 0.12, 0.162, 0.18, 0.234, 0.268, 0.188, 0.212, 0.202, 0.148, 0.168, 0.704, 0.674, 0.566, 0.688, 0.622, 0.732, 0.656, 0.168, 0.226, 0.23, 0.12, 0.232, 0.206, 0.19, 0.306, 0.2, 0.222, 0.2, 0.18, 0.2, 0.672, 0.646, 0.538, 0.674, 0.644, 0.73, 0.63, 0.582, 0.226, 0.22, 0.168, 0.236, 0.188, 0.208, 0.28, 0.198, 0.2, 0.2, 0.21, 0.168, 0.654, 0.62, 0.532, 0.586, 0.636, 0.704, 0.612, 0.516, 0.546, 0.22, 0.202, 0.198, 0.236, 0.212, 0.284, 0.192, 0.222, 0.206, 0.212, 0.172, 0.72, 0.676, 0.574, 0.694, 0.652, 0.728, 0.688, 0.548, 0.646, 0.742, 0.2, 0.262, 0.22, 0.212, 0.342, 0.186, 0.184, 0.2, 0.198, 0.136, 0.724, 0.646, 0.582, 0.682, 0.67, 0.718, 0.648, 0.52, 0.618, 0.716, 0.722, 0.246, 0.218, 0.21, 0.348, 0.194, 0.204, 0.196, 0.184, 0.15, 0.726, 0.66, 0.574, 0.684, 0.676, 0.72, 0.668, 0.53, 0.61, 0.722, 0.738, 0.688, 0.226, 0.194, 0.366, 0.184, 0.218, 0.2, 0.21, 0.19, 0.694, 0.702, 0.57, 0.668, 0.666, 0.728, 0.626, 0.51, 0.616, 0.7, 0.708, 0.712, 0.768, 0.188, 0.372, 0.182, 0.23, 0.2, 0.198, 0.188, 0.714, 0.642, 0.576, 0.702, 0.63, 0.724, 0.656, 0.552, 0.6, 0.714, 0.704, 0.694, 0.748, 0.664, 0.382, 0.204, 0.178, 0.2, 0.15, 0.166, 0.692, 0.632, 0.58, 0.662, 0.658, 0.724, 0.66, 0.568, 0.586, 0.696, 0.722, 0.69, 0.7, 0.62, 0.81, 0.212, 0.196, 0.2, 0.164, 0.164, 0.704, 0.612, 0.592, 0.672, 0.644, 0.696, 0.67, 0.53, 0.598, 0.69, 0.714, 0.684, 0.71, 0.662, 0.758, 0.684, 0.18, 0.204, 0.128, 0.17, 0.686, 0.688, 0.586, 0.686, 0.622, 0.728, 0.664, 0.516, 0.58, 0.67, 0.708, 0.69, 0.718, 0.624, 0.722, 0.664, 0.666, 0.202, 0.138, 0.17, 0.722, 0.654, 0.574, 0.676, 0.608, 0.716, 0.664, 0.498, 0.584, 0.674, 0.708, 0.694, 0.714, 0.626, 0.72, 0.616, 0.654, 0.692, 0.166, 0.18, 0.716, 0.666, 0.596, 0.688, 0.654, 0.714, 0.644, 0.504, 0.588, 0.67, 0.728, 0.656, 0.73, 0.636, 0.724, 0.598, 0.622, 0.678, 0.746, 0.178, 0.716, 0.614, 0.57, 0.686, 0.624, 0.694, 0.656, 0.49, 0.586, 0.658, 0.718, 0.662, 0.712, 0.594, 0.748, 0.616, 0.634, 0.67, 0.742, 0.68]
[0.59, 0.23, 0.198, 0.17, 0.284, 0.158, 0.2, 0.142, 0.226, 0.224, 0.196, 0.206, 0.292, 0.218, 0.176, 0.102, 0.214, 0.19, 0.188, 0.202, 0.626, 0.606, 0.2, 0.206, 0.214, 0.208, 0.196, 0.204, 0.222, 0.2, 0.254, 0.22, 0.226, 0.166, 0.166, 0.18, 0.24, 0.2, 0.196, 0.218, 0.626, 0.634, 0.74, 0.202, 0.192, 0.244, 0.18, 0.206, 0.208, 0.24, 0.196, 0.194, 0.244, 0.204, 0.198, 0.206, 0.268, 0.18, 0.164, 0.09, 0.624, 0.608, 0.678, 0.744, 0.196, 0.19, 0.194, 0.156, 0.194, 0.204, 0.312, 0.188, 0.184, 0.21, 0.174, 0.222, 0.262, 0.178, 0.142, 0.106, 0.608, 0.564, 0.632, 0.7, 0.612, 0.186, 0.186, 0.184, 0.236, 0.23, 0.256, 0.188, 0.16, 0.206, 0.224, 0.196, 0.232, 0.176, 0.162, 0.15, 0.566, 0.504, 0.66, 0.68, 0.572, 0.608, 0.148, 0.198, 0.228, 0.23, 0.186, 0.198, 0.106, 0.2, 0.218, 0.16, 0.222, 0.196, 0.158, 0.21, 0.532, 0.526, 0.68, 0.74, 0.608, 0.642, 0.744, 0.216, 0.186, 0.25, 0.196, 0.19, 0.106, 0.186, 0.234, 0.146, 0.216, 0.206, 0.138, 0.138, 0.552, 0.498, 0.632, 0.74, 0.57, 0.62, 0.716, 0.524, 0.166, 0.24, 0.214, 0.178, 0.176, 0.196, 0.24, 0.156, 0.246, 0.178, 0.19, 0.17, 0.568, 0.544, 0.668, 0.718, 0.582, 0.598, 0.658, 0.528, 0.654, 0.232, 0.214, 0.184, 0.176, 0.194, 0.24, 0.152, 0.218, 0.182, 0.17, 0.136, 0.638, 0.54, 0.664, 0.68, 0.572, 0.57, 0.648, 0.458, 0.6, 0.502, 0.18, 0.2, 0.208, 0.182, 0.218, 0.202, 0.272, 0.188, 0.156, 0.16, 0.614, 0.508, 0.622, 0.666, 0.554, 0.568, 0.636, 0.47, 0.622, 0.484, 0.758, 0.196, 0.194, 0.194, 0.214, 0.178, 0.248, 0.184, 0.186, 0.162, 0.614, 0.536, 0.636, 0.706, 0.572, 0.536, 0.658, 0.51, 0.586, 0.464, 0.68, 0.686, 0.204, 0.19, 0.236, 0.198, 0.224, 0.19, 0.172, 0.148, 0.6, 0.556, 0.632, 0.674, 0.552, 0.526, 0.65, 0.44, 0.604, 0.494, 0.72, 0.672, 0.728, 0.162, 0.234, 0.198, 0.206, 0.19, 0.19, 0.186, 0.596, 0.548, 0.648, 0.696, 0.584, 0.568, 0.65, 0.49, 0.63, 0.522, 0.714, 0.652, 0.732, 0.612, 0.244, 0.18, 0.228, 0.186, 0.198, 0.184, 0.59, 0.542, 0.644, 0.686, 0.566, 0.558, 0.618, 0.486, 0.604, 0.454, 0.75, 0.602, 0.754, 0.55, 0.602, 0.18, 0.248, 0.196, 0.184, 0.194, 0.594, 0.526, 0.664, 0.686, 0.53, 0.562, 0.65, 0.476, 0.638, 0.446, 0.696, 0.598, 0.678, 0.586, 0.572, 0.698, 0.24, 0.194, 0.2, 0.186, 0.604, 0.552, 0.68, 0.704, 0.564, 0.572, 0.67, 0.484, 0.626, 0.456, 0.696, 0.614, 0.706, 0.61, 0.602, 0.72, 0.684, 0.186, 0.168, 0.158, 0.606, 0.554, 0.648, 0.662, 0.514, 0.566, 0.604, 0.46, 0.61, 0.462, 0.688, 0.62, 0.71, 0.578, 0.562, 0.712, 0.668, 0.534, 0.18, 0.174, 0.586, 0.566, 0.664, 0.704, 0.524, 0.53, 0.636, 0.48, 0.636, 0.444, 0.678, 0.612, 0.7, 0.602, 0.574, 0.694, 0.664, 0.568, 0.74, 0.172, 0.56, 0.53, 0.632, 0.704, 0.502, 0.474, 0.586, 0.464, 0.574, 0.494, 0.66, 0.624, 0.69, 0.6, 0.588, 0.666, 0.636, 0.5, 0.702, 0.746]
[0.532, 0.182, 0.174, 0.26, 0.254, 0.11, 0.222, 0.246, 0.2, 0.106, 0.16, 0.166, 0.186, 0.196, 0.144, 0.166, 0.27, 0.254, 0.2, 0.202, 0.526, 0.768, 0.178, 0.214, 0.24, 0.166, 0.196, 0.238, 0.202, 0.158, 0.22, 0.2, 0.178, 0.212, 0.166, 0.212, 0.28, 0.242, 0.2, 0.194, 0.466, 0.64, 0.644, 0.25, 0.22, 0.23, 0.166, 0.204, 0.198, 0.14, 0.234, 0.182, 0.198, 0.164, 0.246, 0.21, 0.29, 0.236, 0.262, 0.17, 0.448, 0.662, 0.616, 0.512, 0.198, 0.156, 0.1, 0.2, 0.224, 0.09, 0.218, 0.184, 0.194, 0.178, 0.202, 0.196, 0.23, 0.234, 0.27, 0.196, 0.53, 0.582, 0.608, 0.558, 0.646, 0.18, 0.21, 0.192, 0.244, 0.112, 0.202, 0.196, 0.2, 0.2, 0.236, 0.198, 0.264, 0.242, 0.206, 0.192, 0.494, 0.66, 0.632, 0.518, 0.638, 0.608, 0.2, 0.192, 0.206, 0.096, 0.238, 0.152, 0.188, 0.228, 0.178, 0.21, 0.302, 0.242, 0.186, 0.234, 0.466, 0.606, 0.588, 0.526, 0.562, 0.684, 0.642, 0.188, 0.2, 0.052, 0.22, 0.182, 0.184, 0.21, 0.186, 0.172, 0.22, 0.236, 0.204, 0.228, 0.552, 0.642, 0.656, 0.568, 0.606, 0.71, 0.73, 0.676, 0.196, 0.072, 0.252, 0.166, 0.208, 0.222, 0.212, 0.184, 0.286, 0.23, 0.17, 0.196, 0.434, 0.616, 0.492, 0.45, 0.452, 0.594, 0.596, 0.518, 0.576, 0.084, 0.23, 0.192, 0.192, 0.238, 0.22, 0.18, 0.228, 0.222, 0.198, 0.172, 0.486, 0.642, 0.606, 0.526, 0.572, 0.68, 0.694, 0.6, 0.692, 0.756, 0.212, 0.208, 0.208, 0.198, 0.25, 0.18, 0.222, 0.238, 0.242, 0.172, 0.514, 0.642, 0.59, 0.514, 0.584, 0.664, 0.68, 0.632, 0.638, 0.718, 0.64, 0.186, 0.222, 0.19, 0.208, 0.17, 0.216, 0.24, 0.188, 0.148, 0.512, 0.658, 0.604, 0.528, 0.616, 0.662, 0.692, 0.626, 0.622, 0.682, 0.556, 0.72, 0.222, 0.182, 0.224, 0.196, 0.2, 0.236, 0.246, 0.162, 0.488, 0.682, 0.624, 0.544, 0.568, 0.698, 0.7, 0.64, 0.646, 0.682, 0.546, 0.732, 0.646, 0.172, 0.22, 0.208, 0.224, 0.232, 0.236, 0.178, 0.494, 0.674, 0.626, 0.55, 0.58, 0.706, 0.654, 0.66, 0.592, 0.652, 0.558, 0.738, 0.58, 0.608, 0.234, 0.186, 0.214, 0.242, 0.25, 0.186, 0.54, 0.678, 0.618, 0.524, 0.598, 0.682, 0.674, 0.636, 0.652, 0.722, 0.548, 0.686, 0.604, 0.624, 0.73, 0.19, 0.228, 0.252, 0.228, 0.176, 0.512, 0.67, 0.602, 0.51, 0.574, 0.654, 0.664, 0.618, 0.598, 0.662, 0.586, 0.686, 0.602, 0.612, 0.744, 0.68, 0.276, 0.276, 0.224, 0.162, 0.524, 0.666, 0.632, 0.548, 0.578, 0.658, 0.66, 0.642, 0.638, 0.678, 0.592, 0.678, 0.564, 0.622, 0.746, 0.66, 0.666, 0.256, 0.224, 0.176, 0.498, 0.656, 0.626, 0.564, 0.606, 0.682, 0.678, 0.628, 0.646, 0.698, 0.58, 0.694, 0.54, 0.602, 0.726, 0.63, 0.632, 0.604, 0.22, 0.156, 0.502, 0.694, 0.584, 0.548, 0.608, 0.648, 0.682, 0.646, 0.554, 0.674, 0.522, 0.716, 0.514, 0.564, 0.732, 0.582, 0.566, 0.566, 0.656, 0.206, 0.476, 0.648, 0.612, 0.542, 0.588, 0.68, 0.67, 0.658, 0.624, 0.704, 0.578, 0.72, 0.53, 0.596, 0.7, 0.648, 0.612, 0.564, 0.604, 0.658]
