,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7916,0.216,0.2708,0.2024,0.216,0.1592,0.3052,0.1796,0.2076,0.1964,0.1896,0.206,0.2628,0.2792,0.178,0.1924,0.2,0.1284,0.1704,0.1984
1,0.772,0.6548,0.2264,0.2352,0.21,0.1376,0.284,0.2532,0.192,0.1956,0.2652,0.2168,0.2288,0.174,0.1952,0.098,0.2,0.1896,0.1732,0.2736
2,0.7344,0.642,0.6712,0.2024,0.2072,0.144,0.2592,0.2504,0.1824,0.1592,0.2236,0.2268,0.1772,0.2148,0.1844,0.1184,0.2,0.212,0.2016,0.3096
3,0.624,0.6056,0.6264,0.7492,0.2764,0.1976,0.1948,0.2796,0.184,0.1772,0.2324,0.1456,0.1796,0.1648,0.1836,0.094,0.1992,0.2896,0.1876,0.2404
4,0.7212,0.6352,0.6336,0.726,0.8108,0.1824,0.224,0.2712,0.1868,0.1936,0.2448,0.1784,0.15,0.1884,0.184,0.0872,0.1988,0.2364,0.212,0.2548
5,0.6696,0.6376,0.4708,0.6084,0.7916,0.8928,0.1988,0.2384,0.1772,0.2616,0.2112,0.1428,0.2236,0.2628,0.1664,0.0904,0.1976,0.3192,0.2212,0.2448
6,0.722,0.6264,0.588,0.6532,0.694,0.7868,0.882,0.226,0.1716,0.152,0.2048,0.1836,0.2012,0.2872,0.2552,0.124,0.1864,0.2808,0.2128,0.3184
7,0.6596,0.6168,0.534,0.5964,0.6836,0.7584,0.788,0.7808,0.1748,0.1688,0.2152,0.198,0.1608,0.2384,0.2296,0.0944,0.1984,0.2872,0.2076,0.2504
8,0.7328,0.6264,0.5828,0.6304,0.7272,0.7412,0.8264,0.7516,0.9072,0.1932,0.236,0.1564,0.1684,0.1896,0.2408,0.1188,0.1984,0.2624,0.2004,0.2796
9,0.7496,0.6348,0.5744,0.6096,0.7348,0.746,0.7836,0.7356,0.8628,0.9336,0.2048,0.178,0.2204,0.2568,0.2688,0.142,0.194,0.3028,0.1904,0.2632
10,0.7212,0.6168,0.5768,0.6224,0.7276,0.7392,0.7372,0.6912,0.8228,0.8636,0.9308,0.1784,0.192,0.2536,0.182,0.1336,0.188,0.3096,0.2004,0.2752
11,0.748,0.6488,0.5884,0.6524,0.7236,0.7532,0.778,0.6916,0.806,0.8604,0.8888,0.9788,0.1772,0.2656,0.2268,0.1244,0.1972,0.3068,0.2124,0.276
12,0.7172,0.6428,0.5732,0.6216,0.702,0.7248,0.7664,0.662,0.7652,0.8324,0.8148,0.9,0.926,0.206,0.2272,0.1456,0.1932,0.3328,0.2092,0.2452
13,0.6932,0.6344,0.5448,0.6076,0.7188,0.7272,0.7236,0.5984,0.7488,0.7888,0.8044,0.8236,0.836,0.922,0.1952,0.1504,0.1884,0.2984,0.2308,0.2276
14,0.7156,0.6572,0.5736,0.608,0.6664,0.7296,0.7028,0.6256,0.7728,0.8116,0.7404,0.8124,0.7988,0.872,0.9192,0.1308,0.1948,0.28,0.2384,0.2468
