,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.578,0.734,0.634,0.684,0.73,0.738,0.636,0.66,0.682,0.658,0.604,0.656,0.598,0.714,0.71,0.68,0.682,0.788,0.764,0.79
1,0.592,0.764,0.628,0.724,0.73,0.728,0.626,0.636,0.718,0.646,0.616,0.682,0.556,0.7,0.678,0.704,0.68,0.8,0.796,0.276
2,0.59,0.752,0.568,0.742,0.746,0.75,0.644,0.65,0.722,0.646,0.624,0.694,0.642,0.71,0.722,0.718,0.714,0.836,0.066,0.274
3,0.562,0.75,0.556,0.732,0.74,0.716,0.598,0.634,0.688,0.65,0.64,0.676,0.594,0.7,0.702,0.74,0.756,0.118,0.086,0.256
4,0.568,0.746,0.6,0.71,0.766,0.76,0.64,0.652,0.692,0.646,0.634,0.694,0.634,0.738,0.748,0.784,0.234,0.09,0.116,0.268
5,0.56,0.74,0.61,0.704,0.722,0.764,0.628,0.658,0.684,0.64,0.652,0.712,0.654,0.75,0.81,0.216,0.228,0.104,0.122,0.252
6,0.572,0.748,0.612,0.688,0.73,0.742,0.634,0.648,0.726,0.634,0.64,0.67,0.658,0.78,0.11,0.256,0.228,0.14,0.142,0.174
7,0.576,0.744,0.638,0.682,0.71,0.714,0.632,0.654,0.734,0.646,0.666,0.708,0.718,0.236,0.088,0.226,0.246,0.136,0.132,0.244
8,0.564,0.77,0.616,0.702,0.724,0.674,0.66,0.648,0.774,0.658,0.66,0.728,0.202,0.278,0.112,0.218,0.232,0.096,0.102,0.248
9,0.576,0.77,0.608,0.722,0.732,0.662,0.652,0.638,0.754,0.634,0.704,0.184,0.214,0.24,0.146,0.22,0.27,0.094,0.132,0.268
10,0.58,0.776,0.612,0.732,0.75,0.714,0.666,0.678,0.774,0.736,0.19,0.19,0.262,0.254,0.164,0.218,0.24,0.098,0.124,0.254
11,0.604,0.812,0.644,0.792,0.744,0.706,0.716,0.698,0.9,0.192,0.228,0.178,0.24,0.28,0.164,0.23,0.23,0.074,0.138,0.278
12,0.602,0.764,0.622,0.772,0.732,0.748,0.698,0.76,0.206,0.146,0.212,0.2,0.22,0.23,0.15,0.262,0.274,0.086,0.162,0.186
13,0.584,0.778,0.662,0.75,0.74,0.756,0.778,0.232,0.204,0.12,0.222,0.19,0.224,0.246,0.154,0.248,0.23,0.08,0.18,0.194
14,0.622,0.79,0.682,0.796,0.756,0.832,0.174,0.244,0.198,0.164,0.242,0.19,0.232,0.28,0.152,0.22,0.284,0.07,0.18,0.182
15,0.64,0.78,0.706,0.822,0.85,0.142,0.148,0.16,0.176,0.412,0.19,0.202,0.194,0.306,0.15,0.194,0.282,0.1,0.112,0.21
16,0.616,0.772,0.732,0.866,0.286,0.162,0.142,0.21,0.164,0.352,0.206,0.202,0.208,0.206,0.214,0.218,0.164,0.072,0.128,0.194
17,0.546,0.772,0.73,0.272,0.326,0.134,0.18,0.09,0.248,0.31,0.206,0.202,0.274,0.19,0.248,0.234,0.136,0.088,0.232,0.19
18,0.616,0.842,0.208,0.206,0.436,0.142,0.2,0.082,0.152,0.442,0.184,0.2,0.198,0.238,0.19,0.196,0.17,0.122,0.27,0.26
19,0.652,0.28,0.208,0.238,0.422,0.19,0.252,0.242,0.25,0.29,0.188,0.22,0.156,0.246,0.22,0.202,0.186,0.196,0.174,0.228
