,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.456,0.652,0.734,0.714,0.46,0.598,0.53,0.498,0.662,0.646,0.578,0.62,0.618,0.61,0.562,0.602,0.774,0.596,0.486,0.706
1,0.44,0.564,0.74,0.704,0.448,0.568,0.502,0.484,0.606,0.636,0.534,0.592,0.68,0.556,0.546,0.57,0.724,0.58,0.488,0.234
2,0.462,0.62,0.696,0.632,0.426,0.57,0.52,0.412,0.588,0.678,0.522,0.596,0.714,0.598,0.546,0.582,0.65,0.558,0.302,0.208
3,0.502,0.686,0.778,0.72,0.47,0.592,0.562,0.534,0.656,0.662,0.618,0.626,0.724,0.598,0.622,0.606,0.864,0.15,0.23,0.26
4,0.48,0.658,0.724,0.668,0.49,0.586,0.53,0.494,0.614,0.64,0.554,0.604,0.73,0.574,0.648,0.562,0.148,0.164,0.262,0.224
5,0.454,0.618,0.762,0.69,0.466,0.592,0.514,0.468,0.624,0.658,0.552,0.626,0.712,0.614,0.61,0.23,0.114,0.154,0.262,0.254
6,0.282,0.572,0.45,0.586,0.39,0.516,0.374,0.402,0.404,0.516,0.406,0.444,0.594,0.466,0.188,0.158,0.092,0.188,0.23,0.26
7,0.47,0.652,0.748,0.73,0.472,0.638,0.57,0.538,0.648,0.586,0.6,0.634,0.8,0.248,0.176,0.164,0.096,0.134,0.24,0.29
8,0.442,0.526,0.702,0.634,0.424,0.598,0.448,0.45,0.638,0.578,0.626,0.666,0.158,0.288,0.192,0.178,0.128,0.17,0.276,0.18
9,0.448,0.63,0.72,0.72,0.492,0.638,0.5,0.462,0.604,0.586,0.518,0.35,0.326,0.22,0.094,0.194,0.118,0.208,0.294,0.256
10,0.416,0.594,0.686,0.588,0.49,0.616,0.466,0.51,0.6,0.588,0.184,0.204,0.194,0.23,0.226,0.184,0.096,0.182,0.296,0.162
11,0.456,0.672,0.766,0.696,0.486,0.572,0.534,0.5,0.694,0.2,0.19,0.268,0.208,0.2,0.238,0.186,0.13,0.12,0.316,0.238
12,0.444,0.62,0.694,0.654,0.536,0.61,0.506,0.516,0.19,0.152,0.192,0.29,0.206,0.246,0.24,0.196,0.232,0.19,0.268,0.178
13,0.454,0.604,0.664,0.712,0.456,0.608,0.504,0.166,0.186,0.252,0.194,0.258,0.234,0.208,0.216,0.18,0.112,0.154,0.34,0.296
14,0.408,0.634,0.712,0.692,0.51,0.634,0.148,0.15,0.19,0.16,0.214,0.182,0.186,0.188,0.202,0.228,0.112,0.178,0.316,0.208
15,0.434,0.626,0.728,0.666,0.486,0.182,0.12,0.146,0.208,0.238,0.198,0.252,0.254,0.214,0.224,0.208,0.102,0.19,0.264,0.242
16,0.41,0.58,0.516,0.66,0.196,0.176,0.13,0.146,0.18,0.2,0.19,0.35,0.25,0.208,0.198,0.224,0.128,0.16,0.274,0.19
17,0.346,0.522,0.64,0.246,0.158,0.196,0.15,0.14,0.196,0.226,0.212,0.174,0.238,0.192,0.152,0.246,0.1,0.252,0.252,0.124
18,0.23,0.468,0.2,0.178,0.182,0.196,0.178,0.186,0.198,0.198,0.24,0.17,0.236,0.188,0.168,0.204,0.196,0.12,0.31,0.214
19,0.26,0.2,0.2,0.2,0.208,0.196,0.2,0.2,0.198,0.252,0.202,0.178,0.198,0.172,0.2,0.16,0.196,0.206,0.208,0.154
