,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6004,0.1412,0.1996,0.2136,0.1828,0.1988,0.2668,0.1696,0.2,0.2016,0.1828,0.2176,0.1992,0.1276,0.154,0.1712,0.18,0.17,0.2128,0.1968
1,0.4956,0.7084,0.1956,0.212,0.188,0.1884,0.2372,0.2024,0.1956,0.2008,0.164,0.2216,0.1992,0.1992,0.1948,0.23,0.2,0.1652,0.23,0.19
2,0.4568,0.566,0.7528,0.2808,0.2544,0.1856,0.2668,0.2068,0.1956,0.2048,0.2208,0.148,0.2088,0.198,0.2164,0.1628,0.2172,0.204,0.1484,0.2228
3,0.4768,0.5336,0.5676,0.9112,0.2164,0.176,0.2596,0.2048,0.202,0.2012,0.226,0.23,0.22,0.1984,0.18,0.1592,0.2008,0.1388,0.2984,0.2132
4,0.5652,0.5552,0.5144,0.726,0.9436,0.1632,0.2316,0.188,0.1836,0.2044,0.2596,0.22,0.2016,0.224,0.1828,0.2008,0.1996,0.1664,0.2232,0.222
5,0.4928,0.5284,0.5408,0.662,0.754,0.9104,0.2544,0.1428,0.2016,0.1992,0.2492,0.2128,0.2004,0.2664,0.2216,0.2116,0.194,0.2212,0.1568,0.2296
6,0.4836,0.4796,0.4528,0.5252,0.6728,0.6564,0.866,0.2132,0.2012,0.2028,0.2264,0.22,0.2052,0.2272,0.2012,0.1972,0.2032,0.186,0.216,0.2256
7,0.536,0.492,0.4416,0.5868,0.6648,0.6944,0.7528,0.94,0.2004,0.2036,0.252,0.236,0.1952,0.3068,0.19,0.1752,0.1948,0.1604,0.3108,0.2392
8,0.5576,0.5104,0.4308,0.594,0.672,0.6616,0.6932,0.7892,0.9196,0.2176,0.214,0.2088,0.1976,0.208,0.1652,0.2068,0.1652,0.176,0.274,0.2044
9,0.574,0.5456,0.4848,0.5624,0.6828,0.6788,0.6508,0.772,0.7868,0.9792,0.2496,0.2124,0.1956,0.2108,0.1676,0.2068,0.1656,0.1904,0.2268,0.196
10,0.6072,0.5256,0.426,0.604,0.6444,0.5968,0.6516,0.71,0.6492,0.8828,0.9948,0.2284,0.1976,0.2828,0.1288,0.1976,0.2224,0.234,0.1932,0.2048
11,0.5612,0.5508,0.4216,0.6,0.6508,0.6136,0.6068,0.6584,0.6012,0.824,0.866,0.9324,0.2016,0.2988,0.1844,0.1948,0.232,0.2088,0.2144,0.2072
12,0.5704,0.5588,0.4308,0.5192,0.6016,0.6792,0.5496,0.6312,0.6324,0.7904,0.74,0.7204,0.8424,0.2464,0.178,0.1812,0.2184,0.2236,0.2276,0.18
13,0.576,0.5572,0.4212,0.5804,0.654,0.634,0.556,0.66,0.5892,0.7984,0.8192,0.7764,0.8276,0.9332,0.1592,0.1736,0.184,0.2144,0.18,0.1656
14,0.5492,0.5552,0.438,0.5496,0.6564,0.6464,0.5564,0.6348,0.562,0.7272,0.7112,0.692,0.7432,0.8544,0.98,0.1804,0.1812,0.218,0.226,0.1772
15,0.5832,0.4688,0.3796,0.4584,0.6408,0.5844,0.5288,0.5576,0.5592,0.6508,0.6932,0.6036,0.69,0.7908,0.8348,0.748,0.1944,0.202,0.224,0.196
16,0.5812,0.5372,0.3916,0.5184,0.5984,0.5764,0.5048,0.5888,0.52,0.6848,0.7512,0.6308,0.6596,0.7788,0.7368,0.7584,0.9652,0.2084,0.2108,0.1996
17,0.6012,0.5484,0.3952,0.5416,0.6028,0.6024,0.4624,0.6236,0.5048,0.6688,0.7024,0.6052,0.5868,0.724,0.7068,0.6448,0.86,0.976,0.2368,0.1948
18,0.6148,0.5476,0.4496,0.5584,0.58,0.5872,0.5568,0.626,0.5,0.6868,0.694,0.628,0.5764,0.7076,0.6548,0.5456,0.7736,0.88,0.978,0.1964
19,0.6112,0.5588,0.4396,0.5592,0.6488,0.5884,0.5388,0.6496,0.5104,0.6856,0.7616,0.6432,0.582,0.7408,0.6948,0.55,0.776,0.794,0.8624,0.9796
20,0.6064,0.562,0.4448,0.5636,0.6468,0.5828,0.528,0.6436,0.5,0.6832,0.7384,0.6384,0.6088,0.7472,0.68,0.5452,0.77,0.796,0.8644,0.3296
21,0.61,0.5476,0.4616,0.5604,0.648,0.5668,0.534,0.6328,0.4856,0.6652,0.7448,0.6412,0.5752,0.72,0.6752,0.568,0.7604,0.7788,0.2104,0.3508
22,0.6156,0.5588,0.4484,0.5612,0.6432,0.5864,0.5432,0.6544,0.5124,0.6968,0.7412,0.6324,0.5916,0.7376,0.6924,0.5592,0.7688,0.418,0.2092,0.3232
23,0.614,0.5608,0.4404,0.5488,0.6428,0.606,0.5348,0.6504,0.5116,0.6904,0.724,0.6104,0.5944,0.7464,0.6864,0.5444,0.4884,0.4628,0.2048,0.3336
24,0.6192,0.5496,0.4444,0.5552,0.6352,0.5928,0.5476,0.648,0.5116,0.6968,0.7584,0.6356,0.592,0.7356,0.6852,0.2936,0.4788,0.4008,0.2064,0.31
25,0.6108,0.5452,0.4364,0.5428,0.6484,0.6076,0.5304,0.6308,0.502,0.6836,0.754,0.6288,0.5612,0.7188,0.338,0.3056,0.4524,0.4616,0.2096,0.3552
26,0.622,0.5608,0.454,0.5752,0.6332,0.5632,0.5208,0.6516,0.4808,0.676,0.746,0.6404,0.594,0.4448,0.358,0.306,0.456,0.41,0.2076,0.3392
27,0.6076,0.58,0.4604,0.5456,0.6244,0.582,0.4992,0.6276,0.4976,0.6844,0.7164,0.626,0.3788,0.4344,0.3068,0.2976,0.45,0.3472,0.2136,0.35
28,0.5776,0.542,0.4292,0.5464,0.634,0.602,0.562,0.62,0.4964,0.6908,0.7508,0.2196,0.4512,0.5004,0.3704,0.292,0.3696,0.5216,0.2044,0.3316
29,0.6136,0.5576,0.448,0.5584,0.63,0.5896,0.5496,0.6424,0.4976,0.698,0.2612,0.224,0.404,0.4648,0.3644,0.314,0.4464,0.3472,0.2124,0.304
30,0.626,0.5616,0.47,0.5484,0.6388,0.5976,0.5164,0.642,0.4976,0.2192,0.262,0.2312,0.4144,0.4704,0.3336,0.306,0.4008,0.3816,0.2116,0.3224
31,0.6044,0.5584,0.442,0.5448,0.6476,0.612,0.5616,0.632,0.3244,0.2296,0.2376,0.2208,0.4712,0.4628,0.35,0.2672,0.3588,0.538,0.2044,0.3452
32,0.5912,0.5616,0.45,0.5544,0.662,0.5656,0.538,0.3532,0.2972,0.2316,0.236,0.2184,0.4588,0.4204,0.3188,0.2844,0.3736,0.448,0.212,0.344
33,0.57,0.5416,0.4444,0.5496,0.616,0.5408,0.3088,0.3784,0.2704,0.2384,0.2356,0.2284,0.4456,0.4332,0.3776,0.3036,0.34,0.5348,0.2104,0.3164
34,0.6224,0.5568,0.4444,0.558,0.6172,0.2664,0.2984,0.2892,0.2504,0.22,0.25,0.2268,0.434,0.428,0.3632,0.3336,0.4832,0.362,0.2128,0.3384
35,0.5816,0.5484,0.4348,0.5576,0.2532,0.2388,0.2704,0.3412,0.2584,0.2344,0.2336,0.2308,0.424,0.4384,0.3896,0.2864,0.4236,0.4428,0.2148,0.2724
36,0.584,0.522,0.4528,0.3432,0.272,0.2452,0.3004,0.3148,0.2448,0.2344,0.2484,0.2332,0.43,0.456,0.3972,0.3296,0.4212,0.452,0.2132,0.3112
37,0.6004,0.5392,0.2688,0.3572,0.2864,0.2472,0.3112,0.3324,0.26,0.2448,0.2384,0.232,0.4408,0.4664,0.3712,0.3488,0.376,0.414,0.2312,0.3288
38,0.5796,0.3016,0.26,0.3168,0.3272,0.278,0.318,0.3672,0.2904,0.2244,0.292,0.222,0.3352,0.47,0.2832,0.2968,0.4388,0.3976,0.2092,0.3568
39,0.8012,0.1684,0.2044,0.1608,0.2072,0.1856,0.1984,0.2052,0.2004,0.208,0.0808,0.252,0.1708,0.2512,0.2032,0.236,0.0996,0.1348,0.1972,0.2688
40,0.5412,0.9564,0.1996,0.2308,0.1952,0.1924,0.1932,0.2228,0.1964,0.2008,0.0844,0.234,0.186,0.2288,0.1928,0.2304,0.094,0.1076,0.2624,0.316
41,0.4956,0.8076,0.7772,0.2064,0.2232,0.1992,0.198,0.2156,0.1912,0.1996,0.1636,0.2232,0.192,0.2356,0.1788,0.2324,0.234,0.2176,0.2096,0.1908
42,0.496,0.7008,0.6264,0.7932,0.2356,0.1976,0.16,0.2052,0.192,0.2,0.128,0.2568,0.174,0.2232,0.1908,0.1396,0.1784,0.1588,0.2376,0.2532
43,0.402,0.7012,0.4956,0.326,0.5804,0.2104,0.1948,0.1928,0.1496,0.2,0.156,0.2152,0.1684,0.21,0.202,0.2468,0.0844,0.236,0.2152,0.2048
44,0.4996,0.662,0.5788,0.5492,0.6316,0.9172,0.1436,0.1816,0.198,0.1996,0.106,0.2536,0.1568,0.232,0.2404,0.2188,0.1476,0.21,0.236,0.2844
45,0.5436,0.6204,0.5792,0.488,0.504,0.7132,0.8664,0.198,0.194,0.2044,0.1008,0.1848,0.1924,0.2768,0.2116,0.2164,0.1284,0.1672,0.2416,0.3176
46,0.4164,0.6248,0.5264,0.5056,0.5072,0.6468,0.7092,0.9364,0.1832,0.2012,0.1836,0.2608,0.1732,0.2688,0.2056,0.2596,0.2076,0.1584,0.2616,0.3056
47,0.4948,0.708,0.558,0.5452,0.4864,0.6628,0.63,0.7916,0.9472,0.2,0.1056,0.202,0.1764,0.238,0.2124,0.292,0.2144,0.1956,0.246,0.3144
48,0.4332,0.6616,0.5528,0.4524,0.496,0.642,0.6764,0.688,0.8432,0.9512,0.088,0.2988,0.1744,0.2148,0.2052,0.2348,0.166,0.1576,0.2396,0.2688
49,0.5068,0.7296,0.5692,0.4572,0.4524,0.6676,0.6368,0.62,0.764,0.8364,0.9712,0.2264,0.1188,0.2372,0.2128,0.1904,0.1572,0.1536,0.2124,0.2368
50,0.4576,0.7092,0.5824,0.4564,0.5244,0.6632,0.5836,0.604,0.7216,0.744,0.8616,0.94,0.0956,0.2932,0.1984,0.2932,0.1944,0.1608,0.2288,0.246
51,0.4808,0.6992,0.59,0.434,0.5328,0.6196,0.6016,0.588,0.6268,0.762,0.7936,0.8576,0.9664,0.2652,0.1892,0.2552,0.2084,0.1504,0.2264,0.3132
52,0.5072,0.6352,0.5648,0.4636,0.5312,0.5692,0.5124,0.5616,0.5776,0.6648,0.6432,0.732,0.7604,0.8844,0.1556,0.1816,0.1224,0.1784,0.2188,0.2248
53,0.5088,0.6564,0.5464,0.4788,0.4884,0.5812,0.5796,0.572,0.6292,0.7084,0.6956,0.6656,0.698,0.8028,0.9472,0.222,0.2168,0.1684,0.244,0.2364
54,0.5488,0.708,0.5532,0.5156,0.5804,0.6432,0.6004,0.6148,0.7064,0.7276,0.684,0.6568,0.7304,0.7644,0.8968,0.9968,0.2648,0.1548,0.2568,0.2652
55,0.492,0.712,0.5504,0.4928,0.5676,0.6152,0.624,0.6136,0.7004,0.6984,0.728,0.7,0.7124,0.6884,0.8416,0.938,0.9816,0.142,0.2608,0.3092
56,0.4964,0.7284,0.5296,0.4748,0.556,0.6496,0.6328,0.6236,0.6704,0.7212,0.7312,0.7,0.6944,0.6736,0.7712,0.8652,0.9028,0.9764,0.254,0.28
57,0.5048,0.7092,0.5556,0.4656,0.4696,0.5892,0.56,0.5904,0.582,0.648,0.6692,0.6344,0.664,0.6308,0.6512,0.7452,0.8644,0.8672,0.9336,0.2612
58,0.5272,0.7636,0.5616,0.4456,0.4872,0.6116,0.574,0.584,0.6612,0.658,0.7032,0.6644,0.6824,0.5832,0.652,0.7604,0.8416,0.8268,0.868,0.9856
59,0.5284,0.7652,0.548,0.4472,0.4812,0.6092,0.5676,0.5824,0.6652,0.676,0.688,0.662,0.6772,0.5912,0.6608,0.7664,0.8316,0.8332,0.856,0.3872
60,0.4864,0.7532,0.5456,0.4388,0.488,0.5892,0.5544,0.5936,0.6592,0.6316,0.7072,0.6488,0.678,0.6028,0.6352,0.7224,0.8408,0.8352,0.2072,0.3784
61,0.4936,0.7452,0.518,0.4496,0.4984,0.5996,0.5652,0.5608,0.6576,0.6432,0.6944,0.6604,0.6676,0.5776,0.6472,0.7192,0.822,0.286,0.2052,0.3804
62,0.5088,0.7536,0.5332,0.4416,0.4828,0.6116,0.5648,0.5776,0.6648,0.6484,0.6896,0.654,0.66,0.5856,0.6444,0.7292,0.2712,0.2896,0.204,0.3732
63,0.484,0.7508,0.5396,0.4556,0.5172,0.6032,0.5776,0.586,0.6728,0.6496,0.6764,0.6692,0.6656,0.588,0.65,0.3328,0.2676,0.2808,0.2032,0.3968
64,0.4748,0.7424,0.5456,0.4496,0.482,0.6124,0.5752,0.5924,0.6652,0.6592,0.6928,0.6608,0.6456,0.6108,0.2924,0.3192,0.2956,0.296,0.2032,0.4444
65,0.5212,0.7548,0.5512,0.4544,0.496,0.6064,0.5808,0.5828,0.6676,0.664,0.7048,0.6704,0.6616,0.2692,0.334,0.3412,0.2624,0.282,0.2036,0.3968
66,0.5232,0.7556,0.5752,0.4372,0.4824,0.5904,0.574,0.5812,0.6388,0.6536,0.7352,0.664,0.3736,0.2616,0.3112,0.3416,0.24,0.2912,0.2076,0.3976
67,0.5488,0.7464,0.5788,0.4452,0.472,0.5948,0.5732,0.582,0.6556,0.6636,0.6988,0.2632,0.3604,0.2384,0.318,0.3056,0.244,0.2584,0.2044,0.4116
68,0.5244,0.754,0.5552,0.4396,0.4884,0.594,0.5764,0.5532,0.6588,0.6536,0.3752,0.3348,0.3584,0.2684,0.3268,0.328,0.2576,0.2988,0.2036,0.366
69,0.5156,0.7516,0.5668,0.438,0.4244,0.5912,0.5748,0.594,0.6672,0.3672,0.414,0.2868,0.334,0.266,0.2872,0.2992,0.2712,0.2872,0.2016,0.3832
70,0.5036,0.7532,0.5372,0.4536,0.5176,0.604,0.5768,0.572,0.2328,0.3344,0.4076,0.3328,0.3552,0.2688,0.3276,0.3208,0.264,0.2632,0.204,0.378
71,0.4916,0.746,0.538,0.4564,0.4764,0.5996,0.5684,0.2852,0.2392,0.3568,0.436,0.2964,0.3584,0.2956,0.3108,0.3416,0.2732,0.33,0.204,0.4088
