,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.536,0.136,0.2,0.21,0.188,0.198,0.268,0.158,0.216,0.202,0.17,0.218,0.2,0.12,0.148,0.174,0.186,0.172,0.218,0.198
1,0.462,0.604,0.182,0.206,0.184,0.192,0.232,0.218,0.198,0.2,0.164,0.208,0.198,0.196,0.186,0.214,0.23,0.17,0.258,0.206
2,0.384,0.494,0.664,0.254,0.234,0.18,0.256,0.194,0.192,0.21,0.202,0.152,0.214,0.184,0.22,0.158,0.22,0.198,0.148,0.21
3,0.454,0.474,0.556,0.732,0.214,0.17,0.23,0.208,0.202,0.202,0.238,0.228,0.216,0.19,0.158,0.146,0.204,0.16,0.288,0.198
4,0.52,0.518,0.522,0.622,0.776,0.186,0.23,0.174,0.192,0.204,0.278,0.202,0.208,0.232,0.18,0.176,0.2,0.178,0.21,0.222
5,0.468,0.46,0.552,0.58,0.676,0.732,0.242,0.154,0.21,0.198,0.264,0.206,0.198,0.28,0.218,0.196,0.19,0.21,0.154,0.214
6,0.472,0.418,0.442,0.488,0.584,0.584,0.666,0.204,0.2,0.2,0.232,0.222,0.226,0.23,0.196,0.184,0.202,0.178,0.21,0.206
7,0.506,0.452,0.45,0.532,0.646,0.656,0.618,0.746,0.202,0.202,0.242,0.258,0.204,0.302,0.182,0.148,0.188,0.158,0.304,0.216
8,0.52,0.476,0.42,0.562,0.634,0.598,0.584,0.628,0.728,0.224,0.22,0.178,0.2,0.21,0.164,0.208,0.162,0.152,0.258,0.214
9,0.54,0.526,0.508,0.55,0.654,0.624,0.576,0.612,0.612,0.834,0.252,0.168,0.198,0.216,0.18,0.206,0.166,0.17,0.224,0.202
10,0.598,0.536,0.406,0.518,0.65,0.574,0.546,0.602,0.542,0.746,0.884,0.224,0.202,0.27,0.13,0.18,0.224,0.212,0.188,0.204
11,0.552,0.51,0.426,0.56,0.656,0.57,0.544,0.546,0.534,0.694,0.782,0.768,0.198,0.278,0.182,0.196,0.258,0.204,0.228,0.21
12,0.574,0.522,0.398,0.51,0.57,0.628,0.488,0.59,0.554,0.702,0.652,0.566,0.7,0.228,0.204,0.172,0.204,0.208,0.23,0.176
13,0.56,0.566,0.4,0.542,0.678,0.624,0.472,0.616,0.508,0.696,0.736,0.604,0.706,0.802,0.162,0.18,0.202,0.206,0.194,0.164
14,0.56,0.52,0.444,0.55,0.682,0.626,0.532,0.564,0.52,0.658,0.662,0.576,0.63,0.778,0.798,0.204,0.19,0.188,0.228,0.166
15,0.594,0.404,0.368,0.41,0.612,0.52,0.49,0.506,0.492,0.62,0.624,0.548,0.654,0.74,0.726,0.522,0.19,0.174,0.238,0.188
16,0.616,0.538,0.408,0.488,0.6,0.546,0.436,0.558,0.408,0.648,0.718,0.564,0.602,0.752,0.644,0.54,0.76,0.212,0.202,0.204
17,0.584,0.552,0.422,0.526,0.592,0.558,0.404,0.544,0.424,0.612,0.658,0.538,0.536,0.688,0.616,0.5,0.682,0.728,0.238,0.176
18,0.578,0.52,0.432,0.532,0.586,0.538,0.51,0.572,0.46,0.606,0.672,0.56,0.506,0.706,0.608,0.432,0.654,0.674,0.768,0.196
19,0.616,0.54,0.452,0.544,0.626,0.52,0.486,0.582,0.47,0.654,0.686,0.54,0.542,0.71,0.6,0.432,0.64,0.622,0.672,0.768
