,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5792,0.16,0.2776,0.2352,0.1712,0.1952,0.1888,0.2068,0.2032,0.1908,0.2236,0.1928,0.1832,0.2676,0.1556,0.1752,0.1956,0.2404,0.2288,0.1932
1,0.4376,0.5384,0.2288,0.2784,0.1892,0.2104,0.1892,0.2288,0.2432,0.2056,0.262,0.1744,0.1916,0.154,0.1316,0.19,0.1932,0.178,0.2316,0.1776
2,0.5388,0.7036,0.7112,0.2288,0.1604,0.112,0.1912,0.1988,0.2032,0.1876,0.208,0.104,0.1784,0.1728,0.2528,0.1792,0.1112,0.2564,0.194,0.164
3,0.5468,0.664,0.724,0.7956,0.1408,0.15,0.1948,0.2348,0.1924,0.1916,0.2172,0.1176,0.1976,0.1508,0.1848,0.1964,0.1572,0.2572,0.21,0.1656
4,0.5532,0.6644,0.7072,0.72,0.732,0.0924,0.1772,0.2504,0.1708,0.1956,0.2328,0.1472,0.2296,0.1016,0.3164,0.1888,0.2024,0.2196,0.2348,0.1948
5,0.5268,0.6516,0.6672,0.6752,0.7456,0.9156,0.1544,0.2292,0.1692,0.1676,0.17,0.1464,0.2104,0.1264,0.306,0.1756,0.2184,0.2208,0.2244,0.1748
6,0.5204,0.6636,0.6864,0.5688,0.7044,0.8268,0.8632,0.1852,0.186,0.1824,0.2508,0.1552,0.2144,0.1236,0.224,0.1548,0.2352,0.2532,0.2112,0.18
7,0.5564,0.668,0.7196,0.6512,0.6784,0.8096,0.844,0.9224,0.1904,0.1508,0.1744,0.1352,0.2092,0.114,0.2752,0.1804,0.2316,0.2056,0.2024,0.1772
8,0.5624,0.6412,0.6832,0.5692,0.6596,0.7464,0.8076,0.8232,0.9584,0.1752,0.1768,0.1328,0.2124,0.126,0.218,0.166,0.264,0.1852,0.2268,0.1724
9,0.5284,0.6048,0.5708,0.5464,0.5952,0.6696,0.7012,0.6844,0.7528,0.778,0.1452,0.1316,0.2616,0.1248,0.2172,0.1468,0.2872,0.2048,0.198,0.1972
