0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7140650634765625,0.28705523681640627,0.2933934326171875,0.3147095642089844,0.3040453796386719,0.2794475402832031,0.29929150390625,0.35132427978515623,0.31418646240234377,0.32284033203125,0.550048095703125,0.3447559814453125,0.3971913452148437,0.380837158203125,0.2836016845703125,0.3647283935546875,0.33835870361328124,0.365592041015625,0.3786024169921875,0.29800244140625
0.5123629150390625,0.8551973876953125,0.28543328857421874,0.33863311767578125,0.28942877197265626,0.29904278564453124,0.32606265258789063,0.3753009033203125,0.31539651489257814,0.32744000244140625,0.4912745361328125,0.3139945068359375,0.3706480712890625,0.3289288330078125,0.2958696899414063,0.3755668640136719,0.31624813842773436,0.3288218994140625,0.33355169677734375,0.29006362915039063
0.5323857421875,0.69728466796875,0.733810546875,0.3339176025390625,0.281220703125,0.278468505859375,0.319390380859375,0.3286835021972656,0.3245240783691406,0.304390869140625,0.4959754638671875,0.3240106201171875,0.42027371215820314,0.34195458984375,0.28373492431640623,0.40743020629882815,0.32164300537109375,0.3864574279785156,0.33595379638671874,0.30209042358398436
0.5932666015625,0.6990732421875,0.674801025390625,0.8640401611328125,0.311951904296875,0.29193231201171876,0.3152538146972656,0.37099017333984374,0.315777099609375,0.3222732238769531,0.45191143798828126,0.3261992797851562,0.38904718017578127,0.3497447509765625,0.29340438842773436,0.3947149353027344,0.37656942749023437,0.3253470458984375,0.35514483642578126,0.3105875854492188
0.6905023193359375,0.8193349609375,0.7177313842773437,0.7980562744140625,0.775925048828125,0.2712174682617188,0.41668463134765626,0.39644674682617187,0.33788970947265623,0.36182183837890625,0.5505045166015625,0.3382421875,0.4389839782714844,0.3672604064941406,0.3180349731445313,0.36024371337890626,0.44893084716796877,0.38573883056640623,0.40473190307617185,0.32808349609375
0.6454924926757812,0.7388885498046875,0.6720780029296874,0.7103565673828125,0.6122068481445313,0.7902081298828125,0.3571463623046875,0.38069332885742185,0.3379944763183594,0.3228370361328125,0.4567828979492187,0.3237374267578125,0.46479861450195314,0.3714981689453125,0.3264815368652344,0.3854632568359375,0.377259033203125,0.372766845703125,0.37278521728515623,0.3145352783203125
0.6894051513671875,0.7494098510742188,0.680885986328125,0.736216796875,0.66346875,0.694769775390625,0.7625274047851562,0.37345611572265625,0.32106402587890626,0.3470050354003906,0.4946123046875,0.3383623962402344,0.43994387817382813,0.3445583801269531,0.3027229919433594,0.3666261291503906,0.3437405700683594,0.3605928955078125,0.35447113037109373,0.3145938415527344
0.701724853515625,0.773695556640625,0.7166058349609375,0.7830885009765625,0.6911134033203125,0.75703857421875,0.7369409790039062,0.86997119140625,0.31077197265625,0.38168902587890624,0.4620972900390625,0.3234009094238281,0.45436968994140625,0.35133477783203126,0.3310301513671875,0.37569174194335936,0.3835006103515625,0.3426670532226562,0.3738165283203125,0.3160960693359375
0.7268192138671875,0.7919686279296875,0.7332100830078125,0.7580643310546875,0.7054796142578125,0.7325404052734374,0.7231232299804687,0.786007568359375,0.8327922973632812,0.4044332275390625,0.5423662719726563,0.3332967529296875,0.45998382568359375,0.3927119140625,0.3380748291015625,0.3558851318359375,0.3309088439941406,0.3647227478027344,0.33514794921875,0.32679986572265624
0.778451904296875,0.818527587890625,0.7936619873046875,0.8333905639648438,0.7540286865234375,0.7779013671875,0.7754775390625,0.8393402709960938,0.8088543701171875,0.8946197509765625,0.51481982421875,0.331843994140625,0.4892057189941406,0.347577880859375,0.35878173828125,0.40673846435546873,0.35365518188476563,0.35279620361328123,0.3387294921875,0.3331255798339844
0.798782958984375,0.8310787353515625,0.8000242919921875,0.82480859375,0.7683560791015625,0.7931375122070312,0.7866143798828125,0.8250128784179688,0.7908614501953125,0.869324462890625,0.899244384765625,0.3395616760253906,0.44238372802734377,0.35929052734375,0.3654928283691406,0.416489013671875,0.35295437622070314,0.35194622802734377,0.342224853515625,0.34852081298828125
0.7618991088867187,0.8016180419921874,0.7568377685546875,0.8195398559570313,0.7440054321289062,0.7602698364257813,0.768662109375,0.8174534912109375,0.7655179443359375,0.8314636840820312,0.812443603515625,0.8500733032226563,0.3921507873535156,0.38587744140625,0.36734048461914065,0.4085445556640625,0.3573717041015625,0.3609737548828125,0.377782958984375,0.33527813720703126
0.81206787109375,0.8302543334960938,0.785199462890625,0.832149658203125,0.764305419921875,0.793676513671875,0.7675546875,0.8410484008789062,0.803205810546875,0.847423095703125,0.8324844970703125,0.7932838745117188,0.8414600830078125,0.3594013977050781,0.34421832275390624,0.39726800537109375,0.3399148864746094,0.3784293212890625,0.34326150512695314,0.3198279113769531
0.806039794921875,0.8318697509765625,0.7968660888671875,0.83950048828125,0.7794306640625,0.8107069702148437,0.802558837890625,0.8473731689453124,0.7995352783203125,0.84593994140625,0.8361392211914063,0.811030517578125,0.808436279296875,0.869832275390625,0.36565347290039063,0.4314368591308594,0.3444184265136719,0.3468679504394531,0.34195159912109374,0.3239697265625
0.801366943359375,0.8652779541015625,0.8148930053710938,0.838830810546875,0.7784949340820313,0.8294078369140625,0.8008209838867187,0.8535816650390625,0.8229092407226563,0.8616535034179688,0.845615966796875,0.8258447265625,0.8052974853515625,0.8177814331054688,0.9134737548828125,0.46084405517578125,0.35382073974609374,0.36434939575195313,0.3723923645019531,0.33174005126953127
0.821676025390625,0.86792431640625,0.8296776123046875,0.8635703735351562,0.8176282958984376,0.8211328125,0.8321224365234375,0.856112060546875,0.8091602783203125,0.863505126953125,0.8634407958984375,0.8307164916992188,0.79773681640625,0.8239849853515625,0.869210693359375,0.8866890869140625,0.3671314697265625,0.35044351196289064,0.3685938415527344,0.3271551513671875
0.812632080078125,0.85572802734375,0.8126748046875,0.8499668579101562,0.7985849609375,0.8183784790039063,0.8113232421875,0.8578534545898437,0.8332452392578125,0.8636951293945313,0.8421663818359375,0.8166138916015625,0.8136165771484375,0.8324053955078125,0.865421875,0.8375921020507813,0.8270439453125,0.3704453125,0.36282366943359373,0.3509151611328125
0.8037979125976562,0.8581014404296875,0.8270098876953125,0.83699462890625,0.796302978515625,0.8216822509765624,0.8118452758789062,0.8494677124023438,0.818388427734375,0.8457877197265625,0.8352484741210937,0.8301878662109375,0.80367578125,0.8332255859375,0.8528720703125,0.8153544921875,0.7989847412109375,0.85567578125,0.3597958374023438,0.32994683837890626
0.8377061767578124,0.859314208984375,0.8321900634765625,0.8544104614257813,0.7960946044921875,0.82154052734375,0.826692626953125,0.8536633911132813,0.8201181640625,0.8594068603515626,0.8681915893554687,0.83777685546875,0.8161559448242187,0.8217672119140625,0.881923828125,0.8427770385742187,0.8030386962890625,0.8335509033203125,0.87621240234375,0.3660469970703125
0.8240743408203125,0.8528277587890625,0.8599737548828125,0.8534393920898438,0.7971092529296875,0.8295223388671875,0.828211669921875,0.8695792236328125,0.8259717407226562,0.8556142578125,0.85893017578125,0.8567037353515625,0.814197021484375,0.8363313598632812,0.87599560546875,0.8402684326171875,0.8119879150390625,0.825073974609375,0.833769287109375,0.9043737182617188
0.832405517578125,0.8590618896484375,0.8403556518554688,0.8583424072265625,0.807644775390625,0.8279099731445313,0.8175504760742187,0.8601126708984375,0.802302734375,0.8668014526367187,0.86579248046875,0.8295467529296875,0.8289406127929687,0.7997861328125,0.8666972045898438,0.84289404296875,0.7998609008789063,0.8508306884765625,0.8352259521484375,0.5086644897460938
0.798178466796875,0.8557789306640625,0.81590869140625,0.8394793701171875,0.8035311279296875,0.8111944580078125,0.820326171875,0.8266099853515625,0.812986328125,0.8568995361328124,0.8378093872070312,0.8208365478515625,0.8144853515625,0.80245947265625,0.8305603637695312,0.828858154296875,0.793160400390625,0.7977127685546875,0.5772750244140625,0.521447021484375
0.8059761962890625,0.8472311401367187,0.81029345703125,0.8400999145507813,0.7945555419921875,0.788425048828125,0.8174006958007812,0.8423067016601562,0.8033416748046875,0.833679931640625,0.8378818969726562,0.7955166625976563,0.7951920776367187,0.7903333740234375,0.8064624633789063,0.8291948852539063,0.7531915283203126,0.5817979736328125,0.5783845825195313,0.5358080444335938
0.8080616455078125,0.828155517578125,0.8152508544921875,0.859323486328125,0.7964482421875,0.815817626953125,0.8526703491210937,0.8207042236328125,0.8022777099609375,0.849300537109375,0.8414542236328125,0.7768070068359375,0.7991287841796875,0.7790574951171875,0.8008765869140625,0.8350577392578125,0.5378020629882813,0.5694423828125,0.5735234985351563,0.5396787719726562
0.8033931274414062,0.8146978759765625,0.778325927734375,0.82550146484375,0.7686519775390624,0.7601047973632813,0.828904541015625,0.7696180419921875,0.7887583618164062,0.8292552490234375,0.7856727294921875,0.7647554931640625,0.7884981079101563,0.793461669921875,0.7982410888671875,0.6246358642578125,0.5047048950195312,0.574374755859375,0.544864501953125,0.5417285766601563
0.7911499633789062,0.8193488159179687,0.7850723266601562,0.81774560546875,0.7630223388671875,0.79283203125,0.79162744140625,0.7826634521484375,0.779001220703125,0.8133726196289063,0.8220830078125,0.73035888671875,0.7840272216796875,0.7794957885742188,0.5519466552734374,0.6212479858398438,0.5169261474609375,0.5945496826171875,0.53078759765625,0.538269775390625
0.7976783447265625,0.8217551879882813,0.76847314453125,0.7892646484375,0.7657166748046875,0.7646448974609374,0.77790625,0.768046875,0.7580379638671875,0.7743870239257813,0.8024705810546875,0.71807666015625,0.7709105224609375,0.549236083984375,0.58858056640625,0.6460192260742188,0.5073341674804688,0.5800205078125,0.5434407958984375,0.46228729248046874
0.7743182373046875,0.778356201171875,0.764850341796875,0.7925496826171875,0.726926025390625,0.72411083984375,0.7657647705078126,0.776115478515625,0.7323519287109375,0.7865296630859375,0.7599618530273438,0.7055589599609375,0.6166721801757813,0.5204898071289062,0.5387730712890625,0.6479168701171875,0.47081134033203126,0.5631580810546875,0.5497454223632813,0.4273138732910156
0.7452762451171875,0.7729954833984375,0.7178289794921875,0.7837455444335938,0.72220263671875,0.7378914794921875,0.7468983154296875,0.7596185302734375,0.729285400390625,0.7704818115234375,0.75105029296875,0.5063391723632813,0.561969970703125,0.5046358642578125,0.5565478515625,0.603552490234375,0.4540888671875,0.5023738403320313,0.52886376953125,0.4203142395019531
0.7274239501953125,0.7647846069335937,0.7119171142578125,0.770132568359375,0.7054666137695312,0.7198310546875,0.7797537841796875,0.7088717041015625,0.7231972045898437,0.74779638671875,0.5002930908203125,0.5140107421875,0.5396947631835938,0.49212506103515624,0.53575146484375,0.55245751953125,0.463810302734375,0.5134052124023437,0.47869818115234375,0.40788409423828126
0.7134121704101563,0.7529865112304688,0.691276123046875,0.6840205078125,0.7236489868164062,0.699344482421875,0.7268329467773438,0.6874952392578125,0.6721339721679688,0.5740975341796875,0.5173526611328125,0.522329833984375,0.5375228271484375,0.4489353332519531,0.511556884765625,0.5478092041015625,0.45110626220703126,0.48812158203125,0.4817916259765625,0.40546975708007815
0.7393882446289063,0.7540574340820313,0.7013037109375,0.741892333984375,0.697884521484375,0.7267095947265625,0.7508375854492187,0.707863037109375,0.554026123046875,0.5747848510742187,0.5289736328125,0.5064014282226562,0.5215540771484375,0.446858154296875,0.5310203247070312,0.54985888671875,0.4593710021972656,0.5037654418945312,0.5005268249511718,0.3837212829589844
0.7138209228515625,0.7202108764648437,0.6766690063476563,0.7096629638671875,0.7229306640625,0.7024725341796875,0.7408740844726562,0.46171371459960936,0.6185408325195313,0.5473757934570312,0.50597705078125,0.48858224487304686,0.4738348388671875,0.43745907592773436,0.51827490234375,0.5446717529296875,0.44212359619140623,0.44073263549804687,0.4847198486328125,0.40300994873046875
0.6800782470703125,0.72253466796875,0.6581549072265624,0.7009981079101563,0.6190240478515625,0.638358154296875,0.458564208984375,0.4887381896972656,0.5960662841796875,0.57524365234375,0.53468701171875,0.4600926208496094,0.5031267395019531,0.41093829345703126,0.513576416015625,0.5231134033203125,0.397987060546875,0.4594569091796875,0.4989143371582031,0.368464599609375
0.657984130859375,0.7045540771484375,0.6166973266601562,0.6554320068359375,0.6417340087890625,0.5286482543945312,0.4559911193847656,0.4541378173828125,0.6070946044921876,0.560903076171875,0.5076620483398437,0.44420208740234374,0.45278204345703127,0.39416949462890627,0.5084444274902343,0.534162353515625,0.3835382080078125,0.44006011962890623,0.51821435546875,0.3588495483398437
0.6119910278320313,0.668782958984375,0.5895828857421875,0.6627564697265625,0.49658197021484374,0.5008668518066406,0.42485626220703127,0.4330404052734375,0.6102203369140625,0.523724609375,0.47490545654296873,0.42872637939453123,0.47094833374023437,0.3824942626953125,0.5284483642578125,0.45650448608398436,0.3900116271972656,0.43350543212890624,0.47486688232421875,0.34723834228515627
0.574399658203125,0.669392333984375,0.572982666015625,0.4938313293457031,0.5426640014648437,0.497306640625,0.4153719482421875,0.4023215026855469,0.6213062744140625,0.6136339721679688,0.43600418090820314,0.42152423095703123,0.4631107177734375,0.3929071655273437,0.5558624267578125,0.4461695556640625,0.4128646240234375,0.4262030944824219,0.4819915771484375,0.3377498779296875
0.5530464477539062,0.613286865234375,0.5308516235351562,0.46032769775390625,0.4807593383789063,0.43055401611328126,0.38374908447265627,0.3604318237304687,0.6132499389648437,0.489965087890625,0.44302459716796877,0.40819775390625,0.4573719482421875,0.3789500732421875,0.50048388671875,0.4559632873535156,0.44482501220703125,0.4495960083007812,0.479670166015625,0.32971127319335936
0.544125732421875,0.5225699462890625,0.49627423095703127,0.46664718627929686,0.46738287353515623,0.42867791748046874,0.3702488708496094,0.3439117736816406,0.6152200317382812,0.4853525390625,0.42832861328125,0.3875994873046875,0.4565939636230469,0.38070718383789065,0.5010592041015625,0.43333441162109376,0.4200517578125,0.40776904296875,0.5016206665039062,0.31381045532226565
