,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.338,0.124,0.16,0.204,0.126,0.124,0.098,0.08,0.07,0.216,0.028,0.224,0.164,0.156,0.272,0.15,0.174,0.172,0.142,0.266
1,0.358,0.142,0.088,0.164,0.072,0.134,0.206,0.138,0.138,0.108,0.202,0.198,0.154,0.158,0.176,0.212,0.162,0.124,0.234,0.092
2,0.326,0.15,0.108,0.146,0.162,0.186,0.084,0.204,0.204,0.172,0.154,0.158,0.206,0.16,0.174,0.176,0.204,0.19,0.294,0.168
3,0.294,0.16,0.13,0.092,0.096,0.17,0.244,0.122,0.162,0.174,0.138,0.176,0.19,0.188,0.2,0.056,0.258,0.106,0.052,0.162
4,0.33,0.146,0.18,0.2,0.09,0.16,0.188,0.198,0.218,0.248,0.21,0.136,0.238,0.206,0.274,0.178,0.236,0.19,0.116,0.208
5,0.504,0.15,0.146,0.13,0.128,0.17,0.294,0.204,0.26,0.19,0.312,0.148,0.192,0.21,0.152,0.176,0.28,0.308,0.26,0.2
6,0.498,0.128,0.226,0.186,0.178,0.268,0.29,0.36,0.276,0.272,0.166,0.25,0.238,0.37,0.294,0.302,0.256,0.288,0.322,0.166
7,0.384,0.146,0.166,0.344,0.23,0.268,0.2,0.346,0.29,0.314,0.33,0.224,0.214,0.352,0.218,0.21,0.278,0.272,0.27,0.318
8,0.354,0.088,0.05,0.132,0.108,0.238,0.142,0.26,0.09,0.18,0.132,0.078,0.098,0.092,0.136,0.2,0.138,0.102,0.134,0.156
9,0.346,0.024,0.152,0.098,0.178,0.136,0.198,0.146,0.212,0.132,0.196,0.116,0.174,0.066,0.072,0.158,0.116,0.162,0.114,0.11
