,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.671578947368421,0.6754736842105263,0.6667368421052632,0.6653684210526316,0.6572631578947369,0.6318947368421053,0.6645263157894736,0.6554736842105263,0.657157894736842,0.6172631578947368,0.6243157894736842,0.5869473684210527,0.5158947368421053,0.45263157894736844,0.33642105263157895,0.2945263157894737,0.2558947368421053,0.21357894736842106,0.1823157894736842,0.15526315789473685
1,0.676,0.6764210526315789,0.6724210526315789,0.6748421052631579,0.6654736842105263,0.6681052631578948,0.6734736842105263,0.6612631578947369,0.6633684210526316,0.6318947368421053,0.6268421052631579,0.5998947368421053,0.5244210526315789,0.4437894736842105,0.37336842105263157,0.27,0.23105263157894737,0.20842105263157895,0.17042105263157895,0.15273684210526317
2,0.6876842105263158,0.6818947368421052,0.6851578947368421,0.6883157894736842,0.6848421052631579,0.6683157894736842,0.6531578947368422,0.6482105263157895,0.6385263157894737,0.633578947368421,0.578,0.5792631578947368,0.4276842105263158,0.36705263157894735,0.3313684210526316,0.3506315789473684,0.2728421052631579,0.25073684210526315,0.20273684210526316,0.1736842105263158
3,0.6918947368421052,0.6856842105263158,0.6873684210526316,0.6911578947368421,0.6887368421052632,0.6905263157894737,0.684,0.6822105263157895,0.6827368421052632,0.6606315789473685,0.6267368421052631,0.6241052631578947,0.6196842105263158,0.44673684210526315,0.3726315789473684,0.2928421052631579,0.2091578947368421,0.1491578947368421,0.1706315789473684,0.15136842105263157
4,0.6336842105263157,0.6122105263157894,0.6016842105263158,0.6083157894736843,0.5975789473684211,0.5982105263157895,0.6063157894736843,0.6083157894736843,0.6078947368421053,0.5981052631578947,0.6013684210526316,0.5621052631578948,0.5318947368421053,0.48347368421052633,0.4185263157894737,0.43957894736842107,0.36210526315789476,0.2809473684210526,0.23010526315789473,0.19052631578947368
5,0.5590526315789474,0.5889473684210527,0.5936842105263158,0.5889473684210527,0.5797894736842105,0.5749473684210527,0.5763157894736842,0.5682105263157895,0.5696842105263158,0.5643157894736842,0.5528421052631579,0.5290526315789473,0.4968421052631579,0.46410526315789474,0.4165263157894737,0.34210526315789475,0.34021052631578946,0.3024210526315789,0.2866315789473684,0.20578947368421052
6,0.651578947368421,0.6458947368421053,0.6494736842105263,0.6553684210526316,0.645578947368421,0.6433684210526316,0.6467368421052632,0.6450526315789473,0.6478947368421053,0.6436842105263157,0.6386315789473684,0.6408421052631579,0.633578947368421,0.6251578947368421,0.6111578947368421,0.6226315789473684,0.5995789473684211,0.5605263157894737,0.4968421052631579,0.2545263157894737
7,0.6745263157894736,0.6732631578947369,0.674,0.6698947368421052,0.6706315789473685,0.6708421052631579,0.6649473684210526,0.6704210526315789,0.6633684210526316,0.6683157894736842,0.6513684210526316,0.6456842105263157,0.644,0.6401052631578947,0.6089473684210527,0.5564210526315789,0.4882105263157895,0.3530526315789474,0.28389473684210526,0.26263157894736844
8,0.6526315789473685,0.6509473684210526,0.655578947368421,0.657578947368421,0.6545263157894737,0.6552631578947369,0.6527368421052632,0.639578947368421,0.6472631578947369,0.6363157894736842,0.5698947368421052,0.5523157894736842,0.3718947368421053,0.34642105263157896,0.3350526315789474,0.30178947368421055,0.26726315789473687,0.20589473684210527,0.1443157894736842,0.13442105263157894
9,0.6872631578947368,0.6794736842105263,0.6768421052631579,0.6771578947368421,0.6790526315789474,0.6812631578947368,0.6669473684210526,0.6632631578947369,0.6641052631578948,0.6670526315789473,0.6505263157894737,0.6103157894736843,0.42778947368421055,0.3741052631578947,0.3571578947368421,0.2471578947368421,0.2468421052631579,0.2065263157894737,0.17926315789473685,0.13473684210526315
