,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.638,0.644,0.612,0.628,0.63,0.662,0.616,0.65,0.65,0.67,0.618,0.584,0.528,0.556,0.364,0.382,0.52,0.37,0.484,0.338
1,0.692,0.7,0.712,0.71,0.702,0.704,0.71,0.7,0.706,0.688,0.676,0.676,0.562,0.548,0.56,0.566,0.442,0.442,0.426,0.358
2,0.674,0.672,0.682,0.692,0.684,0.696,0.674,0.688,0.682,0.678,0.612,0.65,0.638,0.598,0.452,0.61,0.464,0.452,0.378,0.326
3,0.51,0.516,0.518,0.526,0.528,0.51,0.508,0.544,0.518,0.476,0.484,0.524,0.536,0.45,0.326,0.382,0.36,0.34,0.388,0.294
4,0.588,0.574,0.56,0.596,0.594,0.58,0.602,0.58,0.612,0.626,0.596,0.6,0.544,0.552,0.484,0.534,0.474,0.408,0.476,0.33
5,0.502,0.658,0.678,0.666,0.64,0.664,0.646,0.648,0.666,0.658,0.662,0.666,0.672,0.61,0.558,0.582,0.556,0.566,0.534,0.504
6,0.694,0.68,0.7,0.704,0.71,0.686,0.692,0.692,0.7,0.686,0.682,0.69,0.698,0.684,0.692,0.678,0.712,0.644,0.58,0.498
7,0.534,0.538,0.534,0.544,0.54,0.548,0.556,0.55,0.532,0.55,0.528,0.538,0.528,0.532,0.506,0.494,0.462,0.384,0.376,0.384
8,0.594,0.598,0.604,0.606,0.584,0.592,0.598,0.582,0.604,0.612,0.552,0.53,0.37,0.386,0.424,0.382,0.434,0.442,0.31,0.354
9,0.578,0.582,0.572,0.584,0.576,0.582,0.586,0.574,0.6,0.59,0.562,0.506,0.462,0.466,0.366,0.33,0.414,0.358,0.4,0.346
