0.688
0.186
0.138
0.254
0.166
0.196
0.218
0.2
0.214
0.186
0.194
0.33
0.212
0.23
0.2
0.242
0.134
0.194
0.244
0.19
0.496
0.54
0.108
0.164
0.244
0.186
0.17
0.214
0.232
0.118
0.202
0.202
0.196
0.172
0.174
0.086
0.176
0.204
0.194
0.13
0.438
0.504
0.794
0.23
0.156
0.198
0.148
0.192
0.188
0.108
0.2
0.192
0.198
0.176
0.214
0.14
0.196
0.298
0.194
0.166
0.626
0.578
0.682
0.682
0.162
0.196
0.182
0.198
0.248
0.12
0.202
0.204
0.182
0.162
0.186
0.214
0.128
0.22
0.264
0.13
0.618
0.572
0.766
0.548
0.748
0.196
0.184
0.198
0.266
0.096
0.228
0.196
0.152
0.17
0.244
0.272
0.114
0.254
0.314
0.112
0.648
0.568
0.696
0.656
0.678
0.626
0.208
0.19
0.232
0.128
0.208
0.196
0.19
0.172
0.268
0.222
0.106
0.252
0.278
0.104
0.61
0.6
0.78
0.662
0.76
0.624
0.71
0.186
0.208
0.106
0.206
0.204
0.18
0.206
0.278
0.224
0.136
0.316
0.262
0.122
0.632
0.572
0.748
0.606
0.76
0.57
0.624
0.73
0.228
0.126
0.216
0.214
0.19
0.188
0.268
0.25
0.158
0.294
0.268
0.138
0.656
0.602
0.784
0.666
0.776
0.516
0.654
0.708
0.74
0.11
0.218
0.202
0.196
0.222
0.204
0.238
0.162
0.356
0.252
0.098
0.576
0.534
0.688
0.6
0.678
0.518
0.64
0.598
0.714
0.708
0.194
0.19
0.186
0.18
0.186
0.248
0.184
0.3
0.23
0.128
0.646
0.604
0.79
0.656
0.748
0.572
0.638
0.662
0.716
0.71
0.854
0.226
0.184
0.202
0.194
0.25
0.152
0.276
0.234
0.108
0.578
0.624
0.744
0.644
0.736
0.544
0.638
0.616
0.738
0.642
0.762
0.676
0.182
0.22
0.204
0.272
0.134
0.324
0.24
0.146
0.634
0.618
0.782
0.702
0.768
0.614
0.686
0.676
0.75
0.704
0.806
0.68
0.706
0.17
0.198
0.286
0.118
0.3
0.264
0.128
0.64
0.632
0.776
0.674
0.784
0.596
0.658
0.668
0.728
0.66
0.768
0.622
0.696
0.89
0.146
0.212
0.148
0.278
0.244
0.16
0.666
0.608
0.788
0.688
0.752
0.618
0.682
0.66
0.742
0.656
0.772
0.668
0.656
0.854
0.68
0.232
0.152
0.306
0.222
0.154
0.714
0.61
0.782
0.694
0.734
0.588
0.668
0.634
0.734
0.684
0.786
0.632
0.672
0.854
0.7
0.88
0.18
0.278
0.216
0.128
0.664
0.632
0.804
0.672
0.768
0.63
0.684
0.652
0.744
0.658
0.768
0.62
0.64
0.798
0.666
0.846
0.7
0.256
0.218
0.114
0.66
0.598
0.804
0.716
0.764
0.632
0.69
0.696
0.752
0.71
0.784
0.664
0.652
0.788
0.652
0.856
0.664
0.698
0.226
0.124
0.636
0.612
0.756
0.686
0.782
0.616
0.668
0.608
0.69
0.674
0.762
0.622
0.654
0.814
0.596
0.82
0.654
0.662
0.66
0.106
0.706
0.632
0.788
0.706
0.81
0.628
0.694
0.69
0.768
0.678
0.758
0.644
0.658
0.768
0.696
0.834
0.648
0.676
0.646
0.672
