,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.532,0.662,0.624,0.546,0.678,0.484,0.564,0.526,0.482,0.516,0.612,0.494,0.474,0.58,0.594,0.464,0.482,0.624,0.604,0.564
1,0.572,0.608,0.578,0.53,0.624,0.498,0.556,0.552,0.524,0.522,0.516,0.498,0.522,0.54,0.712,0.506,0.504,0.608,0.634,0.268
2,0.484,0.51,0.452,0.456,0.6,0.366,0.416,0.538,0.408,0.46,0.562,0.408,0.404,0.534,0.524,0.402,0.384,0.502,0.166,0.236
3,0.474,0.578,0.512,0.52,0.606,0.478,0.486,0.544,0.562,0.506,0.496,0.476,0.532,0.534,0.652,0.468,0.386,0.122,0.242,0.29
4,0.414,0.568,0.464,0.444,0.578,0.4,0.474,0.45,0.348,0.442,0.53,0.476,0.466,0.532,0.504,0.428,0.284,0.168,0.136,0.242
5,0.406,0.544,0.504,0.454,0.562,0.368,0.432,0.482,0.402,0.384,0.384,0.396,0.4,0.464,0.504,0.272,0.222,0.182,0.212,0.194
6,0.466,0.576,0.518,0.506,0.586,0.45,0.53,0.526,0.428,0.45,0.534,0.418,0.526,0.484,0.09,0.246,0.252,0.112,0.212,0.24
7,0.564,0.59,0.632,0.552,0.65,0.538,0.506,0.594,0.532,0.484,0.65,0.568,0.4,0.268,0.104,0.26,0.232,0.184,0.222,0.24
8,0.566,0.628,0.6,0.556,0.668,0.53,0.456,0.574,0.428,0.438,0.59,0.512,0.258,0.204,0.108,0.232,0.256,0.174,0.222,0.226
9,0.55,0.652,0.638,0.494,0.59,0.522,0.53,0.582,0.434,0.498,0.664,0.216,0.264,0.164,0.092,0.24,0.272,0.154,0.236,0.226
10,0.544,0.608,0.536,0.534,0.638,0.464,0.502,0.612,0.532,0.466,0.332,0.236,0.276,0.272,0.084,0.234,0.256,0.218,0.182,0.246
11,0.464,0.502,0.512,0.496,0.466,0.444,0.414,0.58,0.402,0.204,0.314,0.222,0.254,0.116,0.132,0.286,0.256,0.16,0.214,0.17
12,0.51,0.57,0.594,0.5,0.586,0.48,0.554,0.624,0.198,0.29,0.35,0.212,0.264,0.182,0.084,0.228,0.256,0.152,0.092,0.17
