,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.588,0.782,0.774,0.534,0.612,0.61,0.652,0.788,0.66,0.726,0.61,0.716,0.76,0.748,0.594,0.734,0.672,0.73,0.736,0.724
1,0.628,0.72,0.654,0.662,0.62,0.654,0.644,0.73,0.66,0.622,0.598,0.642,0.744,0.67,0.592,0.638,0.65,0.648,0.752,0.74
2,0.676,0.566,0.594,0.636,0.62,0.638,0.616,0.648,0.628,0.664,0.816,0.716,0.708,0.754,0.648,0.574,0.634,0.752,0.672,0.738
3,0.614,0.672,0.648,0.71,0.636,0.606,0.596,0.594,0.65,0.606,0.576,0.61,0.72,0.666,0.68,0.796,0.548,0.758,0.79,0.766
4,0.602,0.846,0.662,0.55,0.594,0.562,0.694,0.616,0.576,0.714,0.654,0.666,0.658,0.736,0.684,0.738,0.704,0.646,0.616,0.66
5,0.676,0.758,0.624,0.454,0.456,0.524,0.58,0.484,0.558,0.552,0.558,0.446,0.602,0.616,0.616,0.574,0.596,0.502,0.588,0.358
6,0.656,0.446,0.754,0.588,0.618,0.682,0.608,0.474,0.57,0.646,0.626,0.792,0.71,0.74,0.676,0.724,0.684,0.682,0.792,0.706
7,0.596,0.634,0.65,0.514,0.64,0.536,0.468,0.66,0.726,0.644,0.694,0.668,0.638,0.692,0.698,0.576,0.654,0.636,0.622,0.714
8,0.6,0.784,0.724,0.68,0.686,0.716,0.596,0.644,0.536,0.65,0.712,0.702,0.656,0.606,0.636,0.718,0.714,0.574,0.776,0.758
9,0.674,0.55,0.646,0.678,0.624,0.674,0.534,0.65,0.648,0.79,0.666,0.678,0.722,0.52,0.604,0.668,0.578,0.688,0.556,0.82
