,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6216,0.6176,0.6204,0.6208,0.6188,0.6224,0.6252,0.6208,0.6208,0.6172,0.6304,0.62,0.6236,0.608,0.6316,0.6256,0.6264,0.6304,0.5972,0.6096
1,0.6296,0.628,0.6268,0.6372,0.6444,0.6516,0.6628,0.6616,0.6468,0.6416,0.6396,0.6388,0.6492,0.668,0.6556,0.6596,0.6624,0.672,0.654,0.6628
2,0.676,0.6868,0.7044,0.7112,0.7012,0.7024,0.6996,0.7068,0.7164,0.7092,0.7164,0.7156,0.7188,0.6868,0.7004,0.6956,0.6556,0.708,0.7124,0.7028
3,0.6808,0.6812,0.6732,0.6784,0.6804,0.6744,0.6816,0.6748,0.6764,0.6788,0.662,0.6736,0.6632,0.6688,0.6612,0.664,0.6528,0.6512,0.6488,0.6372
4,0.6468,0.6368,0.6596,0.6564,0.654,0.6612,0.654,0.662,0.656,0.662,0.6644,0.6616,0.6612,0.664,0.6676,0.664,0.6508,0.6788,0.66,0.6292
5,0.6348,0.666,0.668,0.6832,0.6684,0.6836,0.6764,0.696,0.6988,0.69,0.7024,0.6924,0.6756,0.7116,0.6892,0.6804,0.6668,0.6536,0.6756,0.6988
6,0.6844,0.68,0.6784,0.6912,0.708,0.7,0.6856,0.6792,0.694,0.7004,0.7096,0.7112,0.7152,0.7076,0.7216,0.71,0.6568,0.694,0.6936,0.6696
7,0.6484,0.6372,0.6304,0.6208,0.638,0.6324,0.6252,0.6324,0.6368,0.648,0.644,0.6524,0.642,0.6472,0.65,0.6344,0.6564,0.6552,0.6528,0.6464
8,0.6016,0.6016,0.6064,0.6008,0.5976,0.6104,0.6064,0.606,0.6068,0.5964,0.6088,0.6136,0.6088,0.6188,0.6188,0.618,0.6148,0.6152,0.6224,0.622
9,0.712,0.7124,0.7332,0.7304,0.7268,0.7308,0.7296,0.7332,0.7244,0.7244,0.7276,0.73,0.7384,0.7388,0.7424,0.7356,0.7364,0.736,0.738,0.7192
