,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.622,0.51,0.552,0.466,0.576,0.64,0.698,0.576,0.576,0.602,0.482,0.568,0.574,0.668,0.802,0.546,0.61,0.53,0.616,0.614
1,0.534,0.474,0.416,0.384,0.412,0.56,0.62,0.492,0.502,0.48,0.358,0.428,0.436,0.53,0.634,0.382,0.46,0.412,0.488,0.286
2,0.576,0.532,0.492,0.398,0.5,0.564,0.584,0.46,0.466,0.498,0.414,0.536,0.482,0.496,0.606,0.438,0.492,0.432,0.45,0.29
3,0.542,0.552,0.44,0.42,0.514,0.556,0.58,0.5,0.466,0.53,0.404,0.518,0.464,0.502,0.616,0.42,0.492,0.42,0.434,0.268
4,0.606,0.508,0.516,0.446,0.5,0.52,0.598,0.528,0.548,0.572,0.43,0.512,0.536,0.538,0.6,0.428,0.444,0.406,0.386,0.332
5,0.584,0.482,0.5,0.46,0.478,0.506,0.594,0.522,0.514,0.576,0.458,0.506,0.528,0.544,0.608,0.402,0.458,0.406,0.334,0.316
6,0.604,0.466,0.56,0.468,0.556,0.566,0.64,0.538,0.568,0.54,0.418,0.536,0.586,0.574,0.558,0.322,0.29,0.252,0.314,0.304
7,0.61,0.496,0.596,0.51,0.578,0.576,0.636,0.544,0.57,0.542,0.49,0.584,0.582,0.548,0.5,0.252,0.308,0.232,0.308,0.296
8,0.622,0.514,0.584,0.512,0.598,0.592,0.646,0.568,0.558,0.546,0.496,0.606,0.48,0.494,0.454,0.232,0.31,0.236,0.306,0.264
9,0.582,0.56,0.546,0.466,0.508,0.538,0.658,0.52,0.53,0.518,0.508,0.566,0.432,0.38,0.332,0.228,0.234,0.208,0.32,0.262
10,0.602,0.534,0.554,0.468,0.518,0.57,0.636,0.534,0.532,0.542,0.42,0.488,0.388,0.394,0.47,0.246,0.232,0.202,0.306,0.25
11,0.586,0.526,0.524,0.452,0.504,0.524,0.63,0.558,0.492,0.53,0.282,0.36,0.36,0.374,0.464,0.23,0.266,0.21,0.3,0.242
12,0.572,0.558,0.516,0.474,0.52,0.566,0.662,0.552,0.486,0.42,0.234,0.382,0.388,0.366,0.466,0.244,0.268,0.2,0.3,0.248
13,0.574,0.544,0.562,0.462,0.53,0.594,0.656,0.578,0.474,0.436,0.226,0.376,0.392,0.322,0.454,0.244,0.28,0.212,0.304,0.22
14,0.604,0.554,0.55,0.486,0.504,0.614,0.648,0.512,0.484,0.382,0.222,0.354,0.37,0.336,0.466,0.252,0.27,0.194,0.314,0.238
15,0.594,0.492,0.544,0.502,0.514,0.622,0.582,0.45,0.432,0.354,0.206,0.334,0.346,0.324,0.414,0.272,0.264,0.19,0.298,0.212
16,0.518,0.516,0.512,0.48,0.48,0.506,0.512,0.466,0.388,0.372,0.208,0.318,0.382,0.362,0.408,0.26,0.27,0.21,0.288,0.238
17,0.568,0.53,0.528,0.498,0.484,0.516,0.57,0.412,0.388,0.416,0.204,0.298,0.328,0.348,0.418,0.244,0.256,0.236,0.288,0.262
18,0.2,0.2,0.2,0.202,0.236,0.206,0.186,0.2,0.2,0.2,0.2,0.198,0.2,0.198,0.2,0.206,0.2,0.2,0.2,0.214
19,0.178,0.226,0.2,0.186,0.298,0.186,0.182,0.232,0.202,0.178,0.2,0.15,0.204,0.202,0.18,0.19,0.2,0.21,0.2,0.202
