,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7216,0.1616,0.1876,0.196,0.2572,0.2632,0.1652,0.1908,0.2148,0.2852,0.052,0.1968,0.244,0.2836,0.2156,0.1948,0.2556,0.2352,0.2004,0.2196
1,0.6968,0.7288,0.278,0.1776,0.1752,0.2604,0.2836,0.1716,0.1736,0.1956,0.2432,0.1384,0.2184,0.2492,0.2176,0.1884,0.2808,0.2372,0.2004,0.1764
2,0.6752,0.3352,0.2508,0.1492,0.1892,0.2864,0.2816,0.2084,0.198,0.1972,0.1352,0.096,0.218,0.2648,0.198,0.1464,0.2492,0.17,0.2,0.1992
3,0.732,0.87,0.2296,0.1692,0.1772,0.2748,0.2796,0.2068,0.1908,0.2008,0.2708,0.1536,0.2372,0.2428,0.2164,0.2,0.2664,0.2016,0.1984,0.1632
4,0.71,0.8116,0.8168,0.1876,0.2308,0.2356,0.3096,0.2884,0.2284,0.2296,0.1692,0.184,0.2844,0.2776,0.2092,0.2228,0.2536,0.16,0.2,0.1792
5,0.592,0.7116,0.2912,0.1724,0.2684,0.238,0.3368,0.2036,0.2348,0.2136,0.2096,0.1976,0.228,0.3084,0.2,0.204,0.2076,0.1428,0.2004,0.1744
6,0.688,0.7812,0.9448,0.2004,0.2308,0.2384,0.2868,0.3164,0.2452,0.2296,0.1592,0.1864,0.2804,0.2768,0.2104,0.2216,0.2496,0.18,0.2016,0.198
7,0.6984,0.6952,0.818,0.9276,0.242,0.226,0.2256,0.2964,0.2404,0.2,0.254,0.1764,0.2264,0.2976,0.1864,0.2148,0.2576,0.2168,0.2012,0.212
8,0.5792,0.5548,0.5872,0.346,0.1336,0.3056,0.302,0.1784,0.1636,0.1716,0.1136,0.2,0.2612,0.254,0.1852,0.1436,0.2512,0.2648,0.196,0.2348
9,0.6968,0.6888,0.8028,0.9676,0.2616,0.212,0.2016,0.292,0.2544,0.2032,0.2812,0.1932,0.2052,0.2948,0.1736,0.2092,0.2252,0.1816,0.2076,0.2044
10,0.65,0.6204,0.7716,0.894,0.9444,0.1956,0.2052,0.2908,0.2504,0.2248,0.2256,0.2424,0.1984,0.3528,0.28,0.2072,0.21,0.1636,0.2004,0.2356
11,0.5276,0.4748,0.498,0.6888,0.2976,0.2416,0.2312,0.302,0.2288,0.2476,0.2804,0.2876,0.2296,0.118,0.1588,0.1288,0.2548,0.1288,0.1972,0.1696
12,0.6664,0.6388,0.7544,0.8844,0.982,0.1788,0.2,0.2564,0.266,0.224,0.2376,0.2204,0.1956,0.364,0.2592,0.2212,0.1976,0.16,0.202,0.2516
13,0.6684,0.6524,0.7204,0.796,0.8728,0.94,0.2672,0.2672,0.234,0.2168,0.2532,0.1756,0.2272,0.3288,0.1812,0.2248,0.2056,0.1872,0.2096,0.2528
14,0.5224,0.5668,0.4624,0.5772,0.4856,0.3096,0.1972,0.2872,0.2836,0.1936,0.1944,0.23,0.214,0.254,0.1696,0.22,0.1916,0.1932,0.1992,0.22
15,0.678,0.6464,0.7356,0.7924,0.8564,0.978,0.2432,0.276,0.2032,0.208,0.2252,0.1616,0.2324,0.3312,0.1976,0.2412,0.2048,0.2008,0.2156,0.2664
16,0.6328,0.608,0.708,0.7536,0.7676,0.8864,0.8976,0.246,0.1916,0.1868,0.2952,0.1392,0.1724,0.3344,0.2036,0.1996,0.1584,0.2024,0.2104,0.2132
17,0.462,0.4292,0.5636,0.5864,0.6288,0.6276,0.2204,0.2332,0.2176,0.2336,0.2344,0.0892,0.19,0.3452,0.184,0.206,0.176,0.2488,0.2112,0.2484
18,0.6356,0.6156,0.7212,0.7284,0.77,0.8668,0.9348,0.2572,0.1912,0.176,0.28,0.1456,0.1688,0.3388,0.2156,0.2372,0.1628,0.186,0.2064,0.2232
19,0.652,0.598,0.6984,0.6976,0.7224,0.8352,0.8828,0.946,0.2408,0.1968,0.2732,0.1628,0.1848,0.3208,0.2492,0.2884,0.184,0.1996,0.2072,0.292
