,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.588,0.156,0.19,0.184,0.244,0.172,0.202,0.2,0.196,0.18,0.266,0.258,0.21,0.182,0.2,0.186,0.2,0.214,0.186,0.136
1,0.626,0.674,0.096,0.226,0.274,0.152,0.184,0.188,0.19,0.188,0.208,0.252,0.186,0.176,0.2,0.196,0.2,0.184,0.164,0.16
2,0.604,0.668,0.708,0.156,0.288,0.184,0.162,0.192,0.184,0.188,0.188,0.212,0.21,0.23,0.182,0.202,0.2,0.16,0.144,0.268
3,0.584,0.656,0.626,0.646,0.282,0.146,0.232,0.184,0.172,0.18,0.212,0.142,0.234,0.242,0.194,0.276,0.202,0.188,0.194,0.242
4,0.526,0.604,0.618,0.604,0.638,0.218,0.208,0.222,0.186,0.2,0.216,0.168,0.228,0.242,0.198,0.246,0.214,0.154,0.206,0.22
5,0.57,0.628,0.636,0.572,0.64,0.602,0.238,0.212,0.16,0.236,0.182,0.246,0.214,0.2,0.188,0.252,0.212,0.196,0.198,0.192
6,0.552,0.618,0.586,0.568,0.644,0.646,0.78,0.19,0.16,0.186,0.192,0.186,0.216,0.214,0.19,0.18,0.198,0.222,0.162,0.162
7,0.602,0.686,0.614,0.608,0.642,0.612,0.728,0.75,0.156,0.234,0.19,0.118,0.19,0.202,0.18,0.188,0.24,0.224,0.202,0.202
8,0.538,0.7,0.61,0.57,0.62,0.578,0.704,0.666,0.778,0.258,0.216,0.16,0.21,0.208,0.19,0.182,0.228,0.196,0.178,0.17
9,0.594,0.652,0.644,0.59,0.664,0.604,0.666,0.652,0.758,0.686,0.15,0.17,0.242,0.178,0.19,0.196,0.25,0.146,0.206,0.142
10,0.612,0.65,0.62,0.61,0.706,0.596,0.66,0.652,0.734,0.658,0.842,0.254,0.192,0.226,0.188,0.188,0.222,0.13,0.156,0.134
