,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.646,0.694,0.538,0.694,0.626,0.698,0.604,0.58,0.514,0.522,0.628,0.57,0.57,0.68,0.47,0.588,0.708,0.682,0.612,0.636
1,0.686,0.678,0.526,0.738,0.674,0.722,0.59,0.606,0.524,0.558,0.7,0.592,0.672,0.654,0.53,0.606,0.732,0.646,0.674,0.216
2,0.648,0.682,0.524,0.69,0.67,0.686,0.652,0.602,0.49,0.532,0.644,0.53,0.668,0.7,0.48,0.596,0.678,0.742,0.178,0.236
3,0.604,0.658,0.568,0.712,0.706,0.698,0.634,0.644,0.508,0.626,0.698,0.62,0.664,0.68,0.534,0.628,0.722,0.14,0.182,0.31
4,0.624,0.634,0.558,0.722,0.69,0.668,0.616,0.672,0.56,0.618,0.686,0.63,0.686,0.654,0.534,0.56,0.354,0.12,0.174,0.182
5,0.544,0.638,0.544,0.648,0.666,0.638,0.622,0.578,0.526,0.646,0.678,0.612,0.654,0.646,0.472,0.198,0.304,0.114,0.272,0.21
6,0.524,0.648,0.45,0.612,0.67,0.622,0.558,0.56,0.426,0.568,0.572,0.422,0.538,0.606,0.324,0.17,0.298,0.18,0.212,0.22
7,0.576,0.636,0.444,0.658,0.634,0.638,0.582,0.542,0.436,0.606,0.62,0.524,0.558,0.224,0.246,0.244,0.376,0.148,0.182,0.196
8,0.608,0.638,0.554,0.68,0.686,0.686,0.638,0.624,0.538,0.612,0.65,0.648,0.156,0.21,0.236,0.186,0.288,0.092,0.208,0.19
9,0.58,0.668,0.506,0.664,0.68,0.63,0.582,0.546,0.452,0.666,0.644,0.17,0.164,0.192,0.15,0.212,0.344,0.132,0.19,0.278
10,0.634,0.64,0.54,0.72,0.678,0.674,0.58,0.642,0.536,0.642,0.252,0.188,0.098,0.218,0.222,0.246,0.36,0.13,0.232,0.278
11,0.52,0.532,0.47,0.636,0.558,0.484,0.462,0.48,0.478,0.142,0.244,0.218,0.084,0.186,0.316,0.228,0.298,0.168,0.148,0.228
12,0.472,0.514,0.408,0.592,0.53,0.5,0.472,0.5,0.27,0.224,0.242,0.15,0.186,0.104,0.252,0.204,0.316,0.116,0.196,0.244
13,0.558,0.676,0.564,0.692,0.714,0.704,0.604,0.148,0.29,0.114,0.266,0.228,0.212,0.23,0.318,0.19,0.326,0.116,0.196,0.196
14,0.59,0.616,0.526,0.678,0.688,0.716,0.17,0.154,0.314,0.2,0.214,0.198,0.136,0.206,0.332,0.214,0.376,0.104,0.218,0.196
15,0.518,0.664,0.502,0.582,0.616,0.198,0.206,0.118,0.2,0.214,0.312,0.2,0.09,0.182,0.28,0.15,0.3,0.134,0.236,0.22
16,0.398,0.352,0.376,0.496,0.206,0.196,0.244,0.192,0.202,0.164,0.21,0.162,0.134,0.242,0.242,0.194,0.292,0.142,0.216,0.304
17,0.482,0.63,0.44,0.198,0.2,0.202,0.22,0.176,0.194,0.212,0.184,0.214,0.088,0.202,0.26,0.156,0.308,0.166,0.166,0.264
18,0.51,0.482,0.242,0.158,0.378,0.2,0.242,0.2,0.198,0.23,0.138,0.206,0.12,0.124,0.182,0.174,0.23,0.164,0.18,0.164
19,0.404,0.112,0.2,0.184,0.2,0.2,0.182,0.202,0.202,0.096,0.192,0.214,0.19,0.204,0.172,0.148,0.204,0.142,0.186,0.242
