0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6153333333333333,0.214,0.18933333333333335,0.20400000000000004,0.20400000000000004,0.19133333333333336,0.22666666666666666,0.164,0.20000000000000004,0.16,0.17200000000000001,0.22399999999999998,0.18666666666666665,0.218,0.17400000000000002,0.212,0.20133333333333334,0.2006666666666667,0.15533333333333332,0.19200000000000003
0.5406666666666666,0.616,0.23666666666666666,0.19533333333333333,0.19266666666666668,0.20199999999999999,0.22266666666666665,0.19400000000000003,0.22,0.16266666666666665,0.17933333333333334,0.23600000000000002,0.20733333333333334,0.16933333333333334,0.15533333333333332,0.19399999999999998,0.20000000000000004,0.19866666666666669,0.19799999999999998,0.18933333333333335
0.5173333333333333,0.6200000000000001,0.6960000000000001,0.206,0.18600000000000003,0.25066666666666665,0.19400000000000003,0.24266666666666667,0.20533333333333334,0.18133333333333335,0.19533333333333333,0.20466666666666666,0.19333333333333336,0.19800000000000004,0.246,0.17400000000000002,0.20000000000000004,0.19933333333333336,0.18600000000000003,0.22133333333333335
0.5293333333333333,0.6386666666666666,0.6906666666666667,0.6993333333333333,0.23866666666666667,0.2273333333333333,0.19266666666666665,0.25066666666666665,0.20466666666666666,0.17066666666666666,0.17733333333333334,0.216,0.17400000000000002,0.17200000000000001,0.20133333333333334,0.16133333333333333,0.20000000000000004,0.19866666666666669,0.15666666666666665,0.204
0.5219999999999999,0.5973333333333334,0.6773333333333333,0.6333333333333334,0.6353333333333334,0.22466666666666668,0.22066666666666665,0.19666666666666668,0.18266666666666664,0.19533333333333333,0.19999999999999998,0.21,0.15533333333333332,0.18066666666666667,0.21133333333333335,0.22466666666666665,0.20000000000000004,0.19800000000000004,0.17333333333333334,0.19999999999999998
0.5446666666666666,0.6006666666666667,0.6706666666666666,0.6333333333333333,0.5933333333333333,0.7480000000000001,0.2006666666666667,0.18200000000000002,0.19733333333333336,0.15,0.17866666666666667,0.20333333333333337,0.164,0.16066666666666665,0.22599999999999998,0.22666666666666668,0.20000000000000004,0.18933333333333335,0.204,0.18999999999999997
0.552,0.652,0.6886666666666666,0.5906666666666666,0.5966666666666667,0.2793333333333333,0.20866666666666667,0.208,0.19200000000000003,0.18733333333333335,0.18733333333333335,0.18266666666666667,0.17866666666666667,0.14333333333333334,0.19133333333333333,0.2333333333333333,0.20000000000000004,0.20000000000000004,0.17933333333333334,0.19066666666666668
0.5459999999999999,0.6486666666666666,0.6953333333333332,0.6160000000000001,0.3,0.2853333333333333,0.18933333333333333,0.22266666666666668,0.20533333333333334,0.17,0.18333333333333332,0.16933333333333334,0.17066666666666666,0.16533333333333333,0.19399999999999998,0.22599999999999998,0.20000000000000004,0.2006666666666667,0.20199999999999999,0.19000000000000003
0.5733333333333334,0.6093333333333333,0.666,0.27666666666666667,0.31066666666666665,0.24133333333333332,0.19066666666666665,0.19866666666666666,0.19400000000000003,0.17400000000000002,0.19266666666666665,0.15266666666666667,0.19466666666666668,0.15733333333333333,0.19733333333333333,0.22133333333333335,0.20000000000000004,0.20133333333333336,0.21133333333333335,0.17933333333333334
0.5646666666666667,0.5866666666666668,0.28800000000000003,0.25933333333333336,0.25266666666666665,0.20133333333333334,0.17800000000000002,0.17,0.19800000000000004,0.18533333333333335,0.19066666666666665,0.16333333333333333,0.19866666666666669,0.17666666666666667,0.17,0.21866666666666665,0.20000000000000004,0.20333333333333337,0.19133333333333336,0.19799999999999998
0.492,0.27399999999999997,0.242,0.20466666666666666,0.2153333333333333,0.2133333333333333,0.18200000000000002,0.142,0.19266666666666668,0.164,0.17400000000000002,0.13533333333333333,0.19533333333333336,0.19666666666666668,0.18533333333333335,0.20333333333333337,0.19666666666666668,0.2026666666666667,0.19333333333333336,0.19266666666666668
