,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9304,0.2016,0.2012,0.158,0.232,0.1984,0.1928,0.1516,0.2068,0.2764,0.2796,0.14,0.2444,0.2956,0.2616,0.166,0.1732,0.2016,0.2204,0.1864
1,0.7304,0.9928,0.1944,0.1756,0.2712,0.226,0.1644,0.1888,0.226,0.2888,0.288,0.1708,0.2192,0.3252,0.2192,0.1556,0.1864,0.202,0.1996,0.1588
2,0.6472,0.8016,0.9972,0.2332,0.2332,0.164,0.1268,0.2256,0.2992,0.216,0.2912,0.1704,0.1996,0.2404,0.26,0.1148,0.2076,0.1944,0.2056,0.1436
3,0.6064,0.7336,0.7844,0.9976,0.2268,0.194,0.1972,0.2064,0.232,0.234,0.1728,0.1732,0.27,0.252,0.2452,0.2164,0.1668,0.1992,0.1828,0.1332
4,0.5916,0.6244,0.738,0.85,0.9936,0.1704,0.1928,0.1488,0.1964,0.2192,0.1496,0.1368,0.232,0.2444,0.1872,0.1576,0.2284,0.1972,0.1424,0.1424
5,0.5808,0.6368,0.6576,0.7244,0.8108,0.996,0.2496,0.1416,0.1708,0.2616,0.1732,0.1756,0.2224,0.2964,0.2028,0.1056,0.184,0.1956,0.2016,0.1272
6,0.5396,0.6024,0.6084,0.6788,0.7272,0.888,0.9956,0.1408,0.2104,0.3016,0.1928,0.1756,0.206,0.2252,0.2072,0.1628,0.208,0.2012,0.166,0.1536
7,0.5276,0.7104,0.6036,0.656,0.72,0.8112,0.8476,0.9968,0.214,0.3,0.166,0.194,0.2392,0.2752,0.2256,0.1244,0.1536,0.1944,0.2236,0.1608
8,0.4892,0.6568,0.5668,0.6404,0.6704,0.7656,0.7644,0.8972,0.998,0.3048,0.2064,0.1808,0.2144,0.2196,0.2124,0.2356,0.1948,0.2008,0.2412,0.1564
9,0.5532,0.688,0.5868,0.642,0.6816,0.7436,0.7084,0.832,0.8732,0.994,0.2448,0.182,0.2332,0.2196,0.1896,0.2272,0.1424,0.2004,0.2104,0.1732
10,0.4984,0.632,0.5308,0.6044,0.6,0.74,0.676,0.7016,0.7464,0.818,0.9932,0.1816,0.2156,0.2568,0.3136,0.2504,0.1596,0.2048,0.2024,0.1988
11,0.4796,0.5364,0.4592,0.6232,0.4904,0.722,0.6428,0.6128,0.686,0.7368,0.3656,0.1816,0.2356,0.2168,0.3224,0.2356,0.1504,0.2052,0.1952,0.208
12,0.4884,0.6436,0.5572,0.6004,0.604,0.716,0.6704,0.7028,0.7204,0.2656,0.3864,0.1808,0.2124,0.2488,0.316,0.254,0.1764,0.2036,0.1908,0.186
13,0.4908,0.6264,0.5492,0.6168,0.6012,0.7212,0.666,0.692,0.3128,0.3112,0.2768,0.18,0.2136,0.2388,0.3152,0.258,0.1676,0.206,0.2056,0.188
14,0.4784,0.6496,0.532,0.5968,0.6056,0.7292,0.678,0.2684,0.304,0.2792,0.3088,0.1788,0.2148,0.2496,0.3124,0.2504,0.1656,0.2064,0.2004,0.1976
15,0.4828,0.5648,0.4688,0.608,0.5244,0.7124,0.2976,0.2484,0.3064,0.302,0.2912,0.1848,0.2276,0.2276,0.3116,0.26,0.146,0.2044,0.2016,0.2044
16,0.4772,0.6112,0.5268,0.6,0.5852,0.4864,0.3172,0.2652,0.2936,0.2764,0.2772,0.174,0.2156,0.2392,0.2992,0.2576,0.1556,0.2028,0.1992,0.204
17,0.4676,0.6208,0.5624,0.5764,0.378,0.4788,0.3752,0.32,0.324,0.2676,0.2376,0.1772,0.216,0.2548,0.3056,0.2648,0.1516,0.202,0.2012,0.2064
18,0.4604,0.5336,0.4408,0.3052,0.2308,0.398,0.2952,0.236,0.2576,0.2648,0.2564,0.1832,0.2332,0.2188,0.3176,0.2544,0.1404,0.2048,0.2036,0.2084
19,0.4768,0.6188,0.4324,0.346,0.3028,0.486,0.3568,0.2876,0.3052,0.2624,0.3032,0.1756,0.22,0.2468,0.3068,0.2596,0.1608,0.2004,0.1992,0.1936
20,0.4508,0.322,0.356,0.3268,0.25,0.5012,0.2764,0.2292,0.294,0.2728,0.2428,0.1744,0.2304,0.2264,0.3064,0.258,0.1324,0.202,0.2012,0.1924
