,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.664,0.62,0.636,0.616,0.522,0.732,0.566,0.674,0.496,0.588,0.464,0.606,0.632,0.77,0.658,0.462,0.622,0.628,0.608,0.69
1,0.662,0.62,0.636,0.602,0.522,0.734,0.574,0.668,0.51,0.586,0.464,0.61,0.636,0.758,0.64,0.48,0.618,0.632,0.616,0.678
2,0.65,0.63,0.646,0.596,0.534,0.734,0.574,0.666,0.516,0.586,0.45,0.606,0.642,0.75,0.65,0.486,0.62,0.632,0.614,0.67
3,0.618,0.622,0.64,0.604,0.536,0.718,0.566,0.668,0.524,0.586,0.456,0.596,0.638,0.754,0.642,0.474,0.624,0.614,0.598,0.666
4,0.608,0.618,0.652,0.61,0.538,0.72,0.568,0.666,0.524,0.588,0.46,0.596,0.638,0.756,0.642,0.478,0.624,0.612,0.596,0.668
5,0.608,0.61,0.644,0.612,0.544,0.716,0.56,0.668,0.516,0.582,0.462,0.592,0.638,0.758,0.64,0.482,0.626,0.61,0.592,0.664
6,0.612,0.616,0.628,0.616,0.542,0.714,0.558,0.66,0.516,0.582,0.474,0.58,0.63,0.756,0.638,0.482,0.62,0.61,0.584,0.666
7,0.614,0.604,0.624,0.624,0.544,0.714,0.554,0.668,0.512,0.586,0.482,0.596,0.628,0.768,0.646,0.472,0.612,0.62,0.59,0.67
8,0.618,0.614,0.648,0.608,0.538,0.72,0.564,0.662,0.516,0.58,0.464,0.598,0.638,0.756,0.648,0.476,0.622,0.626,0.598,0.666
9,0.634,0.616,0.636,0.606,0.54,0.726,0.564,0.656,0.516,0.588,0.462,0.598,0.63,0.754,0.638,0.478,0.618,0.628,0.598,0.662
10,0.622,0.614,0.606,0.622,0.534,0.708,0.556,0.658,0.51,0.596,0.486,0.588,0.62,0.76,0.64,0.484,0.622,0.606,0.578,0.658
11,0.646,0.62,0.63,0.594,0.546,0.724,0.57,0.66,0.52,0.592,0.448,0.6,0.638,0.754,0.638,0.482,0.616,0.624,0.6,0.664
12,0.644,0.628,0.626,0.604,0.54,0.72,0.568,0.662,0.528,0.588,0.454,0.6,0.644,0.746,0.65,0.482,0.624,0.61,0.602,0.66
13,0.65,0.624,0.638,0.592,0.542,0.736,0.568,0.666,0.524,0.59,0.444,0.618,0.636,0.748,0.638,0.482,0.614,0.608,0.612,0.66
14,0.644,0.642,0.634,0.586,0.538,0.728,0.554,0.656,0.514,0.582,0.468,0.608,0.642,0.75,0.646,0.486,0.62,0.608,0.618,0.666
15,0.664,0.634,0.632,0.62,0.536,0.74,0.558,0.65,0.518,0.582,0.454,0.584,0.652,0.762,0.638,0.478,0.612,0.634,0.636,0.69
16,0.632,0.628,0.622,0.616,0.538,0.716,0.544,0.656,0.508,0.57,0.47,0.584,0.648,0.754,0.636,0.47,0.628,0.596,0.59,0.666
17,0.656,0.628,0.616,0.62,0.518,0.724,0.546,0.648,0.472,0.572,0.484,0.58,0.636,0.764,0.638,0.456,0.616,0.596,0.592,0.666
18,0.644,0.606,0.636,0.594,0.526,0.728,0.55,0.66,0.502,0.564,0.448,0.62,0.648,0.742,0.646,0.484,0.608,0.592,0.604,0.676
19,0.642,0.624,0.592,0.636,0.54,0.714,0.548,0.636,0.498,0.578,0.476,0.564,0.634,0.766,0.632,0.452,0.606,0.594,0.584,0.65
