,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.664,0.62,0.636,0.616,0.522,0.732,0.566,0.674,0.496,0.588,0.464,0.606,0.632,0.77,0.658,0.462,0.622,0.628,0.608,0.69
1,0.744,0.632,0.6,0.516,0.548,0.726,0.552,0.656,0.526,0.564,0.472,0.636,0.628,0.704,0.674,0.504,0.588,0.61,0.586,0.184
2,0.684,0.586,0.596,0.46,0.536,0.722,0.586,0.672,0.508,0.552,0.42,0.594,0.67,0.672,0.642,0.508,0.58,0.59,0.204,0.186
3,0.63,0.562,0.588,0.434,0.398,0.614,0.436,0.586,0.356,0.55,0.404,0.566,0.522,0.584,0.494,0.408,0.448,0.208,0.244,0.236
4,0.632,0.594,0.668,0.48,0.534,0.646,0.52,0.69,0.524,0.57,0.42,0.586,0.616,0.692,0.634,0.52,0.216,0.196,0.184,0.152
5,0.69,0.638,0.538,0.552,0.552,0.704,0.566,0.638,0.494,0.54,0.448,0.582,0.612,0.722,0.732,0.23,0.188,0.21,0.176,0.106
6,0.678,0.646,0.616,0.52,0.52,0.692,0.516,0.69,0.532,0.608,0.394,0.64,0.614,0.75,0.166,0.19,0.2,0.2,0.226,0.096
7,0.648,0.57,0.65,0.504,0.478,0.616,0.55,0.642,0.51,0.546,0.44,0.64,0.664,0.234,0.162,0.192,0.174,0.22,0.302,0.12
8,0.656,0.612,0.626,0.52,0.51,0.664,0.56,0.66,0.53,0.582,0.458,0.62,0.166,0.248,0.128,0.19,0.174,0.214,0.248,0.12
9,0.652,0.584,0.586,0.56,0.482,0.654,0.492,0.616,0.468,0.526,0.512,0.218,0.112,0.262,0.162,0.16,0.174,0.206,0.284,0.14
10,0.654,0.554,0.564,0.516,0.472,0.588,0.47,0.604,0.468,0.548,0.244,0.274,0.084,0.256,0.118,0.196,0.184,0.204,0.234,0.1
11,0.626,0.558,0.57,0.54,0.43,0.624,0.45,0.578,0.366,0.138,0.148,0.192,0.144,0.192,0.162,0.214,0.17,0.198,0.25,0.188
12,0.594,0.554,0.586,0.502,0.456,0.566,0.534,0.614,0.194,0.166,0.176,0.286,0.11,0.232,0.1,0.224,0.214,0.214,0.258,0.192
13,0.644,0.574,0.578,0.5,0.452,0.652,0.53,0.194,0.254,0.164,0.26,0.292,0.124,0.284,0.138,0.184,0.198,0.198,0.25,0.246
14,0.598,0.502,0.562,0.506,0.476,0.59,0.206,0.19,0.162,0.156,0.154,0.304,0.108,0.216,0.118,0.182,0.23,0.2,0.218,0.144
15,0.648,0.336,0.532,0.49,0.386,0.19,0.2,0.14,0.184,0.118,0.246,0.166,0.136,0.124,0.13,0.146,0.24,0.2,0.26,0.154
16,0.6,0.584,0.554,0.498,0.174,0.148,0.17,0.184,0.194,0.172,0.14,0.266,0.198,0.16,0.12,0.212,0.264,0.194,0.256,0.116
17,0.648,0.544,0.51,0.22,0.174,0.128,0.186,0.136,0.214,0.188,0.236,0.242,0.182,0.202,0.172,0.174,0.264,0.2,0.27,0.142
18,0.562,0.52,0.238,0.25,0.2,0.102,0.154,0.136,0.232,0.194,0.298,0.184,0.292,0.214,0.262,0.19,0.228,0.2,0.262,0.09
19,0.508,0.082,0.196,0.186,0.132,0.128,0.182,0.208,0.198,0.13,0.084,0.26,0.194,0.15,0.176,0.182,0.214,0.2,0.346,0.078
