,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.67,0.162,0.224,0.188,0.116,0.202,0.232,0.206,0.198,0.164,0.2,0.12,0.146,0.2,0.198,0.19,0.192,0.142,0.18,0.316
1,0.54,0.55,0.176,0.196,0.222,0.178,0.178,0.184,0.2,0.2,0.2,0.208,0.15,0.194,0.202,0.208,0.19,0.204,0.214,0.232
2,0.574,0.644,0.636,0.234,0.18,0.18,0.17,0.158,0.196,0.182,0.2,0.206,0.2,0.194,0.212,0.192,0.15,0.222,0.19,0.178
3,0.526,0.532,0.58,0.604,0.232,0.184,0.124,0.202,0.178,0.216,0.19,0.182,0.17,0.212,0.17,0.216,0.148,0.178,0.156,0.156
4,0.614,0.672,0.596,0.634,0.708,0.17,0.148,0.2,0.21,0.234,0.196,0.25,0.184,0.19,0.194,0.184,0.16,0.244,0.212,0.198
5,0.538,0.604,0.562,0.704,0.728,0.63,0.12,0.198,0.186,0.22,0.18,0.256,0.162,0.196,0.138,0.222,0.258,0.18,0.17,0.212
6,0.574,0.656,0.584,0.69,0.72,0.66,0.86,0.222,0.23,0.226,0.202,0.306,0.21,0.212,0.166,0.224,0.192,0.162,0.148,0.17
7,0.61,0.632,0.534,0.682,0.71,0.624,0.798,0.682,0.196,0.232,0.194,0.25,0.23,0.212,0.228,0.224,0.138,0.18,0.146,0.224
8,0.664,0.644,0.612,0.668,0.7,0.624,0.76,0.652,0.792,0.228,0.188,0.232,0.19,0.214,0.22,0.222,0.154,0.166,0.168,0.128
9,0.66,0.656,0.546,0.712,0.672,0.606,0.766,0.636,0.718,0.722,0.188,0.25,0.218,0.212,0.212,0.204,0.162,0.148,0.148,0.1
10,0.654,0.682,0.54,0.68,0.644,0.612,0.776,0.61,0.696,0.382,0.198,0.206,0.2,0.202,0.228,0.214,0.144,0.142,0.146,0.17
11,0.596,0.638,0.52,0.678,0.658,0.554,0.716,0.602,0.42,0.372,0.194,0.192,0.208,0.196,0.228,0.208,0.146,0.214,0.134,0.224
12,0.558,0.608,0.506,0.652,0.638,0.582,0.71,0.346,0.422,0.33,0.182,0.23,0.212,0.178,0.218,0.206,0.162,0.206,0.18,0.202
13,0.618,0.63,0.496,0.674,0.604,0.476,0.332,0.386,0.434,0.328,0.156,0.142,0.178,0.164,0.232,0.206,0.108,0.154,0.184,0.244
14,0.582,0.582,0.49,0.608,0.604,0.226,0.308,0.378,0.384,0.322,0.182,0.16,0.212,0.176,0.198,0.202,0.116,0.152,0.158,0.268
15,0.642,0.692,0.554,0.716,0.672,0.398,0.506,0.494,0.516,0.364,0.584,0.146,0.194,0.174,0.206,0.198,0.13,0.2,0.238,0.218
