,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6616,0.2304,0.1404,0.2652,0.244,0.1696,0.2128,0.2096,0.2368,0.318,0.2284,0.2072,0.1144,0.0864,0.2968,0.1704,0.1548,0.1808,0.248,0.2064
1,0.6412,0.7864,0.148,0.2028,0.304,0.2528,0.168,0.1048,0.2708,0.2264,0.2108,0.2464,0.1348,0.166,0.2484,0.2956,0.1788,0.1948,0.1652,0.2052
2,0.6016,0.7112,0.856,0.2524,0.244,0.1828,0.1692,0.2332,0.2732,0.2192,0.1988,0.2344,0.1892,0.1536,0.3032,0.3176,0.1916,0.2048,0.2556,0.2288
3,0.6212,0.6564,0.7996,0.846,0.2476,0.172,0.1656,0.1608,0.2772,0.2592,0.2076,0.2432,0.1756,0.1528,0.2372,0.2444,0.186,0.1748,0.2164,0.242
4,0.6852,0.6688,0.798,0.8088,0.8604,0.1852,0.2164,0.1672,0.29,0.1804,0.21,0.2424,0.1892,0.1548,0.2236,0.2564,0.1856,0.1944,0.2776,0.2256
5,0.6244,0.6584,0.774,0.7248,0.78,0.8392,0.2564,0.1924,0.276,0.1924,0.2124,0.2524,0.1784,0.1804,0.2696,0.244,0.1948,0.2064,0.2464,0.22
6,0.642,0.692,0.766,0.7876,0.7904,0.7992,0.8952,0.1776,0.3612,0.1656,0.2164,0.2352,0.1792,0.1744,0.3084,0.296,0.1804,0.2268,0.3096,0.2336
7,0.6412,0.7052,0.7444,0.7328,0.7076,0.7288,0.8436,0.9516,0.3644,0.1896,0.2384,0.2548,0.1844,0.186,0.348,0.282,0.1952,0.1996,0.3988,0.2768
8,0.674,0.6724,0.774,0.7556,0.762,0.7288,0.826,0.8908,0.9536,0.1832,0.2316,0.274,0.2064,0.176,0.3024,0.2736,0.2236,0.148,0.2744,0.238
9,0.6472,0.688,0.7932,0.7412,0.7344,0.7232,0.7968,0.8528,0.8828,0.97,0.2436,0.2936,0.2128,0.1676,0.3128,0.2516,0.1996,0.1572,0.2464,0.234
10,0.6684,0.6836,0.7864,0.7448,0.7304,0.7236,0.7748,0.8588,0.8872,0.7816,0.2188,0.2784,0.1832,0.156,0.3072,0.2544,0.2236,0.1888,0.2944,0.2052
11,0.6864,0.69,0.768,0.7568,0.748,0.6972,0.7988,0.8628,0.5956,0.6284,0.2256,0.2488,0.1664,0.188,0.3048,0.2532,0.2128,0.232,0.3196,0.2488
12,0.6516,0.708,0.7524,0.7564,0.7088,0.69,0.8108,0.65,0.7144,0.5524,0.2176,0.2576,0.154,0.1868,0.2844,0.2996,0.1956,0.2204,0.3004,0.2356
13,0.6732,0.7012,0.7796,0.7648,0.7404,0.7,0.626,0.4956,0.6072,0.5316,0.2088,0.2652,0.1648,0.1964,0.2804,0.244,0.1832,0.2328,0.3116,0.2372
14,0.6688,0.7132,0.8148,0.7496,0.7404,0.608,0.6424,0.5644,0.498,0.5268,0.2052,0.234,0.1728,0.1836,0.286,0.2572,0.1592,0.2136,0.2648,0.2008
15,0.6352,0.6704,0.8496,0.726,0.7508,0.658,0.668,0.6568,0.7388,0.6304,0.926,0.2316,0.1828,0.184,0.2268,0.3272,0.1396,0.2268,0.246,0.2056
16,0.5884,0.6884,0.8344,0.736,0.7084,0.6336,0.6988,0.646,0.7128,0.6668,0.8324,0.9624,0.1636,0.1836,0.2132,0.3316,0.1304,0.2268,0.2172,0.2308
17,0.628,0.6756,0.7988,0.7376,0.716,0.6196,0.71,0.6744,0.726,0.6872,0.7752,0.9024,0.9784,0.1816,0.2052,0.348,0.1628,0.2532,0.1916,0.2292
18,0.6152,0.648,0.7944,0.716,0.7244,0.6608,0.6888,0.646,0.7684,0.6888,0.766,0.8164,0.8664,0.9364,0.232,0.3052,0.1812,0.2376,0.2888,0.2188
19,0.6028,0.6816,0.8004,0.6956,0.7024,0.6564,0.684,0.6644,0.762,0.6816,0.764,0.7924,0.832,0.9096,0.9636,0.3124,0.176,0.1904,0.2816,0.2092
20,0.6364,0.6928,0.8192,0.7452,0.7372,0.9876,0.7212,0.7188,0.774,0.7688,0.7664,0.8152,0.8228,0.8868,0.9176,0.2864,0.17,0.2116,0.2716,0.2232
21,0.6376,0.7056,0.8132,0.7584,0.756,0.9388,0.9828,0.7624,0.7852,0.7936,0.7592,0.8176,0.8196,0.8488,0.8844,0.3064,0.1916,0.2268,0.2728,0.22
22,0.6588,0.7084,0.8124,0.7456,0.7196,0.8956,0.9484,0.9936,0.822,0.7928,0.7692,0.7964,0.7828,0.804,0.8708,0.3048,0.1944,0.1928,0.306,0.2152
23,0.686,0.7172,0.8376,0.7448,0.736,0.8972,0.9312,0.9724,0.9956,0.8444,0.7576,0.8052,0.7612,0.8072,0.8528,0.2824,0.208,0.1744,0.2788,0.226
24,0.6584,0.7076,0.8308,0.7504,0.7332,0.882,0.914,0.9624,0.9804,0.994,0.7472,0.8164,0.7704,0.8176,0.8524,0.2732,0.1988,0.1708,0.2892,0.2508
25,0.6432,0.6856,0.804,0.7088,0.7284,0.8512,0.8968,0.9512,0.9496,0.9664,0.7328,0.7956,0.7812,0.7784,0.824,0.9792,0.1896,0.1576,0.2572,0.2276
26,0.6556,0.6932,0.8144,0.7108,0.732,0.852,0.8832,0.9216,0.9332,0.9552,0.7404,0.7992,0.7488,0.778,0.8284,0.9348,0.9836,0.1572,0.328,0.2232
27,0.6352,0.684,0.8064,0.7012,0.6736,0.8116,0.8552,0.9012,0.9076,0.9356,0.7372,0.7916,0.7584,0.7584,0.7992,0.8972,0.93,0.9844,0.3384,0.2336
28,0.6788,0.686,0.8304,0.738,0.732,0.8248,0.8612,0.8896,0.9096,0.926,0.7448,0.7536,0.7328,0.7744,0.7968,0.8744,0.8904,0.8916,0.9708,0.2104
29,0.6472,0.6796,0.8216,0.7228,0.7084,0.7928,0.8372,0.8724,0.894,0.9168,0.7328,0.7728,0.7348,0.7372,0.8004,0.882,0.8672,0.8736,0.9244,0.9816
30,0.5672,0.1556,0.1476,0.1976,0.2792,0.1472,0.142,0.2008,0.2004,0.1684,0.1996,0.1764,0.2192,0.226,0.1588,0.0948,0.1132,0.2212,0.1128,0.2512
31,0.5052,0.6804,0.2092,0.1868,0.2824,0.1528,0.2368,0.2588,0.2112,0.2576,0.2104,0.1852,0.2172,0.2072,0.1848,0.1488,0.1732,0.214,0.164,0.2264
32,0.5176,0.7128,0.8344,0.1876,0.258,0.2556,0.2124,0.2368,0.2056,0.124,0.188,0.1524,0.1812,0.188,0.1984,0.1664,0.1652,0.2232,0.1532,0.2572
33,0.5308,0.654,0.8016,0.7988,0.1704,0.2992,0.1652,0.2828,0.126,0.106,0.1696,0.1692,0.1628,0.1996,0.1336,0.1748,0.1268,0.16,0.2084,0.2456
34,0.5452,0.6804,0.7932,0.7044,0.8408,0.2672,0.2216,0.2952,0.1816,0.126,0.1656,0.1476,0.1596,0.23,0.1488,0.136,0.1324,0.2228,0.23,0.2568
35,0.5256,0.6404,0.748,0.6488,0.7808,0.8296,0.2028,0.266,0.1844,0.11,0.1856,0.1404,0.1512,0.2524,0.2696,0.1808,0.1276,0.1784,0.2268,0.3132
36,0.5304,0.6588,0.7692,0.6572,0.784,0.6616,0.9288,0.2764,0.1756,0.108,0.2028,0.1248,0.1452,0.2384,0.1648,0.1328,0.1288,0.1884,0.1776,0.284
37,0.5048,0.6424,0.7052,0.6428,0.764,0.6456,0.8248,0.8484,0.1752,0.1356,0.2052,0.1476,0.1404,0.2008,0.1944,0.1836,0.1412,0.202,0.2152,0.274
