,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.628,0.236,0.162,0.256,0.254,0.188,0.184,0.204,0.222,0.334,0.22,0.206,0.128,0.08,0.284,0.152,0.164,0.172,0.248,0.2
1,0.612,0.736,0.172,0.18,0.338,0.282,0.172,0.078,0.26,0.222,0.208,0.258,0.146,0.172,0.264,0.29,0.156,0.184,0.148,0.182
2,0.58,0.654,0.746,0.238,0.236,0.196,0.188,0.216,0.292,0.218,0.202,0.234,0.204,0.164,0.3,0.322,0.172,0.208,0.256,0.224
3,0.596,0.642,0.718,0.722,0.218,0.21,0.18,0.14,0.306,0.252,0.2,0.228,0.174,0.178,0.25,0.246,0.182,0.198,0.228,0.268
4,0.626,0.614,0.736,0.708,0.738,0.166,0.2,0.156,0.308,0.17,0.206,0.24,0.196,0.16,0.22,0.264,0.198,0.202,0.266,0.224
5,0.586,0.642,0.712,0.662,0.69,0.646,0.248,0.188,0.276,0.188,0.204,0.246,0.168,0.194,0.282,0.25,0.174,0.216,0.266,0.216
6,0.576,0.682,0.71,0.712,0.704,0.628,0.74,0.176,0.352,0.164,0.206,0.21,0.174,0.19,0.306,0.306,0.182,0.216,0.294,0.236
7,0.606,0.69,0.692,0.676,0.612,0.626,0.71,0.808,0.362,0.174,0.256,0.262,0.182,0.198,0.336,0.27,0.2,0.2,0.388,0.268
8,0.624,0.656,0.712,0.69,0.68,0.616,0.692,0.76,0.754,0.174,0.236,0.286,0.208,0.186,0.306,0.296,0.206,0.144,0.28,0.22
9,0.584,0.65,0.754,0.69,0.688,0.606,0.73,0.732,0.752,0.82,0.23,0.294,0.18,0.16,0.294,0.25,0.202,0.174,0.248,0.234
10,0.616,0.678,0.734,0.66,0.676,0.614,0.702,0.758,0.722,0.612,0.224,0.276,0.192,0.17,0.33,0.264,0.214,0.18,0.314,0.226
11,0.654,0.65,0.696,0.69,0.702,0.584,0.71,0.764,0.496,0.482,0.226,0.258,0.178,0.192,0.314,0.254,0.216,0.234,0.332,0.262
12,0.6,0.668,0.7,0.666,0.674,0.588,0.736,0.564,0.572,0.448,0.214,0.254,0.156,0.196,0.302,0.31,0.182,0.212,0.278,0.254
13,0.63,0.668,0.714,0.704,0.688,0.596,0.58,0.44,0.476,0.452,0.204,0.272,0.158,0.2,0.298,0.27,0.174,0.26,0.288,0.258
14,0.634,0.692,0.748,0.698,0.692,0.564,0.6,0.484,0.41,0.456,0.198,0.234,0.162,0.182,0.302,0.264,0.152,0.242,0.264,0.202
15,0.58,0.638,0.822,0.664,0.682,0.582,0.624,0.578,0.598,0.52,0.776,0.226,0.186,0.176,0.232,0.316,0.142,0.242,0.284,0.214
16,0.56,0.656,0.796,0.662,0.654,0.546,0.626,0.542,0.604,0.574,0.716,0.794,0.16,0.188,0.202,0.338,0.122,0.234,0.208,0.238
