,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.69,0.546,0.646,0.64,0.558,0.674,0.744,0.594,0.664,0.65,0.55,0.74,0.686,0.75,0.77,0.768,0.65,0.764,0.726,0.734
1,0.674,0.558,0.644,0.68,0.58,0.634,0.73,0.618,0.644,0.69,0.548,0.712,0.708,0.734,0.74,0.764,0.694,0.808,0.824,0.128
2,0.67,0.542,0.694,0.61,0.552,0.65,0.73,0.618,0.672,0.654,0.546,0.692,0.706,0.756,0.79,0.756,0.736,0.84,0.194,0.11
3,0.698,0.556,0.706,0.666,0.588,0.67,0.706,0.62,0.69,0.676,0.534,0.696,0.696,0.788,0.768,0.768,0.802,0.19,0.186,0.124
4,0.692,0.586,0.724,0.674,0.604,0.652,0.77,0.608,0.686,0.678,0.568,0.728,0.706,0.812,0.796,0.81,0.184,0.176,0.208,0.106
5,0.68,0.6,0.704,0.682,0.596,0.662,0.75,0.612,0.668,0.652,0.582,0.768,0.728,0.788,0.834,0.238,0.17,0.166,0.198,0.118
6,0.642,0.55,0.7,0.676,0.592,0.668,0.708,0.562,0.652,0.668,0.54,0.764,0.742,0.82,0.212,0.252,0.218,0.176,0.214,0.134
7,0.668,0.59,0.68,0.662,0.604,0.668,0.704,0.558,0.66,0.632,0.56,0.768,0.808,0.138,0.2,0.226,0.206,0.162,0.236,0.128
8,0.596,0.568,0.67,0.67,0.612,0.632,0.768,0.61,0.612,0.682,0.564,0.74,0.166,0.164,0.224,0.222,0.236,0.16,0.192,0.112
9,0.632,0.486,0.678,0.634,0.556,0.594,0.718,0.57,0.606,0.626,0.584,0.164,0.2,0.194,0.21,0.246,0.202,0.22,0.206,0.08
10,0.66,0.564,0.7,0.658,0.622,0.658,0.758,0.586,0.68,0.754,0.26,0.218,0.192,0.142,0.236,0.236,0.152,0.186,0.226,0.12
11,0.68,0.548,0.686,0.654,0.58,0.68,0.728,0.642,0.756,0.188,0.236,0.166,0.192,0.168,0.23,0.224,0.158,0.158,0.226,0.118
12,0.634,0.488,0.664,0.61,0.59,0.646,0.758,0.628,0.2,0.22,0.24,0.212,0.19,0.172,0.196,0.238,0.12,0.146,0.234,0.17
13,0.588,0.524,0.684,0.668,0.63,0.692,0.756,0.194,0.192,0.224,0.24,0.192,0.186,0.14,0.228,0.206,0.116,0.158,0.232,0.162
14,0.586,0.524,0.626,0.678,0.658,0.68,0.136,0.22,0.18,0.182,0.246,0.258,0.186,0.176,0.194,0.212,0.196,0.148,0.198,0.17
15,0.62,0.578,0.696,0.678,0.616,0.168,0.158,0.2,0.19,0.16,0.192,0.196,0.18,0.136,0.252,0.204,0.14,0.138,0.134,0.154
16,0.638,0.566,0.71,0.704,0.136,0.126,0.156,0.22,0.188,0.182,0.22,0.196,0.174,0.126,0.222,0.214,0.184,0.14,0.174,0.16
17,0.63,0.528,0.742,0.26,0.152,0.08,0.288,0.222,0.202,0.224,0.226,0.21,0.198,0.062,0.218,0.214,0.224,0.172,0.21,0.164
18,0.636,0.612,0.224,0.294,0.15,0.188,0.216,0.218,0.214,0.21,0.288,0.16,0.192,0.122,0.204,0.2,0.212,0.14,0.148,0.118
19,0.698,0.184,0.214,0.246,0.26,0.174,0.242,0.202,0.192,0.172,0.232,0.144,0.206,0.166,0.234,0.2,0.218,0.128,0.194,0.166
20,0.584,0.67,0.662,0.748,0.504,0.786,0.65,0.66,0.632,0.638,0.588,0.662,0.674,0.786,0.744,0.718,0.67,0.734,0.726,0.67
21,0.65,0.632,0.644,0.736,0.496,0.764,0.652,0.652,0.588,0.622,0.572,0.668,0.708,0.79,0.732,0.74,0.706,0.752,0.762,0.192
22,0.624,0.682,0.654,0.716,0.53,0.756,0.668,0.658,0.642,0.67,0.582,0.696,0.71,0.798,0.768,0.786,0.74,0.838,0.132,0.176
23,0.666,0.672,0.682,0.774,0.554,0.73,0.674,0.66,0.62,0.68,0.55,0.68,0.716,0.78,0.738,0.772,0.714,0.176,0.136,0.182
24,0.622,0.652,0.696,0.748,0.544,0.764,0.628,0.646,0.638,0.64,0.56,0.666,0.702,0.804,0.778,0.76,0.188,0.162,0.112,0.172
25,0.644,0.624,0.658,0.724,0.532,0.738,0.604,0.632,0.61,0.614,0.596,0.658,0.692,0.832,0.842,0.2,0.212,0.172,0.13,0.182
26,0.618,0.662,0.672,0.732,0.554,0.77,0.648,0.664,0.636,0.618,0.608,0.698,0.758,0.882,0.248,0.22,0.17,0.172,0.138,0.188
27,0.628,0.624,0.67,0.722,0.536,0.74,0.64,0.66,0.606,0.63,0.584,0.714,0.764,0.086,0.242,0.222,0.176,0.172,0.138,0.168
28,0.588,0.67,0.666,0.712,0.502,0.684,0.63,0.634,0.654,0.668,0.602,0.75,0.108,0.124,0.25,0.222,0.238,0.166,0.176,0.174
29,0.57,0.642,0.66,0.64,0.502,0.728,0.574,0.624,0.648,0.634,0.586,0.236,0.118,0.126,0.272,0.224,0.204,0.166,0.164,0.218
30,0.654,0.6,0.628,0.71,0.536,0.762,0.628,0.63,0.688,0.724,0.258,0.224,0.134,0.088,0.206,0.22,0.226,0.172,0.16,0.258
31,0.566,0.618,0.634,0.676,0.492,0.732,0.66,0.682,0.732,0.22,0.272,0.198,0.11,0.078,0.216,0.198,0.2,0.174,0.132,0.254
32,0.592,0.676,0.66,0.684,0.5,0.758,0.726,0.676,0.078,0.274,0.258,0.212,0.148,0.08,0.192,0.208,0.172,0.15,0.142,0.248
33,0.612,0.646,0.65,0.708,0.5,0.788,0.73,0.232,0.122,0.206,0.238,0.19,0.096,0.07,0.184,0.2,0.178,0.146,0.142,0.212
34,0.584,0.662,0.624,0.698,0.578,0.84,0.152,0.266,0.12,0.238,0.236,0.19,0.074,0.068,0.256,0.212,0.19,0.132,0.14,0.214
35,0.592,0.626,0.664,0.698,0.582,0.264,0.138,0.206,0.128,0.212,0.256,0.184,0.092,0.064,0.188,0.21,0.154,0.156,0.112,0.228
36,0.616,0.616,0.694,0.712,0.132,0.286,0.156,0.284,0.12,0.218,0.226,0.218,0.09,0.02,0.202,0.222,0.146,0.184,0.124,0.22
37,0.526,0.614,0.656,0.344,0.178,0.282,0.174,0.248,0.182,0.224,0.17,0.224,0.104,0.08,0.188,0.204,0.18,0.164,0.198,0.228
38,0.576,0.598,0.176,0.212,0.236,0.206,0.154,0.272,0.148,0.218,0.214,0.258,0.174,0.046,0.172,0.196,0.22,0.19,0.198,0.216
39,0.628,0.186,0.246,0.274,0.216,0.21,0.174,0.236,0.248,0.176,0.152,0.204,0.18,0.07,0.21,0.21,0.174,0.194,0.174,0.164
40,0.71,0.596,0.696,0.538,0.618,0.714,0.656,0.65,0.598,0.588,0.618,0.588,0.718,0.6,0.828,0.772,0.776,0.814,0.76,0.894
41,0.686,0.572,0.686,0.552,0.676,0.67,0.682,0.664,0.588,0.58,0.62,0.618,0.74,0.592,0.806,0.748,0.784,0.788,0.79,0.21
42,0.694,0.614,0.692,0.514,0.704,0.698,0.65,0.654,0.598,0.592,0.604,0.614,0.768,0.632,0.832,0.754,0.802,0.824,0.21,0.2
43,0.67,0.604,0.674,0.53,0.682,0.702,0.66,0.658,0.612,0.59,0.584,0.592,0.786,0.662,0.84,0.788,0.828,0.124,0.202,0.198
44,0.65,0.65,0.68,0.506,0.696,0.676,0.674,0.636,0.608,0.586,0.624,0.588,0.772,0.684,0.848,0.822,0.198,0.146,0.212,0.184
45,0.68,0.562,0.672,0.45,0.596,0.658,0.606,0.606,0.594,0.57,0.6,0.618,0.758,0.678,0.846,0.142,0.268,0.138,0.194,0.174
46,0.634,0.598,0.694,0.494,0.646,0.66,0.648,0.624,0.56,0.582,0.526,0.594,0.758,0.722,0.334,0.142,0.254,0.186,0.198,0.196
47,0.676,0.61,0.708,0.5,0.632,0.668,0.656,0.658,0.598,0.602,0.582,0.676,0.866,0.166,0.3,0.162,0.292,0.102,0.202,0.174
48,0.67,0.592,0.67,0.528,0.65,0.68,0.59,0.658,0.572,0.622,0.56,0.674,0.204,0.198,0.292,0.172,0.286,0.136,0.214,0.15
49,0.63,0.576,0.644,0.498,0.636,0.664,0.626,0.666,0.634,0.656,0.618,0.214,0.2,0.194,0.336,0.13,0.266,0.18,0.194,0.186
50,0.626,0.538,0.6,0.448,0.648,0.666,0.652,0.656,0.642,0.636,0.14,0.2,0.196,0.17,0.294,0.164,0.198,0.196,0.19,0.17
51,0.646,0.594,0.656,0.506,0.69,0.708,0.708,0.682,0.694,0.112,0.156,0.2,0.212,0.158,0.288,0.152,0.158,0.158,0.19,0.154
52,0.626,0.588,0.696,0.496,0.698,0.722,0.672,0.732,0.232,0.152,0.164,0.218,0.208,0.176,0.294,0.156,0.182,0.19,0.198,0.168
53,0.656,0.616,0.668,0.474,0.714,0.708,0.602,0.234,0.264,0.14,0.218,0.244,0.234,0.276,0.34,0.178,0.186,0.118,0.204,0.178
