,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5144,0.142,0.1724,0.2044,0.2172,0.1476,0.2088,0.1492,0.2,0.1924,0.2084,0.1996,0.1896,0.2032,0.2164,0.1208,0.1872,0.1452,0.2216,0.346
1,0.5444,0.6656,0.216,0.2492,0.2556,0.1356,0.2172,0.1496,0.1856,0.1924,0.1852,0.1932,0.2828,0.186,0.192,0.2408,0.1192,0.0372,0.2112,0.3228
2,0.5572,0.5916,0.8024,0.2904,0.2396,0.2468,0.1528,0.2012,0.1868,0.1528,0.1688,0.2024,0.2156,0.1832,0.2184,0.166,0.1828,0.1644,0.2084,0.2376
3,0.5676,0.586,0.7712,0.8624,0.2516,0.2636,0.2164,0.1924,0.1884,0.2224,0.18,0.204,0.224,0.2036,0.2212,0.246,0.19,0.1444,0.2036,0.2804
4,0.5888,0.6308,0.7044,0.8092,0.8184,0.28,0.282,0.22,0.1908,0.1932,0.1768,0.2192,0.1932,0.1844,0.1404,0.208,0.14,0.0936,0.2228,0.2848
5,0.564,0.6544,0.7552,0.758,0.776,0.9336,0.2572,0.1968,0.188,0.224,0.186,0.18,0.2016,0.2048,0.174,0.192,0.1472,0.1324,0.2208,0.2892
6,0.5744,0.6624,0.7028,0.7864,0.7476,0.8788,0.8952,0.2008,0.1992,0.1616,0.1836,0.1784,0.194,0.1988,0.1824,0.1712,0.1448,0.0668,0.216,0.2568
7,0.6064,0.6392,0.682,0.7124,0.7216,0.8412,0.8448,0.8952,0.2124,0.1832,0.184,0.134,0.2232,0.2008,0.176,0.1944,0.1772,0.1108,0.2056,0.2864
8,0.6196,0.6528,0.698,0.7896,0.7184,0.844,0.8412,0.8432,0.9252,0.1844,0.186,0.162,0.1892,0.198,0.1332,0.1964,0.1448,0.0956,0.188,0.2668
9,0.5748,0.668,0.67,0.754,0.6824,0.8192,0.8084,0.7816,0.8688,0.8596,0.1732,0.1424,0.2196,0.204,0.1472,0.1688,0.1692,0.0868,0.202,0.244
