,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.714,0.212,0.264,0.196,0.226,0.158,0.238,0.224,0.222,0.228,0.198,0.23,0.092,0.252,0.198,0.178,0.164,0.29,0.19,0.13
1,0.688,0.646,0.216,0.174,0.222,0.13,0.198,0.262,0.2,0.226,0.196,0.318,0.218,0.21,0.2,0.182,0.218,0.264,0.15,0.162
2,0.604,0.642,0.74,0.182,0.216,0.17,0.176,0.258,0.236,0.182,0.17,0.296,0.248,0.202,0.2,0.18,0.192,0.172,0.178,0.19
3,0.618,0.61,0.654,0.74,0.166,0.158,0.178,0.174,0.188,0.226,0.224,0.302,0.176,0.21,0.196,0.2,0.17,0.212,0.18,0.136
4,0.666,0.65,0.666,0.76,0.63,0.192,0.174,0.218,0.178,0.224,0.218,0.28,0.112,0.22,0.196,0.23,0.17,0.156,0.172,0.166
5,0.638,0.596,0.628,0.706,0.57,0.646,0.16,0.262,0.232,0.274,0.22,0.31,0.194,0.198,0.194,0.186,0.206,0.222,0.142,0.194
6,0.64,0.576,0.668,0.718,0.57,0.678,0.796,0.242,0.246,0.244,0.198,0.354,0.172,0.186,0.198,0.21,0.2,0.222,0.152,0.176
7,0.634,0.564,0.644,0.706,0.598,0.636,0.724,0.72,0.258,0.206,0.182,0.368,0.16,0.208,0.202,0.192,0.182,0.206,0.142,0.148
8,0.638,0.556,0.632,0.714,0.604,0.634,0.74,0.706,0.818,0.232,0.208,0.32,0.25,0.196,0.186,0.242,0.2,0.184,0.178,0.148
9,0.694,0.614,0.634,0.706,0.616,0.626,0.716,0.682,0.798,0.82,0.218,0.248,0.21,0.19,0.2,0.264,0.18,0.154,0.108,0.122
10,0.638,0.588,0.646,0.702,0.586,0.63,0.686,0.682,0.792,0.802,0.756,0.316,0.246,0.184,0.194,0.244,0.184,0.114,0.11,0.094
11,0.684,0.596,0.63,0.732,0.568,0.59,0.718,0.688,0.76,0.756,0.714,0.754,0.254,0.232,0.196,0.244,0.176,0.134,0.138,0.136
12,0.718,0.6,0.662,0.75,0.59,0.612,0.732,0.708,0.782,0.748,0.746,0.708,0.908,0.212,0.198,0.24,0.174,0.162,0.132,0.122
13,0.638,0.57,0.668,0.752,0.544,0.608,0.712,0.68,0.744,0.726,0.702,0.684,0.838,0.794,0.2,0.222,0.178,0.136,0.158,0.148
14,0.702,0.574,0.636,0.752,0.554,0.636,0.71,0.71,0.746,0.726,0.714,0.662,0.84,0.748,0.854,0.224,0.172,0.12,0.144,0.132
15,0.68,0.598,0.626,0.734,0.56,0.6,0.67,0.646,0.734,0.704,0.654,0.608,0.808,0.706,0.816,0.634,0.196,0.124,0.15,0.162
16,0.668,0.608,0.676,0.738,0.584,0.65,0.72,0.678,0.756,0.732,0.668,0.688,0.838,0.706,0.808,0.648,0.73,0.136,0.116,0.118
17,0.706,0.582,0.658,0.738,0.562,0.672,0.728,0.678,0.754,0.722,0.652,0.656,0.852,0.712,0.814,0.62,0.676,0.852,0.138,0.136
18,0.654,0.598,0.632,0.726,0.554,0.638,0.7,0.69,0.752,0.724,0.632,0.68,0.834,0.69,0.774,0.62,0.68,0.828,0.806,0.148
19,0.662,0.622,0.664,0.774,0.59,0.626,0.708,0.718,0.774,0.718,0.708,0.692,0.844,0.664,0.788,0.596,0.68,0.806,0.798,0.77
20,0.644,0.62,0.636,0.776,0.546,0.666,0.7,0.688,0.768,0.728,0.688,0.642,0.838,0.682,0.76,0.604,0.67,0.8,0.52,0.774
21,0.662,0.596,0.652,0.786,0.564,0.64,0.7,0.686,0.762,0.736,0.688,0.658,0.836,0.676,0.744,0.592,0.656,0.464,0.528,0.782
22,0.644,0.604,0.656,0.754,0.56,0.65,0.684,0.668,0.736,0.734,0.694,0.636,0.832,0.672,0.754,0.588,0.478,0.46,0.53,0.772
23,0.618,0.546,0.614,0.736,0.542,0.66,0.652,0.67,0.748,0.696,0.666,0.638,0.788,0.67,0.734,0.392,0.508,0.47,0.514,0.742
24,0.628,0.58,0.626,0.718,0.546,0.648,0.64,0.646,0.756,0.688,0.658,0.646,0.82,0.542,0.686,0.418,0.478,0.45,0.526,0.732
25,0.658,0.584,0.608,0.716,0.536,0.622,0.628,0.634,0.722,0.662,0.64,0.64,0.654,0.542,0.668,0.418,0.468,0.436,0.52,0.73
26,0.614,0.56,0.576,0.696,0.534,0.59,0.608,0.618,0.674,0.632,0.648,0.496,0.64,0.548,0.71,0.372,0.442,0.424,0.52,0.714
27,0.622,0.544,0.586,0.702,0.504,0.598,0.646,0.62,0.664,0.614,0.488,0.478,0.632,0.518,0.688,0.386,0.442,0.406,0.496,0.704
28,0.602,0.464,0.522,0.628,0.454,0.55,0.578,0.576,0.446,0.598,0.494,0.49,0.606,0.478,0.618,0.354,0.388,0.378,0.498,0.682
29,0.626,0.448,0.538,0.602,0.492,0.534,0.58,0.436,0.506,0.594,0.472,0.44,0.55,0.448,0.612,0.354,0.386,0.384,0.432,0.666
30,0.606,0.436,0.554,0.59,0.46,0.524,0.4,0.474,0.444,0.574,0.502,0.432,0.56,0.442,0.576,0.332,0.354,0.352,0.416,0.652
31,0.614,0.504,0.566,0.596,0.46,0.35,0.424,0.46,0.522,0.58,0.486,0.458,0.534,0.414,0.612,0.344,0.358,0.352,0.4,0.688
32,0.638,0.508,0.52,0.406,0.472,0.37,0.44,0.392,0.438,0.558,0.508,0.444,0.496,0.44,0.594,0.33,0.33,0.352,0.344,0.618
33,0.58,0.444,0.378,0.484,0.456,0.35,0.47,0.406,0.468,0.536,0.476,0.384,0.49,0.418,0.58,0.268,0.322,0.274,0.326,0.594
34,0.588,0.346,0.392,0.49,0.45,0.42,0.432,0.398,0.47,0.536,0.412,0.448,0.538,0.444,0.566,0.284,0.332,0.262,0.314,0.576
35,0.73,0.192,0.218,0.158,0.198,0.184,0.2,0.182,0.17,0.208,0.234,0.2,0.282,0.244,0.254,0.176,0.19,0.212,0.296,0.196
36,0.628,0.622,0.122,0.24,0.216,0.174,0.206,0.206,0.186,0.214,0.232,0.23,0.174,0.124,0.182,0.172,0.156,0.182,0.19,0.194
37,0.7,0.742,0.804,0.232,0.192,0.248,0.216,0.176,0.138,0.14,0.216,0.228,0.184,0.256,0.204,0.194,0.188,0.214,0.228,0.212
38,0.682,0.688,0.708,0.67,0.19,0.212,0.228,0.174,0.154,0.196,0.234,0.206,0.192,0.196,0.196,0.198,0.192,0.176,0.174,0.222
39,0.704,0.678,0.74,0.62,0.722,0.206,0.202,0.16,0.188,0.216,0.232,0.222,0.224,0.218,0.178,0.186,0.226,0.21,0.184,0.184
40,0.672,0.696,0.764,0.67,0.696,0.858,0.202,0.164,0.194,0.16,0.222,0.17,0.214,0.162,0.198,0.212,0.234,0.194,0.15,0.154
41,0.67,0.666,0.768,0.632,0.66,0.764,0.742,0.154,0.228,0.194,0.22,0.218,0.24,0.182,0.208,0.208,0.178,0.188,0.15,0.17
42,0.686,0.712,0.71,0.528,0.6,0.738,0.672,0.712,0.24,0.238,0.216,0.23,0.286,0.176,0.24,0.204,0.176,0.184,0.184,0.168
43,0.674,0.68,0.686,0.608,0.618,0.7,0.656,0.718,0.64,0.182,0.218,0.228,0.268,0.16,0.21,0.228,0.284,0.182,0.15,0.136
44,0.682,0.72,0.7,0.586,0.676,0.696,0.632,0.686,0.578,0.762,0.244,0.236,0.184,0.152,0.198,0.238,0.174,0.162,0.144,0.158
45,0.71,0.708,0.752,0.644,0.67,0.766,0.698,0.638,0.554,0.772,0.82,0.26,0.158,0.096,0.226,0.204,0.186,0.2,0.15,0.166
46,0.706,0.72,0.73,0.634,0.602,0.768,0.668,0.666,0.568,0.744,0.708,0.792,0.172,0.134,0.206,0.216,0.236,0.138,0.132,0.144
47,0.678,0.708,0.722,0.624,0.61,0.718,0.672,0.618,0.526,0.726,0.682,0.716,0.66,0.12,0.218,0.236,0.228,0.136,0.184,0.148
48,0.718,0.708,0.74,0.626,0.634,0.77,0.708,0.624,0.55,0.716,0.73,0.726,0.654,0.86,0.21,0.234,0.186,0.17,0.182,0.148
49,0.664,0.696,0.752,0.606,0.618,0.742,0.666,0.628,0.53,0.678,0.704,0.7,0.64,0.838,0.74,0.214,0.218,0.188,0.184,0.176
50,0.718,0.726,0.742,0.642,0.622,0.708,0.708,0.654,0.582,0.714,0.688,0.688,0.632,0.798,0.69,0.784,0.276,0.164,0.168,0.15
51,0.716,0.74,0.754,0.624,0.62,0.742,0.694,0.658,0.582,0.738,0.69,0.694,0.66,0.798,0.692,0.756,0.876,0.17,0.212,0.138
52,0.72,0.746,0.722,0.63,0.572,0.722,0.7,0.676,0.596,0.73,0.622,0.684,0.64,0.77,0.688,0.73,0.826,0.762,0.17,0.174
53,0.728,0.728,0.714,0.61,0.594,0.768,0.72,0.66,0.568,0.772,0.66,0.672,0.65,0.748,0.692,0.736,0.796,0.742,0.776,0.146
54,0.704,0.708,0.708,0.612,0.616,0.788,0.708,0.662,0.564,0.694,0.64,0.682,0.634,0.776,0.704,0.686,0.798,0.736,0.768,0.776
55,0.728,0.7,0.7,0.606,0.61,0.764,0.684,0.664,0.566,0.71,0.654,0.674,0.628,0.778,0.694,0.678,0.814,0.72,0.406,0.774
56,0.698,0.666,0.688,0.596,0.582,0.758,0.664,0.63,0.542,0.678,0.612,0.68,0.626,0.742,0.684,0.668,0.784,0.5,0.426,0.762
57,0.7,0.664,0.674,0.608,0.576,0.718,0.652,0.628,0.52,0.644,0.596,0.64,0.62,0.752,0.66,0.666,0.608,0.512,0.394,0.752
58,0.698,0.648,0.678,0.62,0.562,0.704,0.61,0.63,0.516,0.636,0.626,0.638,0.624,0.728,0.68,0.558,0.588,0.512,0.398,0.738
59,0.67,0.634,0.708,0.608,0.562,0.7,0.604,0.594,0.498,0.646,0.612,0.632,0.568,0.504,0.688,0.536,0.602,0.462,0.428,0.734
60,0.674,0.606,0.66,0.578,0.582,0.652,0.568,0.6,0.452,0.63,0.592,0.588,0.386,0.5,0.63,0.486,0.614,0.468,0.4,0.72
61,0.678,0.644,0.646,0.558,0.542,0.674,0.568,0.542,0.46,0.606,0.576,0.432,0.426,0.486,0.51,0.482,0.574,0.486,0.378,0.632
62,0.662,0.606,0.628,0.532,0.572,0.616,0.548,0.558,0.438,0.574,0.408,0.49,0.442,0.474,0.588,0.492,0.522,0.49,0.348,0.614
63,0.656,0.596,0.614,0.556,0.51,0.622,0.562,0.546,0.394,0.578,0.434,0.504,0.436,0.474,0.56,0.494,0.528,0.456,0.334,0.64
64,0.656,0.616,0.612,0.504,0.532,0.624,0.518,0.374,0.424,0.558,0.444,0.452,0.444,0.504,0.514,0.464,0.504,0.474,0.318,0.602
65,0.584,0.596,0.624,0.484,0.514,0.618,0.398,0.448,0.426,0.58,0.464,0.474,0.39,0.47,0.538,0.43,0.504,0.45,0.336,0.578
66,0.602,0.574,0.612,0.512,0.528,0.478,0.406,0.452,0.386,0.592,0.38,0.464,0.442,0.494,0.542,0.472,0.46,0.44,0.274,0.574
67,0.6,0.57,0.62,0.46,0.576,0.494,0.494,0.432,0.448,0.622,0.426,0.45,0.404,0.458,0.548,0.482,0.53,0.412,0.306,0.658
68,0.612,0.598,0.414,0.406,0.512,0.438,0.448,0.436,0.406,0.558,0.36,0.412,0.362,0.41,0.538,0.454,0.508,0.4,0.3,0.584
69,0.63,0.404,0.364,0.354,0.5,0.422,0.39,0.402,0.386,0.59,0.336,0.364,0.324,0.446,0.536,0.386,0.48,0.374,0.286,0.604
70,0.554,0.204,0.196,0.204,0.196,0.25,0.2,0.258,0.214,0.236,0.202,0.206,0.232,0.198,0.2,0.186,0.204,0.288,0.158,0.214
71,0.556,0.622,0.164,0.198,0.238,0.23,0.224,0.206,0.188,0.234,0.188,0.136,0.2,0.198,0.2,0.18,0.212,0.228,0.252,0.246
72,0.478,0.59,0.588,0.22,0.258,0.244,0.206,0.22,0.172,0.222,0.186,0.158,0.176,0.216,0.2,0.154,0.204,0.198,0.16,0.238
73,0.48,0.652,0.634,0.646,0.228,0.25,0.3,0.206,0.212,0.24,0.16,0.168,0.226,0.196,0.186,0.15,0.226,0.238,0.144,0.216
74,0.438,0.604,0.616,0.624,0.704,0.284,0.246,0.188,0.234,0.23,0.202,0.178,0.282,0.212,0.202,0.132,0.23,0.246,0.182,0.202
75,0.434,0.658,0.638,0.592,0.688,0.682,0.29,0.186,0.22,0.176,0.226,0.15,0.164,0.194,0.186,0.116,0.184,0.24,0.162,0.162
76,0.466,0.646,0.604,0.622,0.696,0.646,0.796,0.262,0.204,0.172,0.156,0.114,0.13,0.188,0.204,0.106,0.194,0.244,0.17,0.172
77,0.478,0.676,0.628,0.622,0.7,0.628,0.742,0.846,0.22,0.228,0.162,0.12,0.25,0.2,0.202,0.144,0.154,0.254,0.2,0.174
78,0.518,0.65,0.626,0.596,0.646,0.608,0.688,0.786,0.58,0.174,0.212,0.102,0.248,0.18,0.19,0.098,0.166,0.226,0.182,0.174
79,0.504,0.642,0.628,0.594,0.696,0.626,0.688,0.75,0.594,0.738,0.15,0.128,0.312,0.192,0.198,0.122,0.16,0.258,0.19,0.148
80,0.498,0.62,0.596,0.616,0.67,0.576,0.682,0.796,0.582,0.702,0.84,0.134,0.264,0.192,0.202,0.146,0.17,0.242,0.154,0.144
81,0.494,0.602,0.61,0.54,0.688,0.586,0.692,0.756,0.578,0.66,0.714,0.678,0.218,0.208,0.22,0.086,0.206,0.264,0.17,0.156
82,0.534,0.646,0.612,0.606,0.68,0.606,0.694,0.772,0.61,0.678,0.724,0.67,0.874,0.218,0.188,0.128,0.218,0.314,0.216,0.184
83,0.482,0.634,0.608,0.522,0.64,0.618,0.676,0.718,0.602,0.66,0.696,0.63,0.826,0.774,0.186,0.088,0.218,0.264,0.208,0.126
84,0.508,0.608,0.664,0.572,0.656,0.602,0.628,0.758,0.6,0.704,0.71,0.616,0.78,0.778,0.746,0.114,0.208,0.236,0.196,0.166
85,0.528,0.646,0.608,0.558,0.672,0.602,0.658,0.78,0.624,0.66,0.676,0.6,0.79,0.742,0.672,0.818,0.202,0.27,0.164,0.164
86,0.558,0.64,0.632,0.6,0.668,0.614,0.65,0.782,0.62,0.668,0.708,0.624,0.806,0.738,0.682,0.772,0.84,0.228,0.176,0.184
87,0.556,0.696,0.648,0.566,0.662,0.614,0.714,0.768,0.622,0.642,0.668,0.62,0.806,0.756,0.702,0.79,0.81,0.836,0.19,0.146
88,0.56,0.674,0.66,0.62,0.674,0.612,0.66,0.826,0.646,0.672,0.706,0.592,0.81,0.772,0.7,0.768,0.808,0.82,0.852,0.158
89,0.526,0.644,0.61,0.58,0.656,0.588,0.66,0.752,0.602,0.66,0.67,0.606,0.77,0.724,0.672,0.726,0.73,0.762,0.78,0.632
90,0.514,0.658,0.644,0.564,0.638,0.598,0.646,0.744,0.59,0.636,0.66,0.59,0.77,0.732,0.666,0.722,0.752,0.76,0.658,0.654
91,0.52,0.64,0.634,0.544,0.644,0.606,0.636,0.746,0.574,0.634,0.644,0.584,0.754,0.738,0.652,0.708,0.756,0.538,0.672,0.642
92,0.566,0.63,0.632,0.568,0.634,0.594,0.648,0.766,0.6,0.642,0.65,0.586,0.746,0.746,0.64,0.722,0.576,0.55,0.648,0.64
93,0.558,0.626,0.588,0.54,0.614,0.608,0.648,0.728,0.586,0.62,0.656,0.57,0.756,0.722,0.632,0.498,0.586,0.518,0.634,0.642
94,0.522,0.608,0.574,0.536,0.618,0.608,0.64,0.686,0.572,0.606,0.648,0.578,0.746,0.586,0.632,0.484,0.578,0.53,0.64,0.614
95,0.512,0.64,0.592,0.526,0.628,0.584,0.622,0.696,0.568,0.61,0.644,0.564,0.646,0.582,0.638,0.496,0.568,0.524,0.656,0.598
96,0.526,0.614,0.588,0.528,0.632,0.604,0.62,0.692,0.576,0.586,0.642,0.474,0.626,0.602,0.65,0.478,0.578,0.53,0.632,0.614
97,0.486,0.586,0.57,0.494,0.622,0.544,0.608,0.634,0.548,0.578,0.392,0.454,0.57,0.56,0.632,0.468,0.562,0.502,0.62,0.58
98,0.482,0.576,0.536,0.502,0.638,0.512,0.604,0.604,0.454,0.548,0.404,0.448,0.574,0.502,0.594,0.476,0.532,0.472,0.606,0.572
99,0.436,0.52,0.522,0.48,0.564,0.554,0.602,0.438,0.432,0.554,0.41,0.456,0.614,0.442,0.548,0.456,0.476,0.458,0.568,0.532
100,0.38,0.48,0.498,0.474,0.542,0.428,0.428,0.48,0.47,0.522,0.416,0.454,0.598,0.428,0.506,0.44,0.512,0.454,0.55,0.512
101,0.458,0.528,0.52,0.444,0.548,0.386,0.412,0.524,0.432,0.536,0.45,0.486,0.57,0.476,0.534,0.484,0.52,0.46,0.536,0.518
102,0.48,0.526,0.508,0.416,0.556,0.446,0.408,0.532,0.442,0.522,0.414,0.438,0.596,0.492,0.548,0.49,0.512,0.454,0.536,0.518
103,0.48,0.526,0.444,0.428,0.544,0.454,0.474,0.542,0.446,0.468,0.416,0.426,0.504,0.504,0.55,0.478,0.504,0.452,0.54,0.542
104,0.432,0.426,0.43,0.404,0.548,0.394,0.448,0.448,0.436,0.478,0.396,0.408,0.484,0.442,0.498,0.456,0.478,0.46,0.462,0.542
