,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.694,0.678,0.574,0.588,0.614,0.466,0.532,0.794,0.722,0.52,0.572,0.702,0.626,0.504,0.662,0.596,0.64,0.648,0.69,0.66
1,0.722,0.676,0.546,0.606,0.624,0.438,0.544,0.782,0.716,0.524,0.584,0.694,0.62,0.492,0.674,0.616,0.676,0.632,0.704,0.326
2,0.718,0.692,0.572,0.598,0.608,0.464,0.54,0.798,0.734,0.532,0.572,0.704,0.616,0.524,0.678,0.618,0.676,0.636,0.692,0.392
3,0.718,0.704,0.586,0.6,0.622,0.462,0.53,0.78,0.734,0.542,0.572,0.718,0.598,0.502,0.68,0.636,0.686,0.572,0.704,0.406
4,0.72,0.69,0.558,0.608,0.618,0.444,0.55,0.784,0.732,0.53,0.57,0.682,0.632,0.506,0.688,0.62,0.682,0.528,0.684,0.402
5,0.736,0.682,0.552,0.612,0.61,0.464,0.562,0.788,0.724,0.534,0.566,0.686,0.622,0.514,0.692,0.632,0.662,0.538,0.686,0.396
6,0.718,0.688,0.56,0.608,0.61,0.452,0.538,0.79,0.728,0.538,0.58,0.698,0.618,0.518,0.678,0.624,0.66,0.56,0.692,0.394
7,0.728,0.69,0.566,0.614,0.614,0.476,0.556,0.78,0.722,0.524,0.566,0.686,0.622,0.506,0.674,0.618,0.648,0.544,0.674,0.408
8,0.716,0.702,0.578,0.624,0.602,0.446,0.526,0.778,0.736,0.53,0.586,0.704,0.632,0.512,0.672,0.62,0.646,0.582,0.684,0.382
9,0.728,0.7,0.582,0.614,0.604,0.45,0.53,0.792,0.734,0.53,0.58,0.714,0.614,0.5,0.67,0.628,0.65,0.564,0.684,0.39
10,0.726,0.702,0.59,0.624,0.618,0.442,0.526,0.776,0.736,0.538,0.61,0.688,0.63,0.5,0.676,0.614,0.658,0.542,0.682,0.39
11,0.722,0.698,0.578,0.612,0.62,0.456,0.55,0.782,0.726,0.534,0.576,0.704,0.618,0.502,0.684,0.628,0.65,0.558,0.692,0.422
12,0.712,0.688,0.58,0.608,0.614,0.432,0.532,0.786,0.734,0.54,0.582,0.682,0.608,0.502,0.678,0.626,0.69,0.51,0.686,0.392
13,0.722,0.692,0.574,0.602,0.62,0.464,0.54,0.784,0.734,0.542,0.556,0.704,0.596,0.504,0.682,0.644,0.662,0.554,0.69,0.406
14,0.728,0.688,0.58,0.6,0.622,0.44,0.568,0.778,0.734,0.54,0.564,0.68,0.6,0.508,0.696,0.62,0.676,0.52,0.676,0.424
15,0.722,0.688,0.586,0.6,0.6,0.46,0.542,0.792,0.718,0.524,0.568,0.706,0.63,0.516,0.662,0.622,0.632,0.58,0.684,0.404
16,0.728,0.706,0.592,0.61,0.608,0.452,0.538,0.788,0.74,0.524,0.578,0.702,0.632,0.498,0.68,0.62,0.66,0.56,0.682,0.4
17,0.728,0.688,0.584,0.57,0.608,0.45,0.546,0.776,0.742,0.526,0.566,0.698,0.628,0.514,0.662,0.622,0.656,0.542,0.674,0.394
18,0.722,0.702,0.392,0.58,0.59,0.438,0.518,0.782,0.738,0.51,0.558,0.712,0.61,0.504,0.662,0.626,0.65,0.548,0.672,0.39
19,0.698,0.71,0.376,0.56,0.53,0.428,0.488,0.746,0.712,0.472,0.542,0.676,0.574,0.466,0.616,0.578,0.568,0.582,0.658,0.372
