,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.588,0.504,0.544,0.57,0.746,0.558,0.502,0.6,0.616,0.508,0.53,0.612,0.634,0.674,0.584,0.59,0.73,0.566,0.488,0.638
1,0.57,0.512,0.56,0.616,0.668,0.52,0.528,0.596,0.67,0.456,0.562,0.628,0.61,0.718,0.612,0.58,0.724,0.53,0.528,0.518
2,0.604,0.582,0.592,0.664,0.75,0.568,0.57,0.608,0.682,0.528,0.628,0.644,0.626,0.728,0.602,0.606,0.744,0.612,0.54,0.448
3,0.394,0.366,0.27,0.366,0.438,0.352,0.384,0.41,0.376,0.296,0.314,0.432,0.472,0.336,0.408,0.346,0.324,0.27,0.288,0.254
4,0.392,0.418,0.29,0.378,0.464,0.392,0.398,0.404,0.382,0.34,0.342,0.46,0.474,0.35,0.408,0.364,0.38,0.304,0.322,0.29
5,0.61,0.572,0.554,0.642,0.758,0.526,0.558,0.6,0.72,0.532,0.612,0.64,0.644,0.716,0.594,0.598,0.72,0.61,0.526,0.44
6,0.612,0.592,0.542,0.62,0.722,0.528,0.558,0.644,0.692,0.552,0.604,0.648,0.638,0.73,0.588,0.582,0.71,0.584,0.496,0.414
7,0.606,0.552,0.534,0.608,0.698,0.514,0.544,0.56,0.684,0.53,0.596,0.622,0.586,0.63,0.538,0.536,0.654,0.564,0.504,0.374
8,0.32,0.296,0.332,0.286,0.312,0.306,0.308,0.226,0.414,0.3,0.348,0.442,0.34,0.288,0.312,0.274,0.472,0.366,0.292,0.416
9,0.586,0.56,0.548,0.612,0.732,0.482,0.57,0.582,0.702,0.512,0.594,0.66,0.616,0.678,0.554,0.588,0.694,0.538,0.474,0.382
10,0.37,0.292,0.234,0.424,0.342,0.34,0.398,0.27,0.434,0.27,0.396,0.434,0.328,0.33,0.314,0.32,0.466,0.444,0.344,0.368
11,0.368,0.298,0.24,0.44,0.352,0.338,0.404,0.276,0.432,0.264,0.404,0.424,0.326,0.338,0.316,0.324,0.476,0.454,0.342,0.374
12,0.252,0.228,0.282,0.218,0.284,0.254,0.22,0.308,0.35,0.232,0.258,0.178,0.206,0.254,0.244,0.204,0.284,0.206,0.252,0.364
13,0.266,0.252,0.294,0.224,0.304,0.266,0.238,0.318,0.376,0.248,0.274,0.184,0.218,0.242,0.266,0.22,0.314,0.216,0.26,0.36
14,0.266,0.286,0.314,0.234,0.33,0.274,0.254,0.328,0.386,0.25,0.296,0.182,0.234,0.238,0.276,0.246,0.342,0.224,0.27,0.344
15,0.268,0.322,0.35,0.246,0.344,0.278,0.274,0.334,0.38,0.266,0.322,0.192,0.232,0.242,0.288,0.268,0.36,0.228,0.276,0.34
16,0.264,0.334,0.366,0.264,0.348,0.288,0.294,0.336,0.382,0.272,0.328,0.204,0.238,0.244,0.298,0.286,0.384,0.238,0.274,0.33
17,0.26,0.344,0.384,0.274,0.346,0.298,0.308,0.338,0.382,0.266,0.342,0.214,0.244,0.24,0.3,0.296,0.394,0.248,0.266,0.328
18,0.52,0.552,0.516,0.524,0.65,0.424,0.498,0.46,0.626,0.476,0.532,0.562,0.456,0.574,0.484,0.484,0.598,0.498,0.38,0.37
19,0.326,0.308,0.284,0.256,0.326,0.248,0.34,0.272,0.334,0.246,0.4,0.338,0.356,0.224,0.29,0.228,0.236,0.338,0.258,0.284
