,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.736,0.158,0.202,0.18,0.282,0.226,0.262,0.128,0.2,0.18,0.164,0.2,0.218,0.2,0.236,0.12,0.254,0.178,0.206,0.326
1,0.68,0.68,0.23,0.15,0.204,0.202,0.254,0.196,0.212,0.14,0.204,0.202,0.192,0.198,0.226,0.21,0.23,0.202,0.186,0.308
2,0.676,0.62,0.706,0.176,0.28,0.246,0.22,0.232,0.246,0.204,0.204,0.19,0.21,0.194,0.196,0.212,0.168,0.088,0.222,0.284
3,0.712,0.6,0.692,0.78,0.312,0.236,0.206,0.252,0.298,0.198,0.198,0.21,0.178,0.176,0.13,0.192,0.282,0.132,0.208,0.21
4,0.656,0.592,0.618,0.748,0.674,0.282,0.222,0.224,0.338,0.218,0.19,0.194,0.194,0.172,0.132,0.204,0.202,0.112,0.142,0.28
5,0.702,0.666,0.68,0.714,0.614,0.738,0.21,0.256,0.302,0.17,0.186,0.2,0.188,0.2,0.166,0.174,0.232,0.144,0.176,0.278
6,0.726,0.696,0.622,0.752,0.65,0.67,0.692,0.17,0.286,0.176,0.188,0.214,0.16,0.188,0.198,0.172,0.268,0.102,0.11,0.238
7,0.702,0.648,0.7,0.736,0.678,0.648,0.64,0.906,0.258,0.174,0.21,0.232,0.144,0.192,0.218,0.182,0.294,0.178,0.1,0.24
8,0.69,0.628,0.634,0.684,0.618,0.658,0.62,0.812,0.7,0.166,0.192,0.196,0.148,0.208,0.164,0.178,0.284,0.142,0.142,0.242
9,0.678,0.622,0.702,0.686,0.598,0.654,0.55,0.82,0.678,0.784,0.212,0.17,0.17,0.192,0.164,0.16,0.314,0.122,0.206,0.256
10,0.678,0.622,0.638,0.644,0.64,0.632,0.556,0.736,0.656,0.652,0.538,0.176,0.16,0.19,0.142,0.138,0.284,0.098,0.112,0.264
11,0.692,0.656,0.64,0.72,0.6,0.654,0.588,0.712,0.688,0.682,0.602,0.68,0.132,0.19,0.18,0.192,0.272,0.118,0.128,0.208
12,0.68,0.626,0.668,0.722,0.64,0.672,0.588,0.742,0.658,0.642,0.582,0.658,0.78,0.174,0.158,0.204,0.306,0.114,0.122,0.23
13,0.712,0.656,0.65,0.734,0.612,0.652,0.576,0.762,0.666,0.662,0.574,0.614,0.748,0.728,0.192,0.154,0.288,0.11,0.106,0.22
14,0.702,0.71,0.616,0.724,0.648,0.686,0.614,0.758,0.654,0.638,0.57,0.596,0.73,0.708,0.874,0.166,0.294,0.13,0.088,0.218
15,0.668,0.678,0.646,0.73,0.582,0.7,0.584,0.778,0.654,0.65,0.602,0.592,0.768,0.654,0.836,0.8,0.262,0.128,0.106,0.258
16,0.71,0.67,0.646,0.762,0.596,0.682,0.616,0.794,0.686,0.652,0.554,0.632,0.742,0.702,0.83,0.754,0.898,0.144,0.172,0.234
17,0.73,0.674,0.642,0.736,0.632,0.658,0.604,0.742,0.658,0.63,0.524,0.612,0.698,0.718,0.8,0.768,0.848,0.848,0.162,0.222
18,0.698,0.664,0.628,0.702,0.624,0.63,0.58,0.742,0.674,0.62,0.538,0.61,0.682,0.68,0.804,0.73,0.788,0.796,0.696,0.204
19,0.7,0.672,0.68,0.736,0.632,0.66,0.566,0.756,0.676,0.632,0.562,0.6,0.724,0.64,0.764,0.704,0.82,0.758,0.634,0.772
20,0.684,0.654,0.658,0.752,0.664,0.64,0.552,0.756,0.674,0.664,0.494,0.562,0.71,0.62,0.778,0.682,0.838,0.768,0.63,0.302
21,0.68,0.646,0.682,0.704,0.656,0.678,0.534,0.756,0.648,0.67,0.492,0.586,0.654,0.532,0.746,0.676,0.782,0.728,0.338,0.264
22,0.512,0.508,0.606,0.592,0.532,0.558,0.486,0.636,0.534,0.618,0.492,0.472,0.668,0.43,0.642,0.55,0.686,0.264,0.312,0.2
23,0.59,0.634,0.6,0.61,0.582,0.65,0.486,0.746,0.59,0.65,0.454,0.552,0.526,0.598,0.71,0.658,0.264,0.33,0.34,0.2
24,0.622,0.596,0.612,0.654,0.56,0.626,0.51,0.748,0.58,0.668,0.41,0.532,0.582,0.472,0.696,0.304,0.302,0.318,0.328,0.2
25,0.62,0.556,0.594,0.684,0.522,0.62,0.498,0.74,0.52,0.616,0.446,0.45,0.646,0.46,0.266,0.258,0.288,0.286,0.32,0.2
26,0.576,0.544,0.494,0.394,0.422,0.474,0.302,0.496,0.438,0.502,0.354,0.528,0.452,0.194,0.234,0.236,0.276,0.228,0.272,0.2
