,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7952,0.1516,0.176,0.1724,0.2864,0.226,0.2744,0.1512,0.1932,0.1628,0.184,0.198,0.2208,0.2004,0.214,0.1464,0.2308,0.1948,0.1984,0.3108
1,0.716,0.7788,0.2276,0.1512,0.2036,0.2164,0.2424,0.1896,0.2128,0.138,0.2116,0.196,0.18,0.1992,0.2392,0.2168,0.2248,0.1924,0.1908,0.2884
2,0.7012,0.6932,0.8364,0.1764,0.2868,0.2372,0.2192,0.1892,0.2568,0.1936,0.222,0.19,0.242,0.194,0.2004,0.2212,0.166,0.094,0.2156,0.29
3,0.7288,0.6952,0.7296,0.868,0.3256,0.2524,0.21,0.2444,0.3004,0.1768,0.1932,0.2112,0.2016,0.188,0.1496,0.2232,0.2576,0.1468,0.2292,0.2448
4,0.71,0.6948,0.6852,0.8268,0.8304,0.266,0.2156,0.1976,0.306,0.1932,0.1976,0.1952,0.208,0.1864,0.1492,0.2004,0.2016,0.1108,0.1336,0.294
5,0.7204,0.6868,0.73,0.7712,0.7496,0.8912,0.2212,0.2136,0.302,0.1856,0.19,0.2064,0.2156,0.2012,0.1912,0.1748,0.2156,0.144,0.1676,0.2844
6,0.746,0.7236,0.6796,0.812,0.7476,0.8024,0.92,0.162,0.3028,0.1816,0.1916,0.1964,0.1956,0.1976,0.2184,0.1556,0.2844,0.1304,0.13,0.2652
7,0.7404,0.6988,0.7244,0.7892,0.7164,0.7804,0.8464,0.9856,0.268,0.1852,0.2004,0.2156,0.1736,0.202,0.2312,0.1744,0.28,0.1492,0.1124,0.2452
8,0.7464,0.6892,0.672,0.7544,0.6896,0.7632,0.8016,0.8776,0.8904,0.1644,0.1892,0.174,0.1876,0.2068,0.164,0.17,0.2608,0.1304,0.1212,0.2636
9,0.7216,0.6568,0.7008,0.7588,0.6664,0.7844,0.7052,0.8828,0.8212,0.9444,0.1872,0.1516,0.1724,0.19,0.1864,0.1584,0.3104,0.1312,0.1912,0.258
10,0.736,0.6792,0.6564,0.7004,0.6856,0.7068,0.708,0.8088,0.7532,0.7912,0.8592,0.1804,0.18,0.19,0.1576,0.1192,0.2676,0.1272,0.1044,0.27
11,0.75,0.688,0.6436,0.7352,0.6796,0.7224,0.7172,0.7924,0.7572,0.7792,0.84,0.9308,0.1664,0.1808,0.196,0.2036,0.2756,0.15,0.1356,0.2312
12,0.7392,0.666,0.676,0.7552,0.6904,0.7296,0.708,0.8112,0.7464,0.7828,0.764,0.8868,0.9508,0.1748,0.1676,0.2128,0.3104,0.14,0.1332,0.2452
13,0.7308,0.7208,0.682,0.7804,0.6836,0.7188,0.68,0.8028,0.7368,0.7644,0.7516,0.8176,0.8928,0.9492,0.1968,0.1708,0.2824,0.144,0.106,0.2464
14,0.7592,0.7436,0.6612,0.7652,0.6948,0.74,0.71,0.8108,0.7352,0.7284,0.7336,0.8028,0.864,0.8944,0.9872,0.1804,0.272,0.146,0.108,0.2388
15,0.7592,0.7108,0.6716,0.7592,0.68,0.7476,0.7208,0.8224,0.7264,0.7488,0.7324,0.754,0.8488,0.8436,0.9452,0.9792,0.2508,0.1192,0.1144,0.2608
16,0.7676,0.72,0.6716,0.7868,0.6672,0.73,0.7188,0.8188,0.7324,0.748,0.7052,0.754,0.8296,0.828,0.9272,0.952,0.9896,0.1276,0.1788,0.246
17,0.784,0.7236,0.6728,0.7684,0.6924,0.72,0.7076,0.792,0.7128,0.6924,0.6892,0.7376,0.8124,0.8308,0.898,0.9228,0.956,0.9876,0.1584,0.2464
18,0.7584,0.6996,0.652,0.7676,0.6984,0.6964,0.7224,0.782,0.7188,0.6836,0.6564,0.7364,0.7824,0.7896,0.8864,0.8644,0.8928,0.9368,0.9432,0.216
19,0.7676,0.734,0.6992,0.7644,0.682,0.7352,0.6888,0.7956,0.7152,0.7104,0.6924,0.7324,0.7916,0.7564,0.8616,0.844,0.886,0.9,0.8812,0.9712
20,0.7368,0.712,0.6844,0.7644,0.6892,0.6772,0.686,0.8144,0.72,0.7288,0.6016,0.6968,0.7944,0.7188,0.8576,0.84,0.8796,0.8868,0.832,0.2928
21,0.7264,0.6912,0.7064,0.7432,0.6828,0.7092,0.652,0.7968,0.6844,0.744,0.5668,0.6604,0.6984,0.6348,0.8324,0.8268,0.8368,0.8468,0.3464,0.2568
22,0.578,0.55,0.622,0.642,0.5864,0.5808,0.568,0.672,0.5296,0.6784,0.56,0.5564,0.7296,0.4788,0.6824,0.6336,0.6808,0.2548,0.3164,0.2004
