,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6708000000000001,0.5972,0.5552,0.644,0.6779999999999999,0.6487999999999999,0.6236,0.6447999999999999,0.686,0.7071999999999999,0.6856,0.6924,0.7228000000000001,0.6884,0.662,0.6736,0.7487999999999999,0.758,0.7148000000000001,0.766
1,0.6496,0.6032,0.5668000000000001,0.6484,0.6716000000000001,0.654,0.6292000000000001,0.6556,0.6904,0.6867999999999999,0.6799999999999999,0.6888,0.7215999999999999,0.6856,0.6536000000000001,0.6719999999999999,0.75,0.7811999999999999,0.7544,0.16
2,0.6439999999999999,0.5944,0.5511999999999999,0.6519999999999999,0.6784000000000001,0.6528,0.6164000000000001,0.646,0.6719999999999999,0.6968,0.6848,0.7008,0.7184,0.6839999999999999,0.6668000000000001,0.7087999999999999,0.762,0.8271999999999998,0.1828,0.15
3,0.6548,0.5932,0.5668,0.652,0.6728000000000001,0.6532,0.6228,0.6492,0.6888,0.6728,0.6856,0.704,0.7283999999999999,0.6812,0.6944,0.7108,0.8192,0.1656,0.2096,0.1376
4,0.6344,0.5912,0.5556,0.6444,0.6723999999999999,0.6628000000000001,0.6276,0.6447999999999999,0.6728000000000001,0.6932,0.6728,0.6912,0.7252000000000001,0.6892,0.7132000000000001,0.7604,0.2036,0.16720000000000002,0.2112,0.14679999999999999
5,0.6396,0.594,0.5472,0.6532,0.6796,0.6524000000000001,0.6156,0.6432,0.6736000000000001,0.7076,0.668,0.6928,0.74,0.7036,0.7388000000000001,0.2028,0.1824,0.18,0.18040000000000003,0.15439999999999998
6,0.624,0.5852,0.5544,0.6412,0.6771999999999999,0.6567999999999999,0.596,0.6392,0.6812,0.688,0.678,0.6916,0.7564,0.7356,0.2076,0.1944,0.1968,0.182,0.2088,0.1772
7,0.6392,0.5871999999999999,0.5776,0.654,0.6708000000000001,0.6564,0.6083999999999999,0.6524,0.7020000000000001,0.7112,0.6984000000000001,0.7355999999999999,0.7956,0.2004,0.1752,0.2032,0.1996,0.1912,0.1988,0.15919999999999998
8,0.6344,0.5756,0.5820000000000001,0.6368,0.6632,0.6275999999999999,0.6064,0.6584,0.7044,0.6996,0.7020000000000001,0.786,0.1964,0.20279999999999995,0.19,0.18519999999999998,0.2016,0.17759999999999998,0.22080000000000002,0.1576
9,0.6184000000000001,0.5768,0.5532000000000001,0.6344,0.6548,0.6336,0.5843999999999999,0.6304000000000001,0.6768,0.7144,0.7132,0.16960000000000003,0.18319999999999997,0.19360000000000002,0.1896,0.2008,0.1988,0.1852,0.2048,0.1628
10,0.6172,0.5723999999999999,0.5808,0.6388,0.6744,0.6756,0.6291999999999999,0.6584,0.714,0.7716,0.192,0.172,0.1812,0.1976,0.196,0.21399999999999997,0.202,0.18280000000000002,0.21960000000000002,0.16240000000000002
11,0.6192,0.5700000000000001,0.5616000000000001,0.6464000000000001,0.6688,0.6496000000000001,0.6328,0.6636,0.7344,0.2036,0.1948,0.18400000000000002,0.1896,0.2104,0.21080000000000002,0.2112,0.23359999999999997,0.19639999999999996,0.19519999999999998,0.1544
12,0.6052,0.5784,0.586,0.6412,0.6676000000000001,0.6571999999999999,0.6324,0.71,0.2004,0.22399999999999998,0.1708,0.17360000000000003,0.1896,0.21039999999999998,0.186,0.2012,0.22719999999999999,0.2076,0.19519999999999998,0.1588
13,0.6164000000000001,0.5668,0.5732000000000002,0.6276,0.692,0.67,0.6524000000000001,0.17839999999999998,0.202,0.21519999999999997,0.18040000000000003,0.17520000000000002,0.2,0.2024,0.18519999999999998,0.21880000000000002,0.22000000000000003,0.198,0.22119999999999998,0.1728
14,0.6032,0.5696,0.5856,0.6608,0.7056,0.7160000000000001,0.22719999999999999,0.1824,0.1592,0.21600000000000003,0.1996,0.18,0.18039999999999998,0.202,0.2,0.2088,0.21880000000000002,0.19080000000000003,0.22519999999999998,0.17200000000000001
15,0.5860000000000001,0.5536,0.5984,0.6508,0.726,0.20999999999999996,0.21800000000000003,0.18280000000000002,0.152,0.19999999999999998,0.1848,0.15560000000000002,0.182,0.1944,0.1948,0.18439999999999998,0.2232,0.18839999999999998,0.22959999999999997,0.17120000000000002
16,0.5963999999999999,0.6,0.6176000000000001,0.7112,0.18,0.23079999999999998,0.2372,0.1868,0.184,0.2104,0.2084,0.17679999999999998,0.21200000000000002,0.1956,0.21280000000000002,0.2096,0.2008,0.18239999999999998,0.18760000000000004,0.1748
17,0.6148,0.5748000000000001,0.6376000000000001,0.2116,0.16919999999999996,0.22879999999999998,0.2404,0.2016,0.1436,0.2144,0.2016,0.1548,0.1928,0.1928,0.2052,0.2172,0.2252,0.2164,0.2352,0.1704
18,0.6116,0.6072,0.16640000000000002,0.20600000000000002,0.2004,0.22999999999999998,0.20559999999999995,0.2036,0.22759999999999997,0.1952,0.2192,0.1944,0.2048,0.188,0.2104,0.2104,0.1844,0.2324,0.1984,0.188
19,0.642,0.17200000000000001,0.1724,0.21439999999999998,0.238,0.23199999999999998,0.2432,0.178,0.19880000000000003,0.17960000000000004,0.21719999999999998,0.2052,0.202,0.2152,0.2224,0.2072,0.23279999999999998,0.22560000000000002,0.2104,0.1952
