,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6492,0.2156,0.2016,0.2032,0.2,0.17,0.1784,0.1736,0.158,0.2984,0.2144,0.2956,0.2132,0.1492,0.2312,0.2296,0.1636,0.2304,0.1816,0.1904
1,0.6544,0.7116,0.3332,0.1832,0.2504,0.1864,0.2212,0.1404,0.1668,0.2192,0.1764,0.168,0.2576,0.1524,0.2292,0.2088,0.1144,0.2108,0.1908,0.154
2,0.6448,0.6924,0.76,0.1688,0.194,0.2124,0.1576,0.1712,0.1016,0.2296,0.0936,0.206,0.198,0.1344,0.2996,0.1608,0.1492,0.214,0.212,0.1972
3,0.6532,0.652,0.7148,0.7732,0.2028,0.2156,0.1956,0.1944,0.15,0.1808,0.138,0.2112,0.204,0.1296,0.2368,0.1944,0.1264,0.194,0.1736,0.2604
4,0.5008,0.5272,0.6328,0.6684,0.7764,0.238,0.1944,0.2184,0.1764,0.18,0.214,0.244,0.21,0.1384,0.2184,0.2036,0.1488,0.1968,0.1856,0.2588
5,0.6668,0.6744,0.742,0.7436,0.8552,0.9512,0.214,0.2148,0.1764,0.172,0.148,0.1708,0.2036,0.1364,0.2908,0.162,0.1336,0.2048,0.152,0.2524
6,0.6288,0.6116,0.6836,0.7008,0.7972,0.882,0.9296,0.2,0.186,0.1528,0.1396,0.186,0.22,0.1264,0.2364,0.1928,0.1488,0.1984,0.1432,0.1904
7,0.64,0.6612,0.7132,0.6844,0.778,0.8404,0.8548,0.9108,0.1988,0.1552,0.1464,0.1516,0.2196,0.1288,0.2544,0.1724,0.1316,0.2036,0.1448,0.1592
8,0.6268,0.6536,0.7032,0.6564,0.7292,0.8256,0.8096,0.8832,0.9592,0.1268,0.1684,0.1068,0.2312,0.1276,0.2168,0.1996,0.162,0.1812,0.1684,0.174
9,0.628,0.6564,0.6876,0.6572,0.7476,0.8276,0.7904,0.8288,0.9028,0.964,0.1604,0.1552,0.2044,0.1168,0.254,0.1456,0.1308,0.1956,0.1644,0.1884
10,0.6048,0.636,0.6792,0.6732,0.726,0.7936,0.7248,0.7336,0.8508,0.2,0.1652,0.17,0.176,0.118,0.2656,0.1352,0.1052,0.2128,0.1648,0.1852
11,0.1964,0.2064,0.3176,0.2512,0.2232,0.3208,0.228,0.2448,0.2692,0.2,0.152,0.2136,0.2012,0.2116,0.1884,0.1176,0.2244,0.196,0.17,0.2424
12,0.304,0.2984,0.3552,0.318,0.33,0.3728,0.3452,0.2616,0.2944,0.2,0.1204,0.182,0.2,0.1484,0.2504,0.1224,0.334,0.176,0.18,0.2156
13,0.3532,0.3464,0.262,0.2772,0.2588,0.3616,0.2564,0.2528,0.2572,0.2,0.1332,0.17,0.2,0.208,0.2436,0.1468,0.324,0.1972,0.1992,0.234
