0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7766138305664062,0.2541492004394531,0.25818853759765625,0.25360321044921874,0.2666715087890625,0.2293157958984375,0.29839788818359375,0.26337847900390626,0.2613182373046875,0.23600665283203126,0.27117327880859377,0.2610425720214844,0.2568095703125,0.2542301025390625,0.24130653381347655,0.259777587890625,0.23285157775878906,0.24817141723632813,0.25466546630859377,0.24192333984375
0.7919306640625,0.8743903198242188,0.27004388427734377,0.2955144348144531,0.27563278198242186,0.24715087890625,0.32620706176757813,0.2965266418457031,0.24832638549804686,0.2517096557617188,0.3221537475585938,0.27843914794921876,0.28251400756835937,0.2723616333007812,0.25498544311523436,0.29777203369140626,0.24244972229003905,0.2539489135742187,0.27566702270507815,0.24915899658203125
0.8521864624023437,0.855442138671875,0.9327462768554687,0.302848876953125,0.298005615234375,0.2677891540527344,0.32889059448242186,0.334306884765625,0.2895264892578125,0.26951904296875,0.34711572265625,0.29052774047851565,0.29476654052734375,0.2836290283203125,0.26164300537109375,0.3207392578125,0.26808026123046874,0.2744614562988281,0.29683489990234374,0.2616889038085938
0.8645087890625,0.8692857666015625,0.9068759765625,0.907129638671875,0.29595672607421875,0.2606019287109375,0.3444914245605469,0.33508624267578124,0.2907457580566406,0.26611297607421874,0.337230712890625,0.2913214111328125,0.29637127685546877,0.290365478515625,0.2600035400390625,0.32359420776367187,0.25948297119140623,0.26502374267578127,0.2922632141113281,0.2667220458984375
0.88203759765625,0.87233837890625,0.906120361328125,0.8737103271484375,0.9328258056640625,0.270434814453125,0.357151611328125,0.3467655029296875,0.29314068603515625,0.27181927490234375,0.364971923828125,0.2871424255371094,0.293303955078125,0.309196533203125,0.26690399169921875,0.3246446533203125,0.27675335693359376,0.28521380615234376,0.3155172119140625,0.26433428955078125
0.8944132690429687,0.8795221557617188,0.9118670043945313,0.8830218505859375,0.9027100830078125,0.9172379760742188,0.35399240112304686,0.3491637573242187,0.28658724975585936,0.28607830810546875,0.34456475830078126,0.297180908203125,0.2908138427734375,0.317414306640625,0.2697086181640625,0.33516372680664064,0.2667877197265625,0.2915581359863281,0.317875244140625,0.2719477233886719
0.8999212036132812,0.8793703002929687,0.892078369140625,0.895376708984375,0.9187040405273438,0.902963134765625,0.9457685546875,0.3468638916015625,0.2917795104980469,0.2832281799316406,0.3556439208984375,0.2989468994140625,0.29715460205078126,0.3077889404296875,0.2704896850585938,0.34435546875,0.28240533447265626,0.3077578125,0.3322785034179688,0.270774658203125
0.88577734375,0.8888016967773438,0.8980238037109375,0.8750076293945312,0.911728515625,0.8804733276367187,0.9226591186523437,0.931956787109375,0.29327142333984374,0.30232586669921874,0.364642822265625,0.306292236328125,0.31348138427734373,0.3078738708496094,0.27844244384765626,0.34169354248046874,0.2799261169433594,0.297176513671875,0.32871759033203124,0.27903466796875
0.887888916015625,0.8838682861328125,0.9163660278320312,0.886342529296875,0.920274169921875,0.8871708374023437,0.9181126708984375,0.9201632080078125,0.9238013916015625,0.29496282958984377,0.36560989379882813,0.3164000244140625,0.30723971557617186,0.3191480407714844,0.2746925048828125,0.343159423828125,0.2851999206542969,0.3039803466796875,0.3248931884765625,0.271798583984375
0.906092041015625,0.8972196044921875,0.926123046875,0.896920166015625,0.8990989990234375,0.8843357543945313,0.9152332763671875,0.907663330078125,0.9042777099609375,0.935955078125,0.36120721435546876,0.29943255615234377,0.31226544189453126,0.3198621520996094,0.27451272583007813,0.3589146423339844,0.27952459716796874,0.3064083251953125,0.31062835693359375,0.26892431640625
0.8994010009765625,0.8971275634765625,0.9150186767578125,0.90647265625,0.9100409545898438,0.8891964111328124,0.9240718994140625,0.9144369506835938,0.89484326171875,0.92192578125,0.9189893188476562,0.3016421508789062,0.314155029296875,0.3352960205078125,0.2863623046875,0.3547059326171875,0.2833288269042969,0.3126851806640625,0.31991259765625,0.2791588134765625
0.9110631103515625,0.8952012939453124,0.92661572265625,0.8959776611328125,0.915447265625,0.8898092651367188,0.9192266845703125,0.9029942016601562,0.8927935791015625,0.9072254028320312,0.9334066162109375,0.31143505859375,0.3193017578125,0.33715838623046873,0.299078857421875,0.3685736999511719,0.27675982666015625,0.32047576904296876,0.33198721313476565,0.284343505859375
0.8982530517578124,0.8877373046875,0.9289088134765625,0.9011707763671875,0.9059025268554688,0.86210595703125,0.899282470703125,0.9030855712890625,0.905815673828125,0.9521593627929688,0.933663818359375,0.3072000732421875,0.31923260498046874,0.3517796630859375,0.2897056884765625,0.35288421630859373,0.28950732421875,0.305726318359375,0.331835205078125,0.2804921875
0.900767822265625,0.8919225463867188,0.9261060180664062,0.8846261596679688,0.878712158203125,0.8690093994140625,0.8925926513671875,0.8832130126953125,0.934833251953125,0.95411376953125,0.930724365234375,0.31545864868164064,0.32312628173828123,0.33922097778320315,0.29363189697265624,0.359506591796875,0.29629595947265625,0.2982860412597656,0.34347503662109374,0.2876109619140625
0.9019011840820312,0.9023237915039063,0.93244140625,0.9098075561523438,0.8817572021484374,0.8799871215820313,0.8923155517578125,0.9025721435546875,0.9404003295898438,0.9503193359375,0.9301654052734375,0.3119153747558594,0.33364678955078125,0.3362332763671875,0.29765524291992185,0.36004559326171875,0.2977485656738281,0.29108343505859374,0.3431064147949219,0.2912440795898438
0.9014091796875,0.89746044921875,0.932964111328125,0.8967301025390625,0.8981312866210938,0.8725967407226562,0.916508544921875,0.90991357421875,0.943712158203125,0.948255126953125,0.938363525390625,0.32274789428710937,0.34319204711914064,0.347572265625,0.29269354248046875,0.3492659912109375,0.33287127685546875,0.3072145690917969,0.349528076171875,0.3094133605957031
