,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.586,0.418,0.598,0.596,0.518,0.538,0.506,0.592,0.606,0.52,0.706,0.546,0.632,0.468,0.534,0.506,0.492,0.596,0.572,0.53
1,0.68,0.422,0.676,0.648,0.576,0.638,0.562,0.69,0.704,0.576,0.69,0.646,0.71,0.584,0.568,0.53,0.568,0.752,0.568,0.5
2,0.678,0.422,0.68,0.642,0.576,0.622,0.564,0.68,0.696,0.568,0.714,0.61,0.714,0.59,0.57,0.522,0.56,0.744,0.584,0.484
3,0.696,0.43,0.698,0.644,0.58,0.63,0.556,0.702,0.682,0.594,0.708,0.654,0.714,0.602,0.57,0.536,0.564,0.758,0.568,0.478
4,0.682,0.418,0.696,0.648,0.588,0.62,0.57,0.696,0.694,0.592,0.708,0.63,0.726,0.612,0.578,0.536,0.538,0.764,0.564,0.478
5,0.678,0.426,0.684,0.648,0.584,0.598,0.564,0.674,0.686,0.584,0.706,0.636,0.716,0.594,0.592,0.544,0.52,0.762,0.554,0.472
6,0.692,0.408,0.704,0.64,0.59,0.626,0.574,0.694,0.698,0.58,0.7,0.674,0.708,0.598,0.566,0.502,0.518,0.762,0.55,0.498
7,0.684,0.418,0.718,0.658,0.582,0.614,0.568,0.702,0.708,0.586,0.698,0.642,0.7,0.566,0.566,0.51,0.512,0.762,0.558,0.468
8,0.674,0.43,0.702,0.644,0.588,0.626,0.568,0.692,0.688,0.6,0.694,0.654,0.7,0.564,0.568,0.514,0.52,0.76,0.566,0.478
9,0.708,0.418,0.704,0.646,0.588,0.644,0.558,0.71,0.706,0.58,0.67,0.678,0.666,0.574,0.554,0.47,0.508,0.72,0.55,0.494
10,0.68,0.442,0.698,0.646,0.572,0.62,0.562,0.688,0.69,0.596,0.704,0.618,0.694,0.558,0.558,0.496,0.532,0.742,0.56,0.482
11,0.7,0.428,0.692,0.63,0.584,0.624,0.57,0.702,0.704,0.544,0.65,0.63,0.672,0.578,0.554,0.462,0.516,0.748,0.55,0.48
12,0.702,0.416,0.728,0.646,0.588,0.634,0.57,0.71,0.688,0.548,0.632,0.644,0.65,0.58,0.54,0.436,0.504,0.698,0.542,0.49
13,0.71,0.418,0.736,0.644,0.59,0.636,0.578,0.71,0.68,0.552,0.642,0.638,0.664,0.582,0.558,0.444,0.494,0.71,0.552,0.488
14,0.708,0.436,0.722,0.652,0.58,0.624,0.572,0.71,0.678,0.554,0.638,0.634,0.652,0.58,0.552,0.42,0.504,0.718,0.526,0.484
15,0.7,0.41,0.724,0.638,0.586,0.638,0.56,0.714,0.686,0.542,0.636,0.65,0.644,0.572,0.544,0.418,0.5,0.696,0.532,0.49
16,0.692,0.428,0.74,0.642,0.588,0.626,0.578,0.706,0.686,0.568,0.644,0.624,0.664,0.578,0.564,0.444,0.5,0.748,0.54,0.478
17,0.692,0.428,0.746,0.648,0.588,0.622,0.568,0.716,0.684,0.562,0.624,0.628,0.632,0.574,0.554,0.426,0.496,0.732,0.526,0.47
18,0.698,0.39,0.772,0.602,0.544,0.622,0.52,0.7,0.648,0.546,0.592,0.646,0.604,0.552,0.524,0.384,0.478,0.64,0.494,0.476
19,0.692,0.45,0.652,0.624,0.572,0.602,0.558,0.698,0.648,0.57,0.684,0.622,0.688,0.548,0.536,0.476,0.53,0.726,0.554,0.468
