,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.564,0.528,0.666,0.69,0.752,0.594,0.474,0.712,0.738,0.66,0.632,0.52,0.724,0.734,0.708,0.602,0.74,0.72,0.714,0.67
1,0.604,0.536,0.642,0.686,0.744,0.582,0.548,0.69,0.722,0.658,0.648,0.544,0.714,0.794,0.692,0.594,0.704,0.724,0.746,0.184
2,0.556,0.502,0.624,0.65,0.76,0.628,0.506,0.69,0.718,0.62,0.654,0.59,0.74,0.8,0.728,0.636,0.792,0.82,0.262,0.22
3,0.634,0.546,0.652,0.624,0.74,0.626,0.526,0.692,0.752,0.654,0.654,0.59,0.742,0.776,0.756,0.664,0.844,0.172,0.24,0.194
4,0.57,0.574,0.64,0.632,0.752,0.618,0.516,0.658,0.742,0.658,0.64,0.584,0.744,0.79,0.772,0.704,0.22,0.17,0.208,0.206
5,0.584,0.54,0.644,0.618,0.736,0.632,0.546,0.7,0.768,0.668,0.698,0.656,0.73,0.844,0.794,0.254,0.154,0.188,0.264,0.202
6,0.59,0.54,0.672,0.648,0.746,0.646,0.53,0.688,0.762,0.64,0.678,0.674,0.776,0.866,0.236,0.276,0.128,0.182,0.25,0.19
7,0.602,0.596,0.68,0.654,0.734,0.63,0.536,0.648,0.772,0.67,0.664,0.66,0.806,0.084,0.242,0.24,0.132,0.19,0.216,0.212
8,0.58,0.546,0.604,0.63,0.74,0.624,0.53,0.656,0.742,0.614,0.674,0.666,0.052,0.132,0.298,0.246,0.164,0.194,0.192,0.176
9,0.604,0.546,0.59,0.638,0.67,0.584,0.546,0.686,0.762,0.678,0.77,0.206,0.066,0.12,0.286,0.234,0.188,0.18,0.218,0.186
10,0.584,0.526,0.586,0.596,0.68,0.588,0.552,0.72,0.78,0.694,0.168,0.182,0.088,0.118,0.254,0.242,0.222,0.2,0.22,0.198
11,0.592,0.54,0.662,0.646,0.734,0.638,0.576,0.718,0.822,0.244,0.214,0.174,0.088,0.086,0.216,0.216,0.204,0.216,0.192,0.164
12,0.564,0.528,0.616,0.678,0.782,0.582,0.536,0.778,0.134,0.262,0.188,0.186,0.068,0.194,0.25,0.248,0.184,0.198,0.25,0.188
13,0.564,0.514,0.576,0.6,0.768,0.59,0.606,0.17,0.19,0.216,0.218,0.192,0.048,0.094,0.24,0.252,0.22,0.184,0.206,0.198
14,0.606,0.55,0.618,0.64,0.702,0.672,0.162,0.204,0.236,0.216,0.16,0.174,0.08,0.072,0.276,0.232,0.148,0.188,0.228,0.214
15,0.552,0.52,0.658,0.704,0.786,0.202,0.15,0.216,0.188,0.274,0.2,0.2,0.134,0.114,0.212,0.2,0.23,0.196,0.276,0.164
16,0.572,0.508,0.644,0.72,0.108,0.188,0.19,0.262,0.176,0.24,0.252,0.2,0.076,0.128,0.262,0.22,0.244,0.194,0.236,0.2
17,0.588,0.58,0.652,0.186,0.226,0.206,0.172,0.21,0.212,0.308,0.316,0.23,0.126,0.208,0.272,0.216,0.236,0.2,0.24,0.144
18,0.528,0.61,0.216,0.214,0.224,0.202,0.18,0.186,0.194,0.29,0.29,0.222,0.106,0.172,0.24,0.226,0.2,0.2,0.254,0.28
19,0.642,0.19,0.142,0.122,0.25,0.2,0.164,0.264,0.176,0.254,0.322,0.186,0.148,0.174,0.252,0.19,0.21,0.2,0.338,0.212
20,0.608,0.526,0.744,0.688,0.624,0.574,0.716,0.544,0.71,0.614,0.714,0.766,0.752,0.708,0.84,0.634,0.716,0.674,0.902,0.756
21,0.628,0.6,0.738,0.678,0.646,0.632,0.712,0.544,0.696,0.646,0.752,0.782,0.742,0.68,0.826,0.694,0.716,0.702,0.93,0.262
22,0.594,0.584,0.73,0.656,0.612,0.64,0.664,0.554,0.678,0.62,0.73,0.718,0.738,0.67,0.814,0.674,0.692,0.72,0.204,0.258
23,0.636,0.558,0.722,0.67,0.614,0.602,0.698,0.576,0.664,0.62,0.7,0.756,0.744,0.694,0.83,0.672,0.804,0.254,0.18,0.248
24,0.598,0.538,0.684,0.638,0.586,0.582,0.692,0.51,0.696,0.636,0.688,0.744,0.724,0.694,0.848,0.686,0.242,0.306,0.15,0.232
25,0.618,0.566,0.734,0.64,0.584,0.57,0.7,0.564,0.718,0.668,0.77,0.814,0.782,0.748,0.914,0.146,0.18,0.326,0.18,0.304
26,0.576,0.536,0.722,0.664,0.614,0.592,0.704,0.578,0.69,0.65,0.768,0.764,0.776,0.772,0.162,0.164,0.208,0.292,0.176,0.29
27,0.574,0.51,0.722,0.65,0.612,0.578,0.724,0.544,0.684,0.634,0.744,0.788,0.818,0.206,0.144,0.188,0.22,0.322,0.162,0.244
28,0.64,0.522,0.704,0.682,0.616,0.562,0.714,0.526,0.702,0.668,0.782,0.84,0.224,0.17,0.136,0.214,0.212,0.28,0.23,0.256
29,0.586,0.51,0.664,0.696,0.598,0.56,0.692,0.532,0.694,0.612,0.836,0.178,0.168,0.202,0.15,0.204,0.236,0.318,0.198,0.232
30,0.604,0.52,0.678,0.614,0.614,0.58,0.706,0.542,0.698,0.692,0.15,0.182,0.192,0.182,0.13,0.152,0.228,0.296,0.138,0.228
31,0.536,0.496,0.72,0.662,0.576,0.568,0.664,0.58,0.762,0.172,0.16,0.174,0.252,0.188,0.138,0.222,0.234,0.364,0.18,0.2
32,0.588,0.544,0.668,0.686,0.626,0.56,0.698,0.612,0.266,0.168,0.188,0.152,0.172,0.218,0.196,0.224,0.22,0.356,0.216,0.28
33,0.546,0.492,0.692,0.67,0.606,0.592,0.734,0.258,0.234,0.162,0.178,0.172,0.166,0.224,0.128,0.208,0.24,0.358,0.246,0.222
34,0.562,0.524,0.73,0.638,0.646,0.636,0.182,0.232,0.252,0.194,0.224,0.174,0.242,0.23,0.12,0.22,0.196,0.32,0.234,0.246
35,0.568,0.516,0.726,0.654,0.718,0.174,0.218,0.214,0.222,0.21,0.224,0.172,0.21,0.19,0.178,0.182,0.198,0.29,0.152,0.22
36,0.568,0.54,0.73,0.726,0.234,0.178,0.26,0.178,0.312,0.176,0.176,0.19,0.208,0.182,0.18,0.23,0.196,0.28,0.11,0.236
37,0.526,0.538,0.74,0.2,0.194,0.214,0.238,0.212,0.224,0.186,0.168,0.196,0.146,0.174,0.146,0.298,0.21,0.262,0.14,0.248
38,0.534,0.552,0.2,0.198,0.292,0.22,0.206,0.238,0.24,0.178,0.234,0.192,0.186,0.252,0.132,0.286,0.23,0.196,0.118,0.254
39,0.586,0.152,0.212,0.274,0.228,0.262,0.228,0.234,0.312,0.198,0.172,0.196,0.128,0.212,0.13,0.234,0.22,0.23,0.192,0.232
40,0.712,0.738,0.6,0.638,0.606,0.762,0.614,0.774,0.692,0.642,0.73,0.64,0.734,0.656,0.59,0.728,0.76,0.726,0.586,0.802
41,0.588,0.718,0.57,0.622,0.634,0.72,0.618,0.766,0.67,0.64,0.714,0.642,0.714,0.668,0.594,0.714,0.786,0.716,0.568,0.192
42,0.648,0.7,0.588,0.682,0.614,0.746,0.622,0.778,0.682,0.696,0.758,0.652,0.762,0.72,0.656,0.74,0.814,0.754,0.158,0.232
43,0.658,0.69,0.634,0.698,0.656,0.776,0.654,0.796,0.652,0.638,0.742,0.63,0.736,0.746,0.632,0.784,0.882,0.25,0.18,0.212
44,0.652,0.702,0.612,0.664,0.66,0.766,0.646,0.802,0.692,0.676,0.762,0.638,0.76,0.7,0.626,0.818,0.206,0.208,0.148,0.226
45,0.634,0.642,0.534,0.654,0.592,0.71,0.582,0.73,0.678,0.638,0.726,0.634,0.772,0.718,0.656,0.14,0.238,0.192,0.18,0.202
46,0.672,0.628,0.534,0.68,0.6,0.72,0.64,0.758,0.64,0.676,0.756,0.638,0.774,0.738,0.176,0.156,0.186,0.182,0.162,0.212
47,0.65,0.644,0.62,0.666,0.596,0.74,0.648,0.76,0.726,0.688,0.748,0.688,0.8,0.276,0.18,0.132,0.222,0.178,0.166,0.228
48,0.604,0.63,0.606,0.658,0.59,0.714,0.602,0.76,0.748,0.674,0.76,0.692,0.248,0.264,0.174,0.168,0.234,0.192,0.182,0.25
49,0.64,0.688,0.57,0.67,0.65,0.738,0.626,0.784,0.724,0.708,0.812,0.196,0.274,0.306,0.196,0.156,0.228,0.236,0.204,0.198
50,0.666,0.638,0.598,0.642,0.612,0.706,0.584,0.764,0.724,0.728,0.17,0.204,0.274,0.252,0.234,0.172,0.24,0.222,0.19,0.232
51,0.568,0.688,0.618,0.65,0.668,0.734,0.652,0.796,0.78,0.18,0.148,0.21,0.284,0.272,0.162,0.15,0.216,0.138,0.166,0.216
52,0.636,0.684,0.606,0.656,0.684,0.796,0.688,0.838,0.212,0.182,0.166,0.214,0.282,0.244,0.18,0.13,0.162,0.192,0.166,0.22
53,0.666,0.672,0.6,0.682,0.652,0.762,0.7,0.328,0.222,0.168,0.176,0.202,0.254,0.268,0.12,0.154,0.272,0.2,0.174,0.226
54,0.63,0.65,0.64,0.676,0.682,0.796,0.208,0.312,0.234,0.19,0.23,0.224,0.256,0.204,0.132,0.142,0.274,0.208,0.228,0.224
55,0.634,0.63,0.622,0.666,0.63,0.234,0.194,0.292,0.226,0.204,0.156,0.202,0.21,0.21,0.266,0.178,0.258,0.208,0.186,0.216
56,0.646,0.662,0.644,0.716,0.178,0.194,0.246,0.332,0.242,0.198,0.222,0.204,0.27,0.222,0.216,0.156,0.234,0.19,0.176,0.208
57,0.674,0.64,0.714,0.2,0.17,0.182,0.216,0.308,0.242,0.22,0.126,0.192,0.336,0.198,0.238,0.168,0.218,0.206,0.158,0.224
58,0.7,0.696,0.204,0.204,0.18,0.214,0.23,0.348,0.226,0.192,0.134,0.204,0.312,0.22,0.24,0.106,0.26,0.24,0.238,0.222
59,0.77,0.12,0.238,0.2,0.202,0.256,0.15,0.28,0.3,0.154,0.134,0.198,0.16,0.186,0.274,0.142,0.232,0.244,0.18,0.266
