,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.656,0.556,0.618,0.596,0.732,0.708,0.698,0.648,0.566,0.716,0.598,0.522,0.598,0.582,0.682,0.658,0.664,0.58,0.658,0.594
1,0.636,0.542,0.638,0.61,0.728,0.708,0.634,0.664,0.558,0.65,0.6,0.51,0.584,0.634,0.672,0.574,0.642,0.536,0.602,0.208
2,0.626,0.542,0.654,0.584,0.746,0.718,0.678,0.652,0.546,0.644,0.608,0.6,0.626,0.636,0.664,0.66,0.572,0.596,0.114,0.216
3,0.546,0.454,0.584,0.492,0.682,0.592,0.614,0.48,0.462,0.464,0.544,0.468,0.458,0.596,0.464,0.618,0.446,0.178,0.162,0.212
4,0.644,0.546,0.63,0.596,0.708,0.722,0.69,0.634,0.534,0.704,0.62,0.546,0.594,0.668,0.64,0.646,0.068,0.192,0.162,0.248
5,0.588,0.556,0.472,0.462,0.652,0.686,0.592,0.554,0.446,0.652,0.576,0.524,0.52,0.466,0.482,0.176,0.104,0.16,0.178,0.22
6,0.638,0.56,0.704,0.6,0.724,0.736,0.664,0.618,0.552,0.668,0.604,0.526,0.606,0.722,0.2,0.202,0.092,0.176,0.15,0.234
7,0.616,0.522,0.684,0.596,0.758,0.74,0.622,0.622,0.56,0.712,0.604,0.57,0.606,0.174,0.152,0.192,0.084,0.192,0.144,0.176
8,0.62,0.548,0.606,0.526,0.682,0.718,0.604,0.624,0.486,0.714,0.53,0.536,0.178,0.156,0.158,0.168,0.082,0.206,0.172,0.238
9,0.632,0.552,0.68,0.572,0.736,0.746,0.67,0.626,0.526,0.73,0.6,0.192,0.178,0.156,0.146,0.194,0.052,0.206,0.136,0.242
10,0.584,0.406,0.618,0.446,0.636,0.654,0.596,0.548,0.416,0.516,0.202,0.104,0.214,0.212,0.188,0.172,0.092,0.128,0.168,0.172
11,0.558,0.446,0.568,0.462,0.676,0.672,0.546,0.598,0.5,0.208,0.192,0.234,0.222,0.202,0.118,0.166,0.058,0.182,0.168,0.256
12,0.57,0.514,0.536,0.54,0.73,0.766,0.606,0.63,0.184,0.22,0.194,0.204,0.266,0.232,0.124,0.186,0.13,0.174,0.166,0.226
13,0.524,0.454,0.552,0.472,0.63,0.642,0.504,0.048,0.234,0.212,0.178,0.244,0.278,0.164,0.152,0.204,0.086,0.188,0.194,0.246
14,0.55,0.488,0.568,0.486,0.71,0.684,0.16,0.232,0.22,0.284,0.16,0.212,0.242,0.158,0.15,0.186,0.12,0.186,0.172,0.19
15,0.492,0.544,0.712,0.466,0.716,0.268,0.192,0.18,0.22,0.222,0.15,0.274,0.246,0.172,0.166,0.196,0.07,0.188,0.19,0.246
16,0.518,0.45,0.586,0.534,0.27,0.208,0.138,0.202,0.226,0.194,0.174,0.216,0.25,0.148,0.128,0.206,0.096,0.228,0.192,0.188
17,0.556,0.474,0.52,0.204,0.238,0.212,0.188,0.198,0.198,0.17,0.164,0.25,0.19,0.156,0.226,0.196,0.104,0.184,0.2,0.148
18,0.53,0.45,0.2,0.168,0.214,0.204,0.2,0.128,0.178,0.218,0.152,0.264,0.294,0.15,0.19,0.2,0.194,0.202,0.2,0.256
19,0.43,0.196,0.186,0.2,0.148,0.206,0.2,0.206,0.174,0.18,0.148,0.256,0.33,0.182,0.134,0.2,0.188,0.2,0.202,0.258
