,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5012,0.1928,0.1868,0.1972,0.2044,0.2144,0.1412,0.2208,0.2216,0.1312,0.1492,0.2284,0.1984,0.1336,0.1624,0.1984,0.2252,0.2204,0.1924,0.2204
1,0.6044,0.7044,0.1952,0.1732,0.1404,0.1576,0.1872,0.198,0.2064,0.1696,0.1972,0.23,0.2048,0.2372,0.138,0.1976,0.1904,0.2216,0.188,0.1328
2,0.6116,0.6788,0.7344,0.204,0.1924,0.2388,0.1792,0.2096,0.1244,0.162,0.1868,0.26,0.2024,0.1476,0.1644,0.2012,0.204,0.202,0.1948,0.2264
3,0.584,0.6296,0.7336,0.8304,0.218,0.3008,0.2024,0.1908,0.1436,0.1544,0.2052,0.138,0.214,0.1956,0.19,0.206,0.2304,0.1968,0.1952,0.198
4,0.6616,0.634,0.7188,0.7776,0.8884,0.2348,0.1916,0.1904,0.1444,0.1652,0.2144,0.2064,0.2112,0.2208,0.1896,0.2,0.188,0.2464,0.1664,0.1776
5,0.6192,0.6348,0.6864,0.7212,0.8228,0.8212,0.1584,0.2096,0.0704,0.1784,0.174,0.1784,0.1972,0.2492,0.2184,0.2012,0.1784,0.2508,0.1792,0.2768
6,0.6588,0.6416,0.6952,0.726,0.8112,0.7948,0.9056,0.1904,0.1136,0.1764,0.182,0.1888,0.1856,0.152,0.1924,0.206,0.24,0.1948,0.1884,0.2036
7,0.6104,0.624,0.6344,0.6388,0.7648,0.742,0.81,0.7952,0.0944,0.148,0.1948,0.196,0.1856,0.1872,0.1872,0.2008,0.1584,0.226,0.2224,0.1736
8,0.6128,0.6244,0.6428,0.6248,0.7484,0.684,0.7416,0.7928,0.904,0.1616,0.2212,0.1776,0.194,0.2292,0.182,0.2248,0.1776,0.1724,0.2144,0.2132
9,0.62,0.6476,0.6748,0.6684,0.7456,0.6988,0.7372,0.7476,0.8292,0.9336,0.2068,0.1756,0.1996,0.1912,0.1756,0.1984,0.1684,0.1944,0.1872,0.1716
10,0.602,0.6244,0.6544,0.6428,0.7048,0.6992,0.6928,0.7268,0.8512,0.8832,0.9524,0.1456,0.1984,0.2232,0.1936,0.1836,0.2564,0.118,0.1992,0.2352
11,0.61,0.6324,0.6796,0.6636,0.7056,0.6724,0.664,0.7132,0.8372,0.8156,0.8828,0.906,0.1936,0.2092,0.1704,0.1892,0.2432,0.1528,0.1908,0.2556
12,0.6616,0.6164,0.6544,0.6908,0.726,0.7048,0.6976,0.6684,0.7568,0.7752,0.8084,0.8492,0.8612,0.2108,0.148,0.19,0.204,0.1808,0.1948,0.2644
