,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5633333333333334,0.18533333333333335,0.17066666666666666,0.19533333333333336,0.18800000000000003,0.2153333333333333,0.22799999999999998,0.22066666666666665,0.21533333333333335,0.18466666666666667,0.18866666666666668,0.23466666666666666,0.20000000000000004,0.16133333333333333,0.20666666666666667,0.212,0.21333333333333335,0.25866666666666666,0.19066666666666665,0.236
1,0.524,0.5526666666666666,0.2293333333333333,0.19600000000000004,0.144,0.21533333333333335,0.22266666666666665,0.27466666666666667,0.20866666666666667,0.20666666666666667,0.19999999999999998,0.24066666666666667,0.22866666666666666,0.15066666666666664,0.18933333333333333,0.18133333333333335,0.21799999999999997,0.24,0.16933333333333334,0.19133333333333333
2,0.5166666666666667,0.5493333333333333,0.6759999999999998,0.19266666666666668,0.17133333333333334,0.22066666666666668,0.20933333333333334,0.26466666666666666,0.18399999999999997,0.21,0.20866666666666667,0.26733333333333337,0.19799999999999998,0.17466666666666666,0.17666666666666667,0.168,0.20666666666666667,0.218,0.17400000000000002,0.22866666666666666
3,0.49466666666666664,0.5173333333333333,0.662,0.7193333333333335,0.21266666666666667,0.24466666666666667,0.23466666666666666,0.21933333333333335,0.18266666666666667,0.19400000000000003,0.21533333333333335,0.21266666666666667,0.19666666666666668,0.19133333333333336,0.19399999999999998,0.18666666666666668,0.2133333333333333,0.216,0.17266666666666666,0.20266666666666666
4,0.5246666666666667,0.5366666666666666,0.6466666666666666,0.6859999999999999,0.678,0.20866666666666667,0.25,0.20933333333333334,0.20000000000000004,0.218,0.20666666666666667,0.21133333333333335,0.20000000000000004,0.17200000000000001,0.19666666666666668,0.18533333333333335,0.22066666666666668,0.23399999999999999,0.19800000000000004,0.206
5,0.5353333333333333,0.5446666666666667,0.6686666666666667,0.6786666666666665,0.652,0.6886666666666666,0.24266666666666667,0.22666666666666668,0.158,0.24266666666666667,0.17933333333333334,0.22866666666666666,0.19599999999999998,0.19800000000000004,0.2313333333333333,0.21666666666666667,0.19533333333333336,0.226,0.17133333333333334,0.25066666666666665
6,0.5333333333333333,0.5533333333333333,0.6566666666666666,0.6786666666666666,0.644,0.6713333333333332,0.7206666666666667,0.21933333333333335,0.17,0.21266666666666667,0.19333333333333333,0.23199999999999998,0.2006666666666667,0.162,0.21466666666666667,0.20933333333333334,0.21,0.21799999999999997,0.18733333333333332,0.21
7,0.5173333333333333,0.5333333333333333,0.644,0.6573333333333333,0.6253333333333334,0.676,0.6986666666666667,0.746,0.14400000000000002,0.20066666666666666,0.18866666666666668,0.24,0.19199999999999998,0.18600000000000003,0.20866666666666667,0.21066666666666667,0.206,0.20733333333333334,0.19266666666666665,0.2006666666666667
8,0.5246666666666666,0.5233333333333333,0.6533333333333333,0.6546666666666667,0.6233333333333334,0.65,0.6533333333333333,0.706,0.7546666666666667,0.18533333333333335,0.20333333333333334,0.21466666666666664,0.19999999999999998,0.18733333333333335,0.19200000000000003,0.2026666666666667,0.20733333333333334,0.19666666666666668,0.18066666666666667,0.21866666666666665
9,0.564,0.5346666666666667,0.636,0.656,0.6193333333333334,0.6526666666666666,0.6779999999999999,0.6933333333333334,0.7313333333333333,0.7839999999999999,0.20333333333333334,0.22599999999999998,0.208,0.17466666666666666,0.20533333333333334,0.17800000000000002,0.21266666666666667,0.24066666666666667,0.16266666666666665,0.20199999999999999
