,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.698,0.212,0.144,0.214,0.212,0.194,0.144,0.208,0.16,0.192,0.184,0.228,0.228,0.248,0.202,0.216,0.158,0.2,0.204,0.184
1,0.588,0.636,0.104,0.19,0.24,0.166,0.224,0.222,0.152,0.198,0.258,0.222,0.232,0.198,0.146,0.208,0.164,0.2,0.22,0.18
2,0.612,0.624,0.624,0.158,0.236,0.188,0.19,0.226,0.094,0.196,0.25,0.236,0.234,0.256,0.162,0.192,0.19,0.2,0.198,0.182
3,0.598,0.568,0.626,0.614,0.198,0.152,0.284,0.19,0.14,0.208,0.182,0.254,0.236,0.238,0.116,0.208,0.212,0.196,0.188,0.198
4,0.652,0.552,0.596,0.616,0.562,0.126,0.246,0.184,0.236,0.19,0.194,0.214,0.25,0.22,0.144,0.194,0.21,0.198,0.142,0.206
5,0.586,0.55,0.574,0.606,0.566,0.788,0.236,0.144,0.134,0.196,0.164,0.206,0.212,0.25,0.136,0.106,0.208,0.202,0.18,0.224
6,0.592,0.542,0.58,0.594,0.546,0.68,0.734,0.16,0.208,0.186,0.196,0.172,0.244,0.114,0.162,0.152,0.204,0.202,0.166,0.192
7,0.636,0.58,0.592,0.606,0.55,0.69,0.704,0.724,0.198,0.182,0.204,0.184,0.224,0.188,0.176,0.168,0.2,0.204,0.162,0.226
8,0.652,0.604,0.6,0.622,0.556,0.688,0.69,0.688,0.876,0.188,0.186,0.25,0.248,0.166,0.124,0.186,0.196,0.194,0.2,0.198
9,0.616,0.58,0.562,0.578,0.54,0.7,0.65,0.698,0.738,0.762,0.246,0.216,0.218,0.174,0.094,0.178,0.126,0.2,0.296,0.232
10,0.572,0.522,0.562,0.522,0.504,0.61,0.53,0.624,0.698,0.314,0.18,0.174,0.214,0.246,0.174,0.166,0.146,0.184,0.226,0.234
11,0.516,0.528,0.482,0.552,0.416,0.546,0.484,0.624,0.298,0.32,0.208,0.13,0.214,0.222,0.172,0.168,0.146,0.192,0.196,0.246
12,0.51,0.514,0.542,0.508,0.48,0.452,0.45,0.286,0.378,0.308,0.142,0.15,0.226,0.312,0.184,0.154,0.162,0.192,0.124,0.244
13,0.45,0.524,0.532,0.554,0.436,0.566,0.224,0.356,0.37,0.308,0.174,0.232,0.214,0.304,0.136,0.186,0.15,0.172,0.15,0.228
14,0.522,0.48,0.504,0.52,0.484,0.2,0.242,0.274,0.288,0.31,0.142,0.178,0.188,0.256,0.214,0.18,0.156,0.182,0.122,0.236
15,0.582,0.592,0.57,0.642,0.552,0.368,0.418,0.448,0.474,0.318,0.668,0.17,0.238,0.284,0.174,0.126,0.162,0.196,0.144,0.246
16,0.602,0.56,0.55,0.642,0.574,0.494,0.504,0.512,0.57,0.318,0.616,0.768,0.23,0.264,0.138,0.176,0.168,0.194,0.224,0.222
17,0.608,0.554,0.542,0.638,0.504,0.526,0.598,0.516,0.632,0.312,0.608,0.698,0.698,0.254,0.126,0.166,0.122,0.194,0.208,0.21
18,0.606,0.6,0.584,0.614,0.532,0.578,0.624,0.492,0.688,0.318,0.606,0.736,0.652,0.596,0.106,0.152,0.15,0.19,0.232,0.182
19,0.602,0.54,0.564,0.626,0.546,0.616,0.628,0.522,0.702,0.3,0.614,0.714,0.654,0.574,0.798,0.134,0.172,0.192,0.262,0.202
20,0.604,0.556,0.552,0.664,0.57,0.782,0.632,0.57,0.738,0.296,0.6,0.732,0.628,0.578,0.762,0.14,0.166,0.19,0.28,0.184
21,0.626,0.6,0.604,0.676,0.542,0.768,0.782,0.57,0.76,0.306,0.624,0.69,0.648,0.564,0.74,0.144,0.154,0.196,0.26,0.162
22,0.628,0.584,0.556,0.678,0.566,0.766,0.746,0.758,0.79,0.308,0.594,0.688,0.62,0.54,0.722,0.158,0.134,0.198,0.238,0.192
23,0.646,0.604,0.618,0.652,0.562,0.75,0.754,0.74,0.886,0.296,0.608,0.724,0.586,0.594,0.72,0.13,0.146,0.196,0.254,0.176
24,0.66,0.598,0.58,0.662,0.568,0.75,0.728,0.73,0.838,0.766,0.592,0.712,0.63,0.542,0.718,0.168,0.154,0.196,0.244,0.164
25,0.656,0.6,0.586,0.644,0.552,0.708,0.716,0.724,0.822,0.758,0.608,0.696,0.582,0.554,0.712,0.838,0.162,0.198,0.244,0.18
26,0.65,0.618,0.578,0.64,0.602,0.714,0.71,0.684,0.812,0.77,0.588,0.702,0.594,0.516,0.708,0.81,0.72,0.192,0.246,0.174
27,0.64,0.598,0.558,0.628,0.602,0.708,0.706,0.712,0.84,0.752,0.586,0.706,0.576,0.538,0.672,0.798,0.684,0.758,0.246,0.174
28,0.652,0.61,0.556,0.628,0.636,0.728,0.708,0.672,0.85,0.756,0.612,0.69,0.574,0.504,0.674,0.782,0.656,0.704,0.82,0.168
29,0.656,0.61,0.548,0.624,0.614,0.732,0.696,0.714,0.828,0.776,0.584,0.688,0.588,0.534,0.66,0.784,0.658,0.722,0.786,0.854
30,0.666,0.226,0.216,0.194,0.256,0.182,0.19,0.118,0.316,0.2,0.238,0.128,0.128,0.216,0.22,0.256,0.244,0.2,0.226,0.15
31,0.696,0.684,0.238,0.236,0.3,0.164,0.186,0.228,0.286,0.2,0.208,0.212,0.23,0.248,0.246,0.246,0.206,0.2,0.152,0.192
32,0.632,0.612,0.708,0.202,0.144,0.204,0.174,0.192,0.244,0.202,0.286,0.192,0.18,0.16,0.256,0.242,0.278,0.2,0.254,0.192
33,0.712,0.64,0.76,0.806,0.228,0.228,0.176,0.154,0.266,0.202,0.262,0.186,0.162,0.224,0.222,0.196,0.272,0.202,0.244,0.206
34,0.708,0.644,0.718,0.75,0.756,0.232,0.108,0.096,0.336,0.204,0.292,0.194,0.18,0.194,0.244,0.208,0.274,0.2,0.196,0.208
35,0.704,0.644,0.762,0.77,0.732,0.682,0.102,0.14,0.284,0.202,0.226,0.17,0.16,0.158,0.238,0.224,0.274,0.202,0.174,0.182
36,0.694,0.63,0.748,0.746,0.716,0.704,0.838,0.224,0.24,0.198,0.222,0.186,0.182,0.224,0.21,0.21,0.292,0.2,0.124,0.164
37,0.748,0.602,0.67,0.696,0.692,0.64,0.832,0.636,0.26,0.2,0.17,0.2,0.17,0.208,0.238,0.254,0.274,0.206,0.116,0.18
38,0.7,0.648,0.748,0.724,0.736,0.676,0.826,0.636,0.84,0.202,0.202,0.22,0.194,0.204,0.23,0.22,0.228,0.204,0.112,0.188
39,0.696,0.64,0.706,0.744,0.706,0.668,0.822,0.58,0.782,0.746,0.232,0.202,0.17,0.128,0.244,0.22,0.236,0.202,0.112,0.208
40,0.636,0.592,0.62,0.69,0.684,0.634,0.774,0.548,0.702,0.286,0.226,0.234,0.2,0.13,0.188,0.212,0.236,0.202,0.078,0.254
41,0.604,0.574,0.67,0.606,0.692,0.57,0.68,0.54,0.286,0.26,0.25,0.216,0.166,0.212,0.192,0.206,0.202,0.2,0.082,0.146
42,0.666,0.534,0.642,0.662,0.696,0.546,0.732,0.336,0.268,0.298,0.196,0.194,0.154,0.212,0.194,0.122,0.212,0.2,0.092,0.114
43,0.678,0.548,0.65,0.726,0.652,0.608,0.284,0.324,0.308,0.206,0.248,0.176,0.168,0.212,0.188,0.156,0.196,0.2,0.112,0.136
44,0.64,0.57,0.648,0.672,0.648,0.36,0.274,0.26,0.352,0.208,0.216,0.156,0.194,0.21,0.238,0.166,0.158,0.2,0.202,0.176
45,0.714,0.662,0.722,0.754,0.746,0.462,0.294,0.384,0.33,0.234,0.704,0.208,0.198,0.22,0.194,0.182,0.194,0.202,0.188,0.146
46,0.712,0.678,0.682,0.76,0.702,0.47,0.34,0.404,0.342,0.226,0.696,0.754,0.198,0.214,0.202,0.188,0.216,0.2,0.172,0.136
47,0.704,0.678,0.678,0.762,0.688,0.512,0.41,0.382,0.344,0.22,0.706,0.72,0.742,0.216,0.2,0.2,0.248,0.204,0.162,0.164
48,0.698,0.696,0.652,0.746,0.696,0.556,0.49,0.384,0.34,0.214,0.674,0.698,0.68,0.59,0.2,0.178,0.242,0.202,0.138,0.148
49,0.718,0.654,0.624,0.702,0.7,0.546,0.476,0.392,0.326,0.21,0.688,0.696,0.702,0.576,0.704,0.194,0.272,0.202,0.154,0.154
50,0.694,0.694,0.678,0.714,0.7,0.766,0.52,0.38,0.34,0.206,0.66,0.678,0.682,0.578,0.65,0.218,0.262,0.198,0.156,0.148
51,0.72,0.684,0.698,0.718,0.706,0.724,0.884,0.388,0.338,0.204,0.658,0.686,0.674,0.544,0.654,0.212,0.298,0.2,0.124,0.16
52,0.742,0.678,0.7,0.714,0.724,0.702,0.872,0.702,0.328,0.206,0.68,0.66,0.638,0.538,0.672,0.22,0.28,0.206,0.116,0.144
53,0.714,0.678,0.732,0.726,0.724,0.724,0.856,0.65,0.842,0.202,0.682,0.632,0.618,0.536,0.636,0.222,0.288,0.202,0.114,0.13
54,0.708,0.648,0.672,0.714,0.722,0.714,0.848,0.656,0.826,0.816,0.662,0.634,0.618,0.522,0.632,0.212,0.252,0.204,0.118,0.164
55,0.702,0.634,0.62,0.692,0.718,0.702,0.82,0.672,0.794,0.806,0.674,0.614,0.602,0.538,0.658,0.706,0.232,0.204,0.116,0.166
56,0.698,0.634,0.624,0.716,0.698,0.68,0.818,0.632,0.788,0.784,0.658,0.62,0.63,0.518,0.634,0.692,0.698,0.204,0.132,0.144
57,0.708,0.632,0.596,0.722,0.682,0.64,0.822,0.63,0.774,0.794,0.646,0.624,0.616,0.51,0.68,0.674,0.67,0.67,0.112,0.156
58,0.71,0.62,0.646,0.684,0.672,0.64,0.824,0.614,0.746,0.776,0.618,0.618,0.624,0.506,0.642,0.662,0.694,0.652,0.782,0.146
59,0.72,0.63,0.608,0.692,0.682,0.666,0.82,0.63,0.76,0.772,0.622,0.618,0.62,0.542,0.63,0.644,0.69,0.616,0.76,0.698
60,0.44,0.18,0.158,0.198,0.156,0.22,0.23,0.148,0.224,0.228,0.21,0.038,0.182,0.238,0.192,0.2,0.106,0.2,0.194,0.208
61,0.49,0.654,0.192,0.156,0.158,0.186,0.214,0.18,0.236,0.204,0.164,0.18,0.186,0.194,0.188,0.19,0.192,0.2,0.198,0.166
62,0.498,0.628,0.638,0.128,0.162,0.226,0.26,0.2,0.334,0.224,0.236,0.152,0.162,0.196,0.216,0.17,0.128,0.202,0.198,0.158
63,0.474,0.628,0.778,0.774,0.136,0.266,0.286,0.138,0.282,0.204,0.196,0.122,0.188,0.144,0.192,0.198,0.246,0.198,0.298,0.112
64,0.526,0.66,0.722,0.712,0.692,0.266,0.262,0.136,0.278,0.226,0.166,0.122,0.184,0.166,0.238,0.214,0.268,0.202,0.242,0.208
65,0.526,0.708,0.714,0.736,0.658,0.79,0.282,0.142,0.166,0.23,0.182,0.138,0.174,0.19,0.21,0.234,0.266,0.204,0.228,0.14
66,0.486,0.65,0.7,0.708,0.634,0.77,0.658,0.136,0.174,0.212,0.204,0.122,0.194,0.178,0.21,0.154,0.196,0.198,0.202,0.148
67,0.528,0.654,0.644,0.662,0.654,0.716,0.654,0.72,0.244,0.216,0.16,0.088,0.21,0.18,0.19,0.232,0.208,0.186,0.2,0.298
68,0.536,0.634,0.72,0.686,0.644,0.728,0.594,0.652,0.82,0.212,0.154,0.104,0.146,0.16,0.172,0.188,0.24,0.198,0.228,0.244
69,0.536,0.706,0.694,0.694,0.634,0.74,0.642,0.714,0.75,0.838,0.13,0.112,0.152,0.214,0.18,0.242,0.212,0.174,0.248,0.244
