,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.538,0.496,0.568,0.598,0.53,0.482,0.522,0.424,0.728,0.392,0.522,0.514,0.618,0.666,0.546,0.522,0.492,0.484,0.552,0.562
1,0.38,0.388,0.364,0.46,0.466,0.46,0.408,0.442,0.486,0.302,0.386,0.386,0.412,0.528,0.424,0.414,0.33,0.362,0.284,0.176
2,0.454,0.454,0.482,0.606,0.536,0.48,0.604,0.386,0.444,0.36,0.366,0.368,0.504,0.472,0.368,0.432,0.32,0.362,0.186,0.208
3,0.546,0.486,0.534,0.67,0.56,0.526,0.632,0.53,0.76,0.488,0.572,0.53,0.692,0.684,0.646,0.596,0.51,0.112,0.168,0.218
4,0.528,0.502,0.536,0.7,0.55,0.586,0.586,0.508,0.726,0.44,0.524,0.56,0.692,0.656,0.65,0.576,0.176,0.154,0.154,0.18
5,0.434,0.4,0.55,0.592,0.568,0.49,0.56,0.514,0.692,0.448,0.512,0.564,0.578,0.598,0.586,0.226,0.134,0.17,0.198,0.248
6,0.536,0.5,0.446,0.652,0.504,0.594,0.54,0.42,0.682,0.466,0.568,0.518,0.62,0.632,0.264,0.27,0.184,0.146,0.18,0.198
7,0.464,0.458,0.474,0.572,0.578,0.422,0.5,0.414,0.472,0.348,0.494,0.434,0.5,0.124,0.34,0.202,0.162,0.19,0.194,0.154
8,0.444,0.444,0.48,0.67,0.516,0.532,0.544,0.368,0.624,0.37,0.456,0.45,0.18,0.132,0.32,0.24,0.182,0.17,0.176,0.202
9,0.404,0.458,0.506,0.654,0.592,0.546,0.564,0.46,0.678,0.426,0.508,0.216,0.182,0.13,0.272,0.244,0.132,0.192,0.162,0.256
10,0.458,0.476,0.54,0.584,0.528,0.484,0.508,0.448,0.682,0.42,0.12,0.206,0.194,0.092,0.262,0.262,0.15,0.156,0.156,0.208
11,0.464,0.542,0.508,0.666,0.64,0.578,0.532,0.404,0.512,0.214,0.138,0.246,0.126,0.136,0.272,0.248,0.194,0.186,0.174,0.158
12,0.388,0.384,0.402,0.57,0.392,0.392,0.496,0.296,0.204,0.268,0.164,0.206,0.108,0.096,0.316,0.168,0.142,0.136,0.176,0.172
13,0.544,0.53,0.556,0.612,0.564,0.498,0.564,0.224,0.21,0.254,0.192,0.2,0.178,0.096,0.326,0.226,0.156,0.186,0.174,0.192
14,0.542,0.484,0.518,0.684,0.614,0.608,0.196,0.272,0.22,0.21,0.142,0.186,0.274,0.106,0.34,0.21,0.16,0.192,0.172,0.2
15,0.548,0.448,0.522,0.612,0.558,0.228,0.208,0.22,0.22,0.208,0.158,0.202,0.142,0.102,0.362,0.238,0.188,0.108,0.18,0.22
16,0.494,0.364,0.444,0.726,0.092,0.236,0.222,0.234,0.204,0.204,0.092,0.208,0.178,0.078,0.284,0.214,0.18,0.172,0.196,0.214
17,0.546,0.476,0.524,0.284,0.132,0.208,0.202,0.234,0.226,0.15,0.13,0.2,0.118,0.096,0.296,0.226,0.166,0.196,0.202,0.204
18,0.378,0.468,0.21,0.12,0.076,0.204,0.22,0.216,0.16,0.206,0.142,0.222,0.172,0.248,0.264,0.19,0.18,0.186,0.198,0.17
19,0.308,0.2,0.196,0.136,0.2,0.202,0.184,0.2,0.204,0.176,0.182,0.2,0.21,0.202,0.2,0.186,0.196,0.19,0.2,0.192
20,0.614,0.558,0.686,0.626,0.512,0.62,0.586,0.586,0.598,0.556,0.616,0.55,0.694,0.622,0.696,0.53,0.556,0.498,0.508,0.58
21,0.576,0.518,0.692,0.592,0.464,0.504,0.524,0.606,0.494,0.572,0.502,0.516,0.65,0.606,0.644,0.546,0.538,0.468,0.4,0.162
22,0.54,0.51,0.624,0.578,0.44,0.528,0.564,0.53,0.512,0.58,0.538,0.582,0.636,0.588,0.67,0.494,0.528,0.402,0.154,0.148
23,0.63,0.53,0.654,0.55,0.516,0.472,0.634,0.582,0.534,0.54,0.576,0.574,0.656,0.62,0.712,0.518,0.504,0.17,0.168,0.17
24,0.518,0.448,0.532,0.548,0.414,0.394,0.514,0.5,0.484,0.466,0.516,0.494,0.56,0.56,0.562,0.454,0.246,0.162,0.17,0.168
