,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7188,0.1128,0.2508,0.2096,0.2952,0.19,0.1652,0.2292,0.1672,0.2448,0.2004,0.2308,0.1152,0.2116,0.2144,0.17,0.1872,0.3068,0.2008,0.1716
1,0.7484,0.8252,0.2356,0.1712,0.132,0.2316,0.152,0.2176,0.186,0.1928,0.2012,0.3048,0.1692,0.2708,0.2304,0.1652,0.1304,0.2188,0.2244,0.1784
2,0.776,0.814,0.7796,0.1604,0.1624,0.2284,0.1684,0.3224,0.1968,0.2348,0.1992,0.1208,0.1164,0.1676,0.2884,0.1528,0.1044,0.1924,0.2384,0.1568
3,0.7676,0.7184,0.8064,0.7716,0.2024,0.2244,0.1464,0.2396,0.184,0.198,0.1876,0.0936,0.1948,0.1964,0.2236,0.154,0.1036,0.282,0.22,0.1532
4,0.7448,0.7464,0.804,0.7512,0.9192,0.1932,0.1664,0.1724,0.1376,0.182,0.1696,0.1992,0.1672,0.2452,0.2276,0.1324,0.144,0.2504,0.1832,0.1828
5,0.7364,0.7572,0.7264,0.6516,0.8112,0.8436,0.2136,0.1844,0.15,0.1456,0.1748,0.268,0.1276,0.21,0.2312,0.1452,0.1472,0.2752,0.1804,0.1912
6,0.75,0.7568,0.7448,0.6804,0.7936,0.744,0.9356,0.2172,0.2308,0.1992,0.192,0.2664,0.1532,0.2468,0.2812,0.1644,0.1852,0.3224,0.272,0.1528
7,0.7552,0.77,0.754,0.6584,0.7688,0.6912,0.8584,0.9244,0.1652,0.1744,0.2064,0.1724,0.0812,0.2396,0.268,0.1512,0.1572,0.3332,0.208,0.2028
8,0.7492,0.7668,0.7344,0.6564,0.754,0.6608,0.8116,0.8348,0.9744,0.2176,0.2028,0.182,0.1524,0.2388,0.2396,0.1284,0.2204,0.286,0.2072,0.2144
9,0.7432,0.7644,0.732,0.6308,0.728,0.6696,0.8284,0.8276,0.9236,0.9768,0.1944,0.234,0.1448,0.236,0.2736,0.1692,0.2176,0.2716,0.1968,0.1952
