0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7057891845703125,0.37869830322265624,0.29028408813476564,0.3114596862792969,0.33394064331054685,0.266969482421875,0.29757098388671877,0.2494470977783203,0.27706036376953125,0.34952374267578123,0.3502919006347656,0.2835863647460938,0.33323455810546876,0.30043490600585937,0.38137664794921877,0.31646954345703127,0.3211296691894531,0.32706591796875,0.33159762573242185,0.3841219787597656
0.572853271484375,0.8095394287109375,0.30944778442382814,0.435497802734375,0.35251263427734375,0.298595947265625,0.31513018798828124,0.2635247802734375,0.30537933349609375,0.3694265747070313,0.3039320678710937,0.28910552978515625,0.36058270263671877,0.3048310546875,0.40981707763671876,0.3122821655273437,0.29438449096679686,0.3755372314453125,0.3252597961425781,0.38647467041015626
0.54874658203125,0.6703256225585937,0.786993896484375,0.3562445068359375,0.364232421875,0.28009613037109377,0.30080682373046874,0.26763653564453127,0.30203369140625,0.39673236083984376,0.3219706420898438,0.285264404296875,0.3804833679199219,0.30747711181640625,0.3942293701171875,0.2993414306640625,0.33635076904296873,0.37298806762695313,0.311405517578125,0.3366501159667969
0.715781005859375,0.7475360107421875,0.7367012329101562,0.8473321533203125,0.4272462158203125,0.2892163391113281,0.3052655639648437,0.26465045166015627,0.282744873046875,0.36990557861328127,0.34888702392578125,0.3430754089355469,0.4236895446777344,0.34238906860351564,0.41568328857421877,0.31542529296875,0.43429046630859375,0.3726707153320313,0.33373489379882815,0.45420867919921876
0.66406591796875,0.6874984741210938,0.6516904296875,0.721936279296875,0.800691162109375,0.32768255615234376,0.2949100036621094,0.2943187255859375,0.31989154052734375,0.41285809326171874,0.3273583984375,0.318508056640625,0.43910964965820315,0.353913818359375,0.4378216247558594,0.31539913940429687,0.34999957275390625,0.35553683471679687,0.3628630065917969,0.43849386596679685
0.7101038818359375,0.747111328125,0.6861826171875,0.757417724609375,0.65471875,0.8475023193359374,0.31165927124023435,0.2828399353027344,0.3286015625,0.36971685791015624,0.3401736145019531,0.32840789794921876,0.46805056762695313,0.39135540771484373,0.429891357421875,0.3415322265625,0.40944113159179685,0.3607542724609375,0.34243798828125,0.36126797485351564
0.5694942626953124,0.703390380859375,0.7192427978515625,0.669037841796875,0.7453760986328125,0.7874599609375,0.3505895690917969,0.31173016357421873,0.5582509765625,0.48846237182617186,0.29239508056640623,0.3959671630859375,0.3567555541992187,0.39548779296875,0.47625579833984377,0.3143182373046875,0.312619140625,0.3236151123046875,0.33391217041015625,0.4605650634765625
0.578312255859375,0.6697139282226563,0.6678621826171875,0.6583446044921875,0.8261876220703125,0.823210205078125,0.33183203125,0.3083415222167969,0.437652587890625,0.4378319091796875,0.33450445556640623,0.31541644287109377,0.41568084716796877,0.40219134521484373,0.5198890380859374,0.33222088623046875,0.34364202880859374,0.33967974853515626,0.40362823486328125,0.36503253173828126
0.57091796875,0.6507847900390625,0.6550634765625,0.6443094482421875,0.8271781005859375,0.8243616943359375,0.33167779541015624,0.3036192932128906,0.4394512023925781,0.42699627685546876,0.3303856201171875,0.31437643432617185,0.4114444885253906,0.4024073791503906,0.5031788024902344,0.33399383544921873,0.3451290283203125,0.3387047424316406,0.403451171875,0.36477783203125
0.562499267578125,0.63848876953125,0.6473790893554687,0.6375776977539063,0.829600341796875,0.8259007568359376,0.3331001281738281,0.30169842529296875,0.4415884094238281,0.4217101745605469,0.3272205200195312,0.3132327880859375,0.41009521484375,0.4026438598632813,0.4882066650390625,0.3346070556640625,0.34577084350585935,0.33796231079101563,0.4029841918945313,0.365906982421875
0.573583984375,0.7368997802734375,0.5907811889648438,0.6104043579101562,0.7642576904296875,0.821641357421875,0.33162030029296874,0.30701287841796876,0.4370665283203125,0.4470811767578125,0.37761029052734374,0.31072882080078124,0.40893490600585936,0.38418365478515626,0.4297679138183594,0.3311510314941406,0.32525640869140626,0.35837481689453127,0.3608203735351562,0.40768310546875
0.713697509765625,0.38137261962890623,0.32569705200195315,0.37639208984375,0.33939422607421876,0.26448663330078126,0.3000388793945313,0.27166900634765623,0.3038576965332031,0.3700474853515625,0.3467663269042969,0.29682666015625,0.3648822021484375,0.30103167724609375,0.431761474609375,0.29865863037109375,0.2880698547363281,0.3765274963378906,0.317421875,0.3820518798828125
