,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.298,0.138,0.118,0.196,0.25,0.144,0.104,0.102,0.16,0.17,0.126,0.17,0.16,0.066,0.192,0.108,0.092,0.204,0.254,0.288
1,0.304,0.156,0.188,0.182,0.16,0.14,0.156,0.166,0.098,0.204,0.192,0.266,0.134,0.256,0.264,0.266,0.212,0.208,0.228,0.262
2,0.53,0.2,0.15,0.262,0.194,0.188,0.23,0.19,0.132,0.182,0.12,0.202,0.218,0.192,0.212,0.184,0.208,0.138,0.238,0.2
3,0.458,0.212,0.27,0.132,0.142,0.16,0.244,0.264,0.242,0.156,0.256,0.264,0.274,0.236,0.196,0.214,0.254,0.164,0.248,0.192
4,0.308,0.108,0.19,0.17,0.224,0.098,0.15,0.138,0.162,0.248,0.1,0.174,0.154,0.078,0.08,0.264,0.284,0.22,0.138,0.206
5,0.386,0.094,0.124,0.152,0.192,0.132,0.038,0.176,0.176,0.226,0.258,0.26,0.282,0.154,0.206,0.158,0.202,0.282,0.232,0.162
6,0.374,0.3,0.154,0.266,0.078,0.098,0.15,0.158,0.26,0.192,0.114,0.108,0.346,0.362,0.194,0.144,0.346,0.13,0.212,0.214
7,0.304,0.25,0.164,0.154,0.15,0.134,0.082,0.156,0.128,0.216,0.172,0.174,0.158,0.178,0.246,0.14,0.248,0.168,0.254,0.122
8,0.25,0.128,0.218,0.164,0.18,0.248,0.15,0.148,0.108,0.05,0.14,0.174,0.212,0.25,0.25,0.212,0.208,0.092,0.228,0.238
9,0.474,0.152,0.144,0.14,0.12,0.192,0.28,0.13,0.22,0.182,0.164,0.164,0.164,0.202,0.104,0.162,0.24,0.162,0.114,0.206
