,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.632,0.5544,0.562,0.5224,0.5592,0.4832,0.4356,0.5084,0.412,0.4864,0.468,0.4676,0.5236,0.5664,0.4712,0.4972,0.5368,0.3316,0.4048,0.3368
1,0.5668,0.5104,0.5012,0.5184,0.4524,0.498,0.438,0.446,0.4448,0.4252,0.4432,0.3756,0.4576,0.4264,0.3952,0.37,0.3844,0.4388,0.3992,0.318
2,0.7312,0.7924,0.7764,0.712,0.7448,0.712,0.6924,0.7128,0.6968,0.6572,0.6716,0.6676,0.6476,0.6356,0.4832,0.5748,0.5912,0.5344,0.5376,0.5276
3,0.6696,0.5348,0.5892,0.5628,0.6104,0.6036,0.5396,0.5508,0.6248,0.5212,0.5116,0.63,0.5868,0.45,0.5236,0.4456,0.54,0.544,0.4508,0.4932
4,0.67,0.6428,0.5992,0.5496,0.548,0.5856,0.5624,0.3572,0.48,0.4252,0.6088,0.5876,0.516,0.5932,0.5924,0.4032,0.5964,0.502,0.398,0.3416
5,0.59,0.498,0.5272,0.5168,0.5576,0.5948,0.4788,0.4896,0.5248,0.5264,0.5632,0.5744,0.488,0.5988,0.586,0.5336,0.6,0.5172,0.5404,0.3936
6,0.6988,0.6844,0.5644,0.5652,0.5364,0.5768,0.5912,0.5428,0.5716,0.5252,0.5984,0.5248,0.5828,0.5028,0.5324,0.5532,0.5276,0.4924,0.4952,0.4268
7,0.6704,0.5792,0.5664,0.5732,0.6156,0.59,0.4844,0.504,0.5548,0.5132,0.5772,0.526,0.5108,0.564,0.5292,0.4568,0.4812,0.3816,0.3608,0.3032
8,0.6016,0.5996,0.5908,0.5472,0.5764,0.3576,0.504,0.5356,0.5176,0.486,0.4336,0.4552,0.4676,0.4604,0.464,0.5512,0.4144,0.4412,0.3192,0.2544
9,0.632,0.5664,0.5556,0.606,0.4796,0.5004,0.5244,0.504,0.5752,0.5752,0.4844,0.5668,0.4048,0.4088,0.3736,0.4412,0.486,0.4136,0.5104,0.4924
