,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.792,0.498,0.722,0.748,0.718,0.544,0.716,0.718,0.612,0.708,0.708,0.636,0.606,0.59,0.626,0.664,0.696,0.758,0.74,0.762
1,0.794,0.466,0.734,0.742,0.752,0.524,0.68,0.744,0.666,0.736,0.72,0.66,0.584,0.61,0.596,0.704,0.722,0.788,0.814,0.2
2,0.792,0.466,0.734,0.696,0.708,0.516,0.674,0.746,0.642,0.726,0.724,0.624,0.62,0.598,0.608,0.702,0.734,0.816,0.218,0.182
3,0.774,0.526,0.698,0.732,0.686,0.578,0.654,0.742,0.656,0.734,0.704,0.64,0.636,0.612,0.616,0.688,0.75,0.154,0.21,0.152
4,0.762,0.45,0.696,0.72,0.706,0.596,0.692,0.736,0.64,0.734,0.758,0.604,0.634,0.648,0.634,0.698,0.2,0.156,0.218,0.158
5,0.754,0.518,0.678,0.698,0.682,0.526,0.684,0.74,0.652,0.742,0.734,0.652,0.66,0.552,0.656,0.238,0.204,0.108,0.172,0.148
6,0.746,0.438,0.668,0.724,0.67,0.564,0.682,0.732,0.624,0.73,0.734,0.622,0.638,0.636,0.228,0.224,0.206,0.142,0.19,0.172
7,0.772,0.492,0.666,0.714,0.682,0.564,0.678,0.756,0.652,0.718,0.762,0.63,0.702,0.218,0.21,0.206,0.202,0.128,0.164,0.17
8,0.792,0.502,0.65,0.736,0.676,0.572,0.734,0.758,0.676,0.744,0.758,0.714,0.15,0.216,0.218,0.208,0.2,0.146,0.178,0.132
9,0.778,0.558,0.704,0.718,0.698,0.584,0.696,0.752,0.652,0.784,0.824,0.21,0.144,0.232,0.234,0.23,0.204,0.138,0.168,0.182
10,0.792,0.57,0.686,0.742,0.694,0.516,0.75,0.78,0.676,0.806,0.23,0.198,0.176,0.188,0.236,0.292,0.2,0.152,0.16,0.18
11,0.762,0.55,0.67,0.698,0.692,0.56,0.764,0.778,0.684,0.138,0.184,0.21,0.19,0.21,0.236,0.21,0.206,0.144,0.174,0.194
12,0.78,0.488,0.678,0.674,0.674,0.572,0.768,0.824,0.256,0.144,0.188,0.22,0.174,0.172,0.206,0.204,0.2,0.108,0.158,0.156
13,0.77,0.47,0.658,0.692,0.74,0.54,0.768,0.238,0.202,0.108,0.202,0.206,0.186,0.184,0.206,0.23,0.2,0.174,0.1,0.22
14,0.742,0.506,0.632,0.724,0.694,0.618,0.254,0.286,0.168,0.168,0.246,0.236,0.17,0.196,0.198,0.238,0.2,0.19,0.164,0.154
15,0.732,0.378,0.602,0.674,0.66,0.166,0.188,0.312,0.228,0.228,0.218,0.194,0.188,0.18,0.254,0.218,0.202,0.294,0.19,0.2
16,0.744,0.52,0.674,0.742,0.266,0.182,0.198,0.296,0.15,0.24,0.216,0.208,0.188,0.226,0.22,0.22,0.202,0.15,0.148,0.224
17,0.708,0.49,0.678,0.124,0.292,0.154,0.204,0.288,0.15,0.224,0.226,0.19,0.186,0.178,0.224,0.162,0.2,0.22,0.128,0.176
18,0.714,0.578,0.256,0.162,0.36,0.16,0.154,0.196,0.144,0.24,0.162,0.2,0.19,0.202,0.226,0.2,0.2,0.114,0.114,0.202
19,0.794,0.192,0.164,0.206,0.204,0.178,0.186,0.302,0.182,0.162,0.232,0.216,0.242,0.2,0.2,0.212,0.2,0.23,0.118,0.212
20,0.602,0.692,0.682,0.622,0.664,0.62,0.63,0.734,0.626,0.732,0.65,0.708,0.788,0.76,0.748,0.744,0.78,0.646,0.786,0.888
21,0.574,0.714,0.678,0.622,0.672,0.578,0.642,0.712,0.58,0.742,0.664,0.682,0.752,0.742,0.73,0.746,0.782,0.64,0.868,0.086
22,0.578,0.68,0.67,0.608,0.636,0.602,0.624,0.678,0.606,0.738,0.63,0.706,0.808,0.736,0.738,0.744,0.732,0.688,0.222,0.13
23,0.608,0.694,0.64,0.618,0.658,0.614,0.67,0.718,0.594,0.73,0.66,0.722,0.782,0.75,0.8,0.792,0.846,0.222,0.242,0.142
24,0.586,0.72,0.666,0.58,0.638,0.602,0.648,0.736,0.572,0.772,0.658,0.75,0.764,0.728,0.78,0.836,0.204,0.238,0.182,0.14
25,0.596,0.682,0.654,0.584,0.656,0.598,0.7,0.706,0.644,0.758,0.692,0.764,0.814,0.75,0.838,0.17,0.236,0.204,0.228,0.128
26,0.57,0.716,0.644,0.604,0.606,0.642,0.69,0.704,0.62,0.744,0.7,0.738,0.824,0.812,0.122,0.26,0.212,0.216,0.184,0.158
27,0.57,0.68,0.63,0.61,0.618,0.652,0.678,0.696,0.666,0.738,0.69,0.762,0.856,0.196,0.172,0.18,0.206,0.22,0.204,0.148
28,0.556,0.684,0.608,0.604,0.61,0.626,0.664,0.676,0.65,0.738,0.732,0.794,0.104,0.196,0.178,0.248,0.206,0.206,0.22,0.142
29,0.514,0.68,0.632,0.566,0.596,0.604,0.656,0.706,0.634,0.736,0.758,0.214,0.128,0.204,0.158,0.158,0.208,0.22,0.236,0.168
