,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.528,0.54,0.544,0.524,0.552,0.54,0.45,0.482,0.44,0.45,0.504,0.424,0.4,0.41,0.4,0.434,0.416,0.434,0.37,0.352
1,0.692,0.672,0.68,0.642,0.684,0.666,0.694,0.698,0.618,0.562,0.632,0.576,0.606,0.616,0.652,0.676,0.658,0.654,0.622,0.608
2,0.594,0.59,0.584,0.602,0.586,0.578,0.582,0.562,0.56,0.51,0.556,0.552,0.526,0.492,0.502,0.49,0.5,0.512,0.49,0.41
3,0.824,0.826,0.784,0.79,0.804,0.744,0.694,0.604,0.688,0.664,0.698,0.658,0.702,0.69,0.678,0.65,0.666,0.692,0.638,0.606
4,0.684,0.686,0.666,0.674,0.636,0.682,0.666,0.596,0.584,0.502,0.442,0.49,0.374,0.554,0.472,0.42,0.444,0.476,0.408,0.37
5,0.586,0.586,0.59,0.586,0.592,0.578,0.544,0.542,0.53,0.504,0.474,0.48,0.5,0.512,0.488,0.548,0.478,0.48,0.496,0.52
6,0.79,0.796,0.778,0.756,0.758,0.756,0.738,0.718,0.688,0.648,0.626,0.584,0.63,0.574,0.568,0.562,0.554,0.558,0.512,0.488
7,0.696,0.69,0.676,0.666,0.63,0.664,0.608,0.61,0.658,0.546,0.564,0.6,0.6,0.57,0.594,0.624,0.694,0.654,0.632,0.588
8,0.602,0.586,0.582,0.566,0.582,0.536,0.532,0.498,0.516,0.458,0.478,0.484,0.466,0.438,0.436,0.462,0.482,0.448,0.428,0.444
9,0.792,0.78,0.78,0.786,0.756,0.73,0.772,0.756,0.726,0.708,0.77,0.732,0.73,0.686,0.672,0.664,0.666,0.558,0.588,0.508
