,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6032,0.582,0.594,0.5924,0.6004,0.604,0.538,0.5176,0.5088,0.5324,0.5612,0.4668,0.4472,0.4596,0.424,0.4784,0.4696,0.4612,0.4048,0.4076
1,0.6992,0.6824,0.7136,0.6652,0.698,0.6916,0.71,0.704,0.6424,0.5796,0.6356,0.596,0.634,0.6276,0.686,0.6956,0.6812,0.6676,0.6568,0.6172
2,0.6452,0.6468,0.6296,0.6416,0.6284,0.6304,0.6224,0.6048,0.5888,0.5444,0.5652,0.564,0.5564,0.532,0.5316,0.5368,0.5592,0.554,0.4952,0.456
3,0.8212,0.8152,0.7896,0.792,0.7912,0.7528,0.7,0.6096,0.7008,0.6884,0.7328,0.6932,0.7048,0.686,0.6688,0.6784,0.6768,0.7164,0.6684,0.6372
4,0.698,0.7088,0.7068,0.712,0.6816,0.7076,0.6964,0.624,0.6172,0.5168,0.4744,0.524,0.3752,0.5432,0.4856,0.4556,0.4752,0.4892,0.408,0.3928
5,0.6556,0.646,0.648,0.6488,0.6524,0.6336,0.6216,0.604,0.57,0.5796,0.53,0.5264,0.574,0.5564,0.5392,0.5828,0.5176,0.5156,0.5408,0.5608
6,0.768,0.7736,0.7696,0.7492,0.7612,0.7624,0.7484,0.722,0.7,0.6376,0.6324,0.5812,0.5992,0.5952,0.5764,0.5956,0.5372,0.56,0.5232,0.536
7,0.7128,0.7088,0.7064,0.6852,0.6724,0.6828,0.6368,0.6496,0.666,0.5704,0.598,0.618,0.6144,0.6116,0.6164,0.6604,0.6704,0.6744,0.6512,0.5964
8,0.6388,0.6384,0.6336,0.6308,0.6312,0.608,0.6144,0.5736,0.5656,0.5296,0.5448,0.5312,0.5156,0.4976,0.4948,0.5344,0.5408,0.502,0.4816,0.48
9,0.7888,0.7848,0.788,0.7852,0.7744,0.7648,0.7788,0.7632,0.7472,0.7356,0.7508,0.718,0.7264,0.6936,0.6852,0.6728,0.6804,0.5968,0.618,0.526
