,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.71,0.614,0.61,0.694,0.69,0.822,0.742,0.652,0.536,0.614,0.568,0.768,0.774,0.708,0.726,0.65,0.69,0.692,0.762,0.836
1,0.702,0.618,0.6,0.664,0.712,0.804,0.742,0.652,0.542,0.626,0.588,0.75,0.764,0.712,0.696,0.66,0.676,0.724,0.748,0.828
2,0.71,0.622,0.596,0.666,0.712,0.822,0.758,0.664,0.562,0.63,0.594,0.73,0.766,0.708,0.746,0.654,0.718,0.694,0.758,0.812
3,0.706,0.624,0.596,0.638,0.704,0.812,0.744,0.66,0.546,0.614,0.6,0.736,0.76,0.708,0.724,0.642,0.674,0.7,0.732,0.816
4,0.724,0.626,0.6,0.622,0.692,0.802,0.74,0.676,0.524,0.604,0.578,0.722,0.706,0.692,0.682,0.652,0.642,0.68,0.76,0.792
5,0.728,0.628,0.604,0.704,0.702,0.81,0.752,0.686,0.532,0.616,0.586,0.736,0.766,0.718,0.748,0.628,0.676,0.696,0.756,0.82
6,0.716,0.63,0.604,0.672,0.702,0.804,0.728,0.672,0.526,0.596,0.576,0.76,0.756,0.628,0.742,0.646,0.666,0.694,0.736,0.818
7,0.712,0.6,0.62,0.69,0.694,0.802,0.712,0.658,0.52,0.612,0.582,0.748,0.742,0.614,0.71,0.646,0.666,0.7,0.756,0.824
8,0.712,0.622,0.62,0.688,0.676,0.784,0.716,0.668,0.518,0.578,0.568,0.646,0.692,0.594,0.746,0.616,0.65,0.696,0.732,0.8
9,0.728,0.654,0.606,0.648,0.704,0.738,0.752,0.708,0.5,0.558,0.516,0.602,0.714,0.58,0.712,0.632,0.66,0.684,0.724,0.776
10,0.684,0.594,0.594,0.684,0.646,0.704,0.736,0.62,0.506,0.458,0.496,0.608,0.694,0.558,0.656,0.6,0.644,0.598,0.684,0.774
11,0.468,0.364,0.5,0.586,0.434,0.598,0.58,0.462,0.19,0.398,0.304,0.432,0.466,0.378,0.536,0.322,0.516,0.424,0.452,0.416
12,0.648,0.59,0.488,0.608,0.55,0.606,0.572,0.3,0.238,0.458,0.472,0.452,0.49,0.414,0.558,0.302,0.506,0.506,0.536,0.498
13,0.608,0.492,0.586,0.53,0.574,0.638,0.194,0.218,0.244,0.372,0.326,0.484,0.428,0.402,0.486,0.3,0.486,0.496,0.546,0.596
14,0.552,0.568,0.562,0.568,0.536,0.2,0.2,0.226,0.216,0.356,0.28,0.364,0.336,0.36,0.568,0.232,0.332,0.43,0.45,0.49
15,0.548,0.494,0.434,0.506,0.216,0.174,0.232,0.178,0.226,0.294,0.234,0.304,0.248,0.392,0.49,0.152,0.242,0.33,0.3,0.492
16,0.492,0.446,0.362,0.254,0.216,0.21,0.254,0.162,0.284,0.228,0.254,0.328,0.378,0.426,0.322,0.214,0.246,0.264,0.3,0.464
17,0.506,0.432,0.152,0.23,0.2,0.176,0.24,0.192,0.206,0.172,0.254,0.21,0.342,0.348,0.224,0.212,0.256,0.258,0.208,0.402
18,0.486,0.394,0.27,0.306,0.31,0.206,0.284,0.196,0.182,0.262,0.292,0.252,0.268,0.394,0.262,0.232,0.324,0.254,0.276,0.296
19,0.71,0.738,0.782,0.748,0.686,0.644,0.492,0.73,0.714,0.626,0.658,0.546,0.694,0.65,0.576,0.694,0.698,0.624,0.698,0.772
20,0.73,0.728,0.778,0.752,0.68,0.67,0.494,0.736,0.718,0.638,0.682,0.524,0.672,0.66,0.578,0.662,0.674,0.62,0.684,0.77
21,0.71,0.722,0.758,0.752,0.682,0.648,0.514,0.718,0.722,0.63,0.688,0.552,0.672,0.664,0.59,0.666,0.682,0.64,0.69,0.766
22,0.702,0.718,0.778,0.744,0.688,0.626,0.506,0.724,0.708,0.628,0.63,0.554,0.654,0.654,0.582,0.74,0.688,0.606,0.664,0.776
