,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.714,0.71,0.702,0.71,0.706,0.724,0.728,0.716,0.712,0.712,0.728,0.684,0.468,0.648,0.608,0.552,0.548,0.492,0.506,0.486
1,0.716,0.71,0.73,0.71,0.702,0.686,0.706,0.708,0.716,0.702,0.728,0.728,0.688,0.714,0.668,0.69,0.696,0.634,0.476,0.506
2,0.694,0.694,0.708,0.684,0.694,0.678,0.694,0.682,0.64,0.66,0.676,0.66,0.674,0.668,0.65,0.518,0.552,0.518,0.476,0.48
3,0.584,0.58,0.57,0.576,0.57,0.578,0.56,0.576,0.6,0.584,0.56,0.578,0.592,0.57,0.582,0.588,0.556,0.566,0.518,0.386
4,0.54,0.506,0.546,0.526,0.52,0.534,0.508,0.528,0.526,0.514,0.524,0.416,0.404,0.398,0.4,0.38,0.456,0.438,0.422,0.304
5,0.632,0.652,0.646,0.674,0.666,0.636,0.668,0.672,0.658,0.688,0.67,0.668,0.646,0.618,0.648,0.642,0.638,0.664,0.636,0.59
6,0.772,0.76,0.786,0.788,0.798,0.786,0.776,0.784,0.784,0.782,0.698,0.672,0.594,0.508,0.45,0.476,0.628,0.55,0.506,0.5
7,0.688,0.672,0.69,0.692,0.702,0.68,0.696,0.692,0.67,0.648,0.634,0.628,0.61,0.594,0.546,0.618,0.53,0.468,0.468,0.496
8,0.682,0.684,0.64,0.652,0.658,0.674,0.618,0.692,0.618,0.616,0.646,0.692,0.528,0.566,0.438,0.498,0.512,0.552,0.548,0.51
9,0.61,0.614,0.646,0.61,0.626,0.616,0.634,0.634,0.656,0.632,0.618,0.662,0.634,0.64,0.68,0.542,0.476,0.526,0.46,0.412
